Iteration,Accuracy,J,F1
290,0.8911627906976743,0.6539445256517147,0.970773272606759
291,0.8911627906976743,0.6538252704965528,0.970773272606759
292,0.8911627906976743,0.653686346165194,0.970773272606759
293,0.8911627906976743,0.6535996903323645,0.970773272606759
294,0.8911627906976743,0.6535001796359102,0.970773272606759
295,0.8911627906976743,0.6533714195190458,0.970773272606759
296,0.8911627906976743,0.65328566286413,0.970773272606759
297,0.8911627906976743,0.6531484074839368,0.970773272606759
298,0.8911627906976743,0.6530700840101054,0.970773272606759
299,0.8911627906976743,0.6529077633415044,0.970773272606759
300,0.8911627906976743,0.6528213338840188,0.970773272606759
301,0.8911627906976743,0.6527617441185282,0.970773272606759
302,0.8911627906976743,0.6525981703359782,0.970773272606759
303,0.8911627906976743,0.652507608942876,0.970773272606759
304,0.8911627906976743,0.6524504831426258,0.970773272606759
305,0.8911627906976743,0.6522675534582308,0.970773272606759
306,0.8911627906976743,0.6522035490064602,0.970773272606759
307,0.8911627906976743,0.6521152195054088,0.970773272606759
308,0.8911627906976743,0.6519076927456888,0.970773272606759
309,0.8911627906976743,0.6518805423381188,0.970773272606759
310,0.8911627906976743,0.6517842694539422,0.970773272606759
311,0.8911627906976743,0.6515914288195295,0.970773272606759
312,0.8911627906976743,0.6515710900208469,0.970773272606759
313,0.8911627906976743,0.6514461168732879,0.970773272606759
314,0.8911627906976743,0.651268588791199,0.970773272606759
315,0.8911627906976743,0.6512510428598814,0.970773272606759
316,0.8911627906976743,0.6511216110407533,0.970773272606759
317,0.8911627906976743,0.6509607720677024,0.970773272606759
318,0.8911627906976743,0.6509217821673319,0.970773272606759
319,0.8911627906976743,0.6508054315191945,0.970773272606759
320,0.8911627906976743,0.6506269138105968,0.970773272606759
321,0.8911627906976743,0.6505806778243634,0.970773272606759
322,0.8911627906976743,0.6504457895262934,0.970773272606759
323,0.8911627906976743,0.6502958581241046,0.970773272606759
324,0.8911627906976743,0.6502470642576829,0.970773272606759
325,0.8911627906976743,0.6501099302073466,0.970773272606759
326,0.8911627906976743,0.6499555260724713,0.970773272606759
327,0.8911627906976743,0.649910291184177,0.970773272606759
328,0.8911627906976743,0.6497733693689707,0.970773272606759
329,0.8911627906976743,0.6496226896083653,0.970773272606759
330,0.8911627906976743,0.6495707153641257,0.970773272606759
331,0.8911627906976743,0.6494325966931811,0.970773272606759
332,0.8911627906976743,0.6492827953090674,0.970773272606759
333,0.8911627906976743,0.6492040731137376,0.970773272606759
334,0.8911627906976743,0.6490761905755965,0.970773272606759
335,0.8911627906976743,0.6489595932263195,0.970773272606759
336,0.8911627906976743,0.648874976916011,0.970773272606759
337,0.8911627906976743,0.6487318455216615,0.970773272606759
338,0.8911627906976743,0.6486286622225832,0.970773272606759
339,0.8911627906976743,0.6484701128317226,0.970773272606759
340,0.8911627906976743,0.6483805898022728,0.970773272606759
341,0.8911627906976743,0.6482909607154576,0.970773272606759
342,0.8911627906976743,0.6481143017359512,0.970773272606759
343,0.8911627906976743,0.6480373704182106,0.970773272606759
344,0.8911627906976743,0.6479506842486669,0.970773272606759
345,0.8911627906976743,0.6477554645046121,0.970773272606759
346,0.8911627906976743,0.6477170169435343,0.970773272606759
347,0.8911627906976743,0.6476031171065257,0.970773272606759
348,0.8911627906976743,0.6473986437856458,0.970773272606759
349,0.8911627906976743,0.6473810842307396,0.970773272606759
350,0.8911627906976743,0.647247076153504,0.970773272606759
351,0.8911627906976743,0.6470561043398579,0.970773272606759
352,0.8911627906976743,0.6470499906198675,0.970773272606759
353,0.8911627906976743,0.6468814670297157,0.970773272606759
354,0.8911627906976743,0.6467310849418506,0.970773272606759
355,0.8911627906976743,0.6467053284133393,0.970773272606759
356,0.8911627906976743,0.6465382944476418,0.970773272606759
357,0.8911627906976743,0.6463730071516616,0.970773272606759
358,0.8911627906976743,0.6463388852295309,0.970773272606759
359,0.8911627906976743,0.6461965686720503,0.970773272606759
360,0.8911627906976743,0.6460297931647029,0.970773272606759
361,0.8911627906976743,0.6459843231203478,0.970773272606759
362,0.8911627906976743,0.6458108461459973,0.970773272606759
363,0.8911627906976743,0.6456788581423738,0.970773272606759
364,0.8911627906976743,0.6456287464875368,0.970773272606759
365,0.8911627906976743,0.6454729202161977,0.970773272606759
366,0.8911627906976743,0.6453148342070726,0.970773272606759
367,0.8911627906976743,0.6452664849041565,0.970773272606759
368,0.8911627906976743,0.6451210622630683,0.970773272606759
369,0.8911627906976743,0.6449574732416774,0.970773272606759
370,0.8911627906976743,0.644880861996644,0.970773272606759
371,0.8911627906976743,0.644755252838603,0.970773272606759
372,0.8911627906976743,0.6445938558910855,0.970773272606759
373,0.8911627906976743,0.6445278132622889,0.970773272606759
374,0.8911627906976743,0.6443917617352837,0.970773272606759
375,0.8911627906976743,0.644261383800582,0.970773272606759
376,0.8911627906976743,0.644106873993425,0.970773272606759
377,0.8911627906976743,0.6440227579755202,0.970773272606759
378,0.8911627906976743,0.6439062432234968,0.970773272606759
379,0.8911627906976743,0.6437511095831354,0.970773272606759
380,0.8911627906976743,0.6436621030164844,0.970773272606759
381,0.8911627906976743,0.643550419862287,0.970773272606759
382,0.8911627906976743,0.6433801794710683,0.970773272606759
383,0.8911627906976743,0.6433293332013431,0.970773272606759
384,0.8911627906976743,0.6431809475936374,0.970773272606759
385,0.8911627906976743,0.6429827627426343,0.970773272606759
386,0.8911627906976743,0.6429601264923963,0.970773272606759
387,0.8911627906976743,0.6428093979950187,0.970773272606759
388,0.8911627906976743,0.6426233127999714,0.970773272606759
389,0.8911627906976743,0.642629795306051,0.970773272606759
390,0.8911627906976743,0.6424248729083333,0.970773272606759
391,0.8911627906976743,0.6422642189796208,0.970773272606759
392,0.8911627906976743,0.6422642185377162,0.970773272606759
393,0.8911627906976743,0.6420561961516054,0.970773272606759
394,0.8911627906976743,0.6419177944847916,0.970773272606759
395,0.8911627906976743,0.6418896393296468,0.970773272606759
396,0.8911627906976743,0.6417063072830125,0.970773272606759
397,0.8911627906976743,0.6415383743091372,0.970773272606759
398,0.8911627906976743,0.6415077589671634,0.970773272606759
399,0.8911627906976743,0.6413074832130876,0.970773272606759
400,0.8911627906976743,0.6411712801779296,0.970773272606759
401,0.8911627906976743,0.6411308852292238,0.970773272606759
402,0.8911627906976743,0.6409601705721162,0.970773272606759
403,0.8911627906976743,0.6407927472852305,0.970773272606759
404,0.8911627906976743,0.640749833584631,0.970773272606759
405,0.8911627906976743,0.6405906635903417,0.970773272606759
406,0.8911627906976743,0.6404179015719141,0.970773272606759
407,0.8911627906976743,0.640366419683827,0.970773272606759
408,0.8911627906976743,0.640213935009372,0.970773272606759
409,0.8911627906976743,0.6400351782692744,0.970773272606759
410,0.8911627906976743,0.6399653160991912,0.970773272606759
411,0.8911627906976743,0.6398428626073429,0.970773272606759
412,0.8911627906976743,0.6396846424710567,0.970773272606759
413,0.8911627906976743,0.6396008633284284,0.970773272606759
414,0.8911627906976743,0.6394603583143992,0.970773272606759
415,0.8911627906976743,0.6393110678125122,0.970773272606759
416,0.8911627906976743,0.6391606813831624,0.970773272606759
417,0.8911627906976743,0.6390723531881097,0.970773272606759
418,0.8911627906976743,0.6389336435252242,0.970773272606759
419,0.8911627906976743,0.6387692764698092,0.970773272606759
420,0.8911627906976743,0.6386874875521514,0.970773272606759
421,0.8911627906976743,0.6385573183943969,0.970773272606759
422,0.8911627906976743,0.6383728072055719,0.970773272606759
423,0.8911627906976743,0.6383417079278061,0.970773272606759
424,0.8911627906976743,0.6381767178851688,0.970773272606759
425,0.8911627906976743,0.6379820697303611,0.970773272606759
426,0.8911627906976743,0.6379694657483806,0.970773272606759
427,0.8911627906976743,0.6377844930379006,0.970773272606759
428,0.8911627906976743,0.6376008891577774,0.970773272606759
429,0.8911627906976743,0.6376148544264095,0.970773272606759
430,0.8911627906976743,0.6373779046118533,0.970773272606759
431,0.8911627906976743,0.637249004673528,0.970773272606759
432,0.8911627906976743,0.6372299610011029,0.970773272606759
433,0.8911627906976743,0.636995439681025,0.970773272606759
434,0.8911627906976743,0.6368487592819378,0.970773272606759
435,0.8911627906976743,0.6368269277167978,0.970773272606759
436,0.8911627906976743,0.6366238144236095,0.970773272606759
437,0.8911627906976743,0.6364731139361495,0.970773272606759
438,0.8911627906976743,0.6364319977170187,0.970773272606759
439,0.8911627906976743,0.6362236723025539,0.970773272606759
440,0.8911627906976743,0.6360832945962569,0.970773272606759
441,0.8911627906976743,0.6360375274372535,0.970773272606759
442,0.8911627906976743,0.6358625906256591,0.970773272606759
443,0.8911627906976743,0.6356852871893622,0.970773272606759
444,0.8911627906976743,0.6356350881984526,0.970773272606759
445,0.8911627906976743,0.6354728960848283,0.970773272606759
446,0.8911627906976743,0.6352906021016007,0.970773272606759
447,0.8911627906976743,0.6352182385292909,0.970773272606759
448,0.8911627906976743,0.6350742082786816,0.970773272606759
449,0.8911627906976743,0.6348888396213485,0.970773272606759
450,0.8911627906976743,0.634833718010479,0.970773272606759
451,0.8911627906976743,0.6347005819347639,0.970773272606759
452,0.8911627906976743,0.6345303375122711,0.970773272606759
453,0.8911627906976743,0.6343814783188703,0.970773272606759
454,0.8911627906976743,0.6342985324064152,0.970773272606759
455,0.8911627906976743,0.634138127313963,0.970773272606759
456,0.8911627906976743,0.6339893803740105,0.970773272606759
457,0.8911627906976743,0.633900354321838,0.970773272606759
458,0.8911627906976743,0.6337472286701219,0.970773272606759
459,0.8911627906976743,0.6335869900632135,0.970773272606759
460,0.8911627906976743,0.6335430982891626,0.970773272606759
461,0.8911627906976743,0.6333498476964992,0.970773272606759
462,0.8911627906976743,0.6331610108767077,0.970773272606759
463,0.8911627906976743,0.6331367001427757,0.970773272606759
464,0.8911627906976743,0.6329456882112442,0.970773272606759
465,0.8911627906976743,0.6327670857896346,0.970773272606759
466,0.8911627906976743,0.6327878067601455,0.970773272606759
467,0.8911627906976743,0.6325236158860655,0.970773272606759
468,0.8911627906976743,0.632378809141237,0.970773272606759
469,0.8911627906976743,0.6323855780349878,0.970773272606759
470,0.8911627906976743,0.6321193611416812,0.970773272606759
471,0.8911627906976743,0.6319999469558388,0.970773272606759
472,0.8911627906976743,0.6319746583078396,0.970773272606759
473,0.8911627906976743,0.6317409805570632,0.970773272606759
474,0.8911627906976743,0.6315831301602512,0.970773272606759
475,0.8911627906976743,0.6315596800788946,0.970773272606759
476,0.8911627906976743,0.6313104171369145,0.970773272606759
477,0.8911627906976743,0.6311869045773777,0.970773272606759
478,0.8911627906976743,0.6311478913749036,0.970773272606759
479,0.8911627906976743,0.6309530632843459,0.970773272606759
480,0.8911627906976743,0.630777030445416,0.970773272606759
481,0.8911627906976743,0.630730818365223,0.970773272606759
482,0.8911627906976743,0.6305564377178517,0.970773272606759
483,0.8911627906976743,0.6303681996742908,0.970773272606759
484,0.8911627906976743,0.630311992258022,0.970773272606759
485,0.8911627906976743,0.6301493475222563,0.970773272606759
486,0.8911627906976743,0.6299509336912615,0.970773272606759
487,0.8911627906976743,0.6298833683082063,0.970773272606759
488,0.8911627906976743,0.6297648861397319,0.970773272606759
489,0.8911627906976743,0.6295755726750794,0.970773272606759
490,0.8911627906976743,0.6294895443836833,0.970773272606759
491,0.8911627906976743,0.6293514816518038,0.970773272606759
492,0.8911627906976743,0.6291671648090172,0.970773272606759
493,0.8911627906976743,0.6290233773636672,0.970773272606759
494,0.8911627906976743,0.6289340853249645,0.970773272606759
495,0.8911627906976743,0.6287580027119943,0.970773272606759
496,0.8911627906976743,0.6286039313082171,0.970773272606759
497,0.8911627906976743,0.6285152955275874,0.970773272606759
498,0.8911627906976743,0.62835213102436,0.970773272606759
499,0.8911627906976743,0.6281768679239003,0.970773272606759
