Iteration,Accuracy,J,F1
90,0.04179988233263916,0.16106503893749316,0.01173123768899187
91,0.04179988233263916,0.16107578420700067,0.01173123768899187
92,0.04179988233263916,0.1614446895260618,0.01173123768899187
93,0.04179988233263916,0.16155413470687105,0.01173123768899187
94,0.04179988233263916,0.16156472191563742,0.01173123768899187
95,0.04179988233263916,0.1621554621952914,0.01173123768899187
96,0.04179988233263916,0.16215004271173997,0.01173123768899187
97,0.04179988233263916,0.16215236843544767,0.01173123768899187
98,0.04179988233263916,0.16262011264201479,0.01173123768899187
99,0.04179988233263916,0.16273380641128005,0.01173123768899187
100,0.04179988233263916,0.16260678862319658,0.01173123768899187
101,0.04179988233263916,0.16331423087622354,0.01173123768899187
102,0.04179988233263916,0.16340405107424522,0.01173123768899187
103,0.04179988233263916,0.16315989097080086,0.01173123768899187
104,0.04179988233263916,0.16385236206874038,0.01173123768899187
105,0.04179988233263916,0.16405314284190764,0.01173123768899187
106,0.04179988233263916,0.16368580636127866,0.01173123768899187
107,0.04179988233263916,0.16435023396801737,0.01173123768899187
108,0.04179988233263916,0.16445619791872496,0.01173123768899187
109,0.04179988233263916,0.16408643314661284,0.01173123768899187
110,0.04179988233263916,0.16474369947730805,0.01173123768899187
111,0.04179988233263916,0.16496857644015248,0.01173123768899187
112,0.04179988233263916,0.16459488496634558,0.01173123768899187
113,0.04179988233263916,0.16512285451985131,0.01173123768899187
114,0.04179988233263916,0.16545364641204752,0.01173123768899187
115,0.04179988233263916,0.16496031906354214,0.01173123768899187
116,0.04179988233263916,0.1654947147898775,0.01173123768899187
117,0.04179988233263916,0.165943801499125,0.01173123768899187
118,0.04179988233263916,0.1654454170588825,0.01173123768899187
119,0.04179988233263916,0.16597508987669995,0.01173123768899187
120,0.04179988233263916,0.1662934827364389,0.01173123768899187
121,0.04179988233263916,0.1660051834298338,0.01173123768899187
122,0.04179988233263916,0.1664242090851188,0.01173123768899187
123,0.04179988233263916,0.16662759207473282,0.01173123768899187
124,0.04179988233263916,0.16655277810494193,0.01173123768899187
125,0.04179988233263916,0.16674665311843168,0.01173123768899187
126,0.04179988233263916,0.16718219676723078,0.01173123768899187
127,0.04179988233263916,0.16697750333526673,0.01173123768899187
128,0.04179988233263916,0.16704980510797998,0.01173123768899187
129,0.04179988233263916,0.16747476864078154,0.01173123768899187
130,0.04179988233263916,0.16751339243087654,0.01173123768899187
131,0.04179988233263916,0.16744967212304404,0.01173123768899187
132,0.04179988233263916,0.16799855220965765,0.01173123768899187
133,0.04179988233263916,0.16791383794313613,0.01173123768899187
134,0.04179988233263916,0.16784521041481107,0.01173123768899187
135,0.04179988233263916,0.16826114627453664,0.01173123768899187
136,0.04179988233263916,0.16830043600882993,0.01173123768899187
137,0.04179988233263916,0.1681031248001689,0.01173123768899187
138,0.04179988233263916,0.1687626719168436,0.01173123768899187
139,0.04179988233263916,0.16867127359674775,0.01173123768899187
140,0.04179988233263916,0.16846785903704298,0.01173123768899187
141,0.04179988233263916,0.16900458133628474,0.01173123768899187
142,0.04179988233263916,0.16902639271908204,0.01173123768899187
143,0.04179988233263916,0.16882098379507018,0.01173123768899187
144,0.04179988233263916,0.1694458967711559,0.01173123768899187
145,0.04179988233263916,0.16948258004010977,0.01173123768899187
146,0.04179988233263916,0.1690343927287975,0.01173123768899187
147,0.04179988233263916,0.1696548366603228,0.01173123768899187
148,0.04179988233263916,0.16982305685572183,0.01173123768899187
149,0.04179988233263916,0.16923921508798745,0.01173123768899187
150,0.04179988233263916,0.1698583666624003,0.01173123768899187
151,0.04179988233263916,0.17013932062192091,0.01173123768899187
152,0.04179988233263916,0.16956440348169569,0.01173123768899187
153,0.04179988233263916,0.17005586096734468,0.01173123768899187
154,0.04179988233263916,0.17045941841921097,0.01173123768899187
155,0.04179988233263916,0.16975452427516963,0.01173123768899187
156,0.04179988233263916,0.17024918855040685,0.01173123768899187
157,0.04179988233263916,0.17065073796091965,0.01173123768899187
158,0.04179988233263916,0.17017912430407006,0.01173123768899187
159,0.04179988233263916,0.17055776436925463,0.01173123768899187
160,0.04179988233263916,0.17083194306844154,0.01173123768899187
161,0.04179988233263916,0.1705820294290685,0.01173123768899187
162,0.04179988233263916,0.17084736765599734,0.01173123768899187
163,0.04179988233263916,0.17124782857570034,0.01173123768899187
164,0.04179988233263916,0.17098314730105427,0.01173123768899187
165,0.04179988233263916,0.17100526222690876,0.01173123768899187
166,0.04179988233263916,0.17139235493524363,0.01173123768899187
167,0.04179988233263916,0.17138057830267506,0.01173123768899187
168,0.04179988233263916,0.1712672152914967,0.01173123768899187
169,0.04179988233263916,0.1715346695082503,0.01173123768899187
170,0.04179988233263916,0.17152222891283472,0.01173123768899187
171,0.04179988233263916,0.17141056901237073,0.01173123768899187
172,0.04179988233263916,0.17191912507983304,0.01173123768899187
173,0.04179988233263916,0.1717859612945563,0.01173123768899187
174,0.04179988233263916,0.17166983084818954,0.01173123768899187
175,0.04179988233263916,0.17204784166843703,0.01173123768899187
176,0.04179988233263916,0.17204472401864856,0.01173123768899187
177,0.04179988233263916,0.17179439988324804,0.01173123768899187
178,0.04179988233263916,0.17242574811607495,0.01173123768899187
179,0.04179988233263916,0.17240277819739958,0.01173123768899187
180,0.04179988233263916,0.17203646196109004,0.01173123768899187
181,0.04179988233263916,0.17265565933286087,0.01173123768899187
182,0.04179988233263916,0.17275639408021098,0.01173123768899187
183,0.04179988233263916,0.17225795245789993,0.01173123768899187
184,0.04179988233263916,0.17285645717863196,0.01173123768899187
185,0.04179988233263916,0.1728548079198342,0.01173123768899187
186,0.04179988233263916,0.17235956409363318,0.01173123768899187
187,0.04179988233263916,0.172951985333943,0.01173123768899187
188,0.04179988233263916,0.17308037263819884,0.01173123768899187
189,0.04179988233263916,0.1725855518868255,0.01173123768899187
190,0.04179988233263916,0.17304434740151892,0.01173123768899187
191,0.04179988233263916,0.17329019291738415,0.01173123768899187
192,0.04179988233263916,0.1726716919664668,0.01173123768899187
193,0.04179988233263916,0.17313985691463665,0.01173123768899187
194,0.04179988233263916,0.17351209076738747,0.01173123768899187
195,0.04179988233263916,0.1728927238035645,0.01173123768899187
196,0.04179988233263916,0.17335877710143152,0.01173123768899187
197,0.04179988233263916,0.17359890606599793,0.01173123768899187
198,0.04179988233263916,0.1732013976382478,0.01173123768899187
199,0.04179988233263916,0.17355419796021712,0.01173123768899187
200,0.04179988233263916,0.17368054826472304,0.01173123768899187
201,0.04179988233263916,0.17351326401058006,0.01173123768899187
202,0.04179988233263916,0.17363157254535574,0.01173123768899187
203,0.04179988233263916,0.1740007811307989,0.01173123768899187
204,0.04179988233263916,0.17370454902063598,0.01173123768899187
205,0.04179988233263916,0.1736987067455729,0.01173123768899187
206,0.04179988233263916,0.17405791325471992,0.01173123768899187
207,0.04179988233263916,0.1740165768544457,0.01173123768899187
208,0.04179988233263916,0.17387618518126557,0.01173123768899187
209,0.04179988233263916,0.17436955713018998,0.01173123768899187
210,0.04179988233263916,0.1742017520026261,0.01173123768899187
211,0.04179988233263916,0.17405859100889343,0.01173123768899187
212,0.04179988233263916,0.17441679532094984,0.01173123768899187
213,0.04179988233263916,0.17438024986097092,0.01173123768899187
214,0.04179988233263916,0.17410782665774502,0.01173123768899187
215,0.04179988233263916,0.17471812707345497,0.01173123768899187
216,0.04179988233263916,0.1745507251063116,0.01173123768899187
217,0.04179988233263916,0.17427551202401187,0.01173123768899187
218,0.04179988233263916,0.17476220606963427,0.01173123768899187
219,0.04179988233263916,0.17471263051706792,0.01173123768899187
220,0.04179988233263916,0.1744394082993206,0.01173123768899187
221,0.04179988233263916,0.17502339296276537,0.01173123768899187
222,0.04179988233263916,0.17499156136914343,0.01173123768899187
223,0.04179988233263916,0.17446824250254636,0.01173123768899187
224,0.04179988233263916,0.17504893060863422,0.01173123768899187
225,0.04179988233263916,0.17515739740390646,0.01173123768899187
226,0.04179988233263916,0.17449470326021607,0.01173123768899187
227,0.04179988233263916,0.17507614660589849,0.01173123768899187
228,0.04179988233263916,0.17530525812453154,0.01173123768899187
229,0.04179988233263916,0.1746536467198422,0.01173123768899187
230,0.04179988233263916,0.1751055195695784,0.01173123768899187
231,0.04179988233263916,0.17546230479881667,0.01173123768899187
232,0.04179988233263916,0.17467944831004104,0.01173123768899187
233,0.04179988233263916,0.1751367988070229,0.01173123768899187
234,0.04179988233263916,0.17549417519957186,0.01173123768899187
235,0.04179988233263916,0.1749526907362493,0.01173123768899187
236,0.04179988233263916,0.17529309196676696,0.01173123768899187
237,0.04179988233263916,0.1755217198682135,0.01173123768899187
238,0.04179988233263916,0.17521160346838932,0.01173123768899187
239,0.04179988233263916,0.17543368817129099,0.01173123768899187
240,0.04179988233263916,0.17579530133524884,0.01173123768899187
241,0.04179988233263916,0.175472646428125,0.01173123768899187
242,0.04179988233263916,0.1754476714284576,0.01173123768899187
243,0.04179988233263916,0.17579579221406763,0.01173123768899187
244,0.04179988233263916,0.17573334872731047,0.01173123768899187
245,0.04179988233263916,0.1755738587883548,0.01173123768899187
246,0.04179988233263916,0.17579983436451901,0.01173123768899187
247,0.04179988233263916,0.17573982202451113,0.01173123768899187
248,0.04179988233263916,0.17558255352008018,0.01173123768899187
249,0.04179988233263916,0.17606129765590325,0.01173123768899187
250,0.04179988233263916,0.17587595366661718,0.01173123768899187
251,0.04179988233263916,0.1757153863022628,0.01173123768899187
252,0.04179988233263916,0.17606178110668577,0.01173123768899187
253,0.04179988233263916,0.17601126829017535,0.01173123768899187
254,0.04179988233263916,0.1757149575496591,0.01173123768899187
255,0.04179988233263916,0.17632181799211666,0.01173123768899187
256,0.04179988233263916,0.17624981793646202,0.01173123768899187
257,0.04179988233263916,0.17583991474868907,0.01173123768899187
258,0.04179988233263916,0.1764354961120734,0.01173123768899187
259,0.04179988233263916,0.1764934308949461,0.01173123768899187
260,0.04179988233263916,0.17594606039248725,0.01173123768899187
261,0.04179988233263916,0.1765238082687773,0.01173123768899187
262,0.04179988233263916,0.17647797348396466,0.01173123768899187
263,0.04179988233263916,0.17593532066437315,0.01173123768899187
264,0.04179988233263916,0.17650689542544867,0.01173123768899187
265,0.04179988233263916,0.17659934825624637,0.01173123768899187
266,0.04179988233263916,0.1760569649102627,0.01173123768899187
267,0.04179988233263916,0.17649143403642867,0.01173123768899187
268,0.04179988233263916,0.1767050771769831,0.01173123768899187
269,0.04179988233263916,0.17603659002140035,0.01173123768899187
270,0.04179988233263916,0.17648355608732894,0.01173123768899187
271,0.04179988233263916,0.17682776864972188,0.01173123768899187
272,0.04179988233263916,0.1761589570691126,0.01173123768899187
273,0.04179988233263916,0.1766050211103389,0.01173123768899187
274,0.04179988233263916,0.17681552948901152,0.01173123768899187
275,0.04179988233263916,0.17637388582177993,0.01173123768899187
276,0.04179988233263916,0.17670400385775217,0.01173123768899187
277,0.04179988233263916,0.1768008877756984,0.01173123768899187
278,0.04179988233263916,0.1765953480879413,0.01173123768899187
279,0.04179988233263916,0.1766874095397381,0.01173123768899187
280,0.04179988233263916,0.17703252145169496,0.01173123768899187
281,0.04179988233263916,0.1766973812037743,0.01173123768899187
282,0.04179988233263916,0.17666258628774656,0.01173123768899187
283,0.04179988233263916,0.17699706468476284,0.01173123768899187
284,0.04179988233263916,0.17692219852678667,0.01173123768899187
285,0.04179988233263916,0.17675394458531118,0.01173123768899187
286,0.04179988233263916,0.17723029951316538,0.01173123768899187
287,0.04179988233263916,0.17702342619282568,0.01173123768899187
288,0.04179988233263916,0.1768517193510425,0.01173123768899187
289,0.04179988233263916,0.17719008527577648,0.01173123768899187
290,0.04179988233263916,0.17711877979549231,0.01173123768899187
291,0.04179988233263916,0.1768162883013823,0.01173123768899187
292,0.04179988233263916,0.17741343000959042,0.01173123768899187
293,0.04179988233263916,0.17720827818711785,0.01173123768899187
294,0.04179988233263916,0.1769035980148566,0.01173123768899187
295,0.04179988233263916,0.17737591613218387,0.01173123768899187
296,0.04179988233263916,0.17729066672318844,0.01173123768899187
297,0.04179988233263916,0.17698931175872507,0.01173123768899187
298,0.04179988233263916,0.17756227628183224,0.01173123768899187
299,0.04179988233263916,0.1774969976170937,0.01173123768899187
300,0.04179988233263916,0.17694067042622488,0.01173123768899187
301,0.04179988233263916,0.1775100370583727,0.01173123768899187
302,0.04179988233263916,0.17759254892050122,0.01173123768899187
303,0.04179988233263916,0.1768907085411959,0.01173123768899187
304,0.04179988233263916,0.1774616052854624,0.01173123768899187
305,0.04179988233263916,0.1776685504268785,0.01173123768899187
306,0.04179988233263916,0.17697933943306965,0.01173123768899187
307,0.04179988233263916,0.17741923099134502,0.01173123768899187
308,0.04179988233263916,0.17775647158909777,0.01173123768899187
309,0.04179988233263916,0.17693339137264125,0.01173123768899187
310,0.04179988233263916,0.1773801714266422,0.01173123768899187
311,0.04179988233263916,0.1777194255501666,0.01173123768899187
312,0.04179988233263916,0.17714271612237822,0.01173123768899187
313,0.04179988233263916,0.17747138086060185,0.01173123768899187
314,0.04179988233263916,0.17767941869947457,0.01173123768899187
315,0.04179988233263916,0.1773389899553224,0.01173123768899187
316,0.04179988233263916,0.17754598741816918,0.01173123768899187
317,0.04179988233263916,0.17789142270028363,0.01173123768899187
318,0.04179988233263916,0.17753784759733193,0.01173123768899187
319,0.04179988233263916,0.17749499348200704,0.01173123768899187
320,0.04179988233263916,0.17782560019963373,0.01173123768899187
321,0.04179988233263916,0.17773755302979932,0.01173123768899187
322,0.04179988233263916,0.17756005663303764,0.01173123768899187
323,0.04179988233263916,0.17776537560553035,0.01173123768899187
324,0.04179988233263916,0.17768155689302317,0.01173123768899187
325,0.04179988233263916,0.17750553575821562,0.01173123768899187
326,0.04179988233263916,0.17797321883615885,0.01173123768899187
327,0.04179988233263916,0.17775879024837293,0.01173123768899187
328,0.04179988233263916,0.1775789270200553,0.01173123768899187
329,0.04179988233263916,0.17791271528770902,0.01173123768899187
330,0.04179988233263916,0.17783584419068124,0.01173123768899187
331,0.04179988233263916,0.17751865254808635,0.01173123768899187
332,0.04179988233263916,0.17811944748457198,0.01173123768899187
333,0.04179988233263916,0.178017056684728,0.01173123768899187
334,0.04179988233263916,0.1775872647853157,0.01173123768899187
335,0.04179988233263916,0.1781768441179228,0.01173123768899187
336,0.04179988233263916,0.17820834628197246,0.01173123768899187
337,0.04179988233263916,0.1776361761900461,0.01173123768899187
338,0.04179988233263916,0.17820904303863797,0.01173123768899187
339,0.04179988233263916,0.1781369633016273,0.01173123768899187
340,0.04179988233263916,0.17757018630395188,0.01173123768899187
341,0.04179988233263916,0.17813579397440063,0.01173123768899187
342,0.04179988233263916,0.17820973353865946,0.01173123768899187
343,0.04179988233263916,0.17764094109777867,0.01173123768899187
344,0.04179988233263916,0.17806635596452122,0.01173123768899187
345,0.04179988233263916,0.1782629203037791,0.01173123768899187
346,0.04179988233263916,0.17756609919673197,0.01173123768899187
347,0.04179988233263916,0.17800707077641503,0.01173123768899187
348,0.04179988233263916,0.1783369313091993,0.01173123768899187
349,0.04179988233263916,0.17763949210858068,0.01173123768899187
350,0.04179988233263916,0.1780812131565918,0.01173123768899187
351,0.04179988233263916,0.17827489193831003,0.01173123768899187
352,0.04179988233263916,0.17780808018102368,0.01173123768899187
353,0.04179988233263916,0.1781311000975557,0.01173123768899187
354,0.04179988233263916,0.17821112260091893,0.01173123768899187
355,0.04179988233263916,0.17798307350765885,0.01173123768899187
356,0.04179988233263916,0.17806636894205102,0.01173123768899187
357,0.04179988233263916,0.178398181151693,0.01173123768899187
358,0.04179988233263916,0.1780391471987677,0.01173123768899187
359,0.04179988233263916,0.17799342442855856,0.01173123768899187
360,0.04179988233263916,0.17831333585420286,0.01173123768899187
361,0.04179988233263916,0.17821896922806277,0.01173123768899187
362,0.04179988233263916,0.17804015183690444,0.01173123768899187
363,0.04179988233263916,0.17850850361173648,0.01173123768899187
364,0.04179988233263916,0.17827653552243455,0.01173123768899187
365,0.04179988233263916,0.17809256509167418,0.01173123768899187
366,0.04179988233263916,0.17842073596959335,0.01173123768899187
367,0.04179988233263916,0.17832684227220558,0.01173123768899187
368,0.04179988233263916,0.17801135930334067,0.01173123768899187
369,0.04179988233263916,0.17860439791758073,0.01173123768899187
370,0.04179988233263916,0.17837346999721804,0.01173123768899187
371,0.04179988233263916,0.17805436287256393,0.01173123768899187
372,0.04179988233263916,0.17852230959258897,0.01173123768899187
373,0.04179988233263916,0.1784127401158048,0.01173123768899187
374,0.04179988233263916,0.178097080362002,0.01173123768899187
375,0.04179988233263916,0.1786675911433686,0.01173123768899187
376,0.04179988233263916,0.17857991821078426,0.01173123768899187
377,0.04179988233263916,0.17800634271653856,0.01173123768899187
378,0.04179988233263916,0.17857222279653234,0.01173123768899187
379,0.04179988233263916,0.17863964109954675,0.01173123768899187
380,0.04179988233263916,0.17791391324558772,0.01173123768899187
381,0.04179988233263916,0.17848175982733458,0.01173123768899187
382,0.04179988233263916,0.17867592640051705,0.01173123768899187
383,0.04179988233263916,0.1779634151043177,0.01173123768899187
384,0.04179988233263916,0.17840035625934755,0.01173123768899187
385,0.04179988233263916,0.1787260101356623,0.01173123768899187
386,0.04179988233263916,0.17787770470818312,0.01173123768899187
387,0.04179988233263916,0.17832266959047077,0.01173123768899187
388,0.04179988233263916,0.178651483401626,0.01173123768899187
389,0.04179988233263916,0.17805274106160812,0.01173123768899187
390,0.04179988233263916,0.17837949847199575,0.01173123768899187
391,0.04179988233263916,0.1785744031972823,0.01173123768899187
392,0.04179988233263916,0.1782150227645578,0.01173123768899187
393,0.04179988233263916,0.17841748716254943,0.01173123768899187
394,0.04179988233263916,0.17875273215600665,0.01173123768899187
395,0.04179988233263916,0.17837855626352928,0.01173123768899187
396,0.04179988233263916,0.1783302107414964,0.01173123768899187
397,0.04179988233263916,0.1786489192808895,0.01173123768899187
398,0.04179988233263916,0.17854478444443933,0.01173123768899187
399,0.04179988233263916,0.17836117972242285,0.01173123768899187
400,0.04179988233263916,0.17855201527502423,0.01173123768899187
401,0.04179988233263916,0.17845352144810878,0.01173123768899187
402,0.04179988233263916,0.17827034797289718,0.01173123768899187
403,0.04179988233263916,0.1787309117876729,0.01173123768899187
404,0.04179988233263916,0.17849741148887305,0.01173123768899187
405,0.04179988233263916,0.17830926592603258,0.01173123768899187
406,0.04179988233263916,0.17863551908597297,0.01173123768899187
407,0.04179988233263916,0.17854034667926008,0.01173123768899187
408,0.04179988233263916,0.1782144906444281,0.01173123768899187
409,0.04179988233263916,0.17881319043837235,0.01173123768899187
410,0.04179988233263916,0.17868870543752774,0.01173123768899187
411,0.04179988233263916,0.1782501395541182,0.01173123768899187
412,0.04179988233263916,0.17883806162364072,0.01173123768899187
413,0.04179988233263916,0.17885028071475045,0.01173123768899187
414,0.04179988233263916,0.17826494736618853,0.01173123768899187
415,0.04179988233263916,0.1788371298424731,0.01173123768899187
416,0.04179988233263916,0.17874687584231463,0.01173123768899187
417,0.04179988233263916,0.17816733744972976,0.01173123768899187
418,0.04179988233263916,0.17873082467505896,0.01173123768899187
419,0.04179988233263916,0.1787940390522552,0.01173123768899187
420,0.04179988233263916,0.1782084570202672,0.01173123768899187
421,0.04179988233263916,0.1786301184826201,0.01173123768899187
422,0.04179988233263916,0.17881620844193943,0.01173123768899187
423,0.04179988233263916,0.1781014381513632,0.01173123768899187
424,0.04179988233263916,0.178541752866768,0.01173123768899187
425,0.04179988233263916,0.17886246336308712,0.01173123768899187
426,0.04179988233263916,0.1781469416897423,0.01173123768899187
427,0.04179988233263916,0.178590115278867,0.01173123768899187
428,0.04179988233263916,0.1787722375518838,0.01173123768899187
429,0.04179988233263916,0.17828936137276655,0.01173123768899187
430,0.04179988233263916,0.1786113166482531,0.01173123768899187
431,0.04179988233263916,0.17868038259054186,0.01173123768899187
432,0.04179988233263916,0.17843709268501218,0.01173123768899187
433,0.04179988233263916,0.17851901049782112,0.01173123768899187
434,0.04179988233263916,0.17884139916726693,0.01173123768899187
435,0.04179988233263916,0.17846592954369167,0.01173123768899187
436,0.04179988233263916,0.17841780561270507,0.01173123768899187
437,0.04179988233263916,0.17872683467773762,0.01173123768899187
438,0.04179988233263916,0.1786195590657426,0.01173123768899187
439,0.04179988233263916,0.17843857551104972,0.01173123768899187
440,0.04179988233263916,0.1789007893962459,0.01173123768899187
441,0.04179988233263916,0.1786515245211818,0.01173123768899187
442,0.04179988233263916,0.1784633570226774,0.01173123768899187
443,0.04179988233263916,0.17878441585263932,0.01173123768899187
444,0.04179988233263916,0.17867371301813145,0.01173123768899187
445,0.04179988233263916,0.17835482579458134,0.01173123768899187
446,0.04179988233263916,0.17894527694514545,0.01173123768899187
447,0.04179988233263916,0.17869560105726326,0.01173123768899187
448,0.04179988233263916,0.17837009395176204,0.01173123768899187
449,0.04179988233263916,0.17883647368489256,0.01173123768899187
450,0.04179988233263916,0.1787094528344995,0.01173123768899187
451,0.04179988233263916,0.17838669245323685,0.01173123768899187
452,0.04179988233263916,0.1789570839461333,0.01173123768899187
453,0.04179988233263916,0.17885363583186759,0.01173123768899187
454,0.04179988233263916,0.17827132115422914,0.01173123768899187
455,0.04179988233263916,0.17883557605665873,0.01173123768899187
456,0.04179988233263916,0.17889420871935832,0.01173123768899187
457,0.04179988233263916,0.17815305655992963,0.01173123768899187
458,0.04179988233263916,0.17871978230863006,0.01173123768899187
459,0.04179988233263916,0.1789065953475776,0.01173123768899187
460,0.04179988233263916,0.17817834208416225,0.01173123768899187
461,0.04179988233263916,0.1786157359547855,0.01173123768899187
462,0.04179988233263916,0.17893386750740553,0.01173123768899187
463,0.04179988233263916,0.17806910074683277,0.01173123768899187
464,0.04179988233263916,0.17851549110934514,0.01173123768899187
465,0.04179988233263916,0.17883784212688805,0.01173123768899187
466,0.04179988233263916,0.17822433659230155,0.01173123768899187
467,0.04179988233263916,0.17855293102103176,0.01173123768899187
468,0.04179988233263916,0.1787392868000812,0.01173123768899187
469,0.04179988233263916,0.17836685160176674,0.01173123768899187
470,0.04179988233263916,0.1785689850313803,0.01173123768899187
471,0.04179988233263916,0.1788973568694023,0.01173123768899187
472,0.04179988233263916,0.17850800909690248,0.01173123768899187
473,0.04179988233263916,0.17846022148887636,0.01173123768899187
474,0.04179988233263916,0.17877012739221798,0.01173123768899187
475,0.04179988233263916,0.1786547103076579,0.01173123768899187
476,0.04179988233263916,0.17847073295706925,0.01173123768899187
477,0.04179988233263916,0.1786508665575484,0.01173123768899187
478,0.04179988233263916,0.17854225440406654,0.01173123768899187
479,0.04179988233263916,0.17835754415022256,0.01173123768899187
480,0.04179988233263916,0.17881223153271475,0.01173123768899187
481,0.04179988233263916,0.17856561791769063,0.01173123768899187
