Iteration,Accuracy,J,F1
335,0.9450757575757576,1.0359286419983247,0.9457563916281443
340,0.9507575757575757,1.024072131815084,0.9535203667834238
345,0.9507575757575757,1.0124611665076186,0.9535203667834238
350,0.9507575757575757,1.0011666561254269,0.9535203667834238
355,0.9507575757575757,0.9903204636018912,0.9535203667834238
360,0.9507575757575757,0.9795455168022219,0.9535203667834238
365,0.9507575757575757,0.9682413261003947,0.9535203667834238
370,0.9507575757575757,0.9572333663512606,0.9535203667834238
375,0.9507575757575757,0.9467148569853517,0.9535203667834238
380,0.9450757575757576,0.9365336690962075,0.9489309948027475
385,0.9450757575757576,0.926253784441353,0.9489309948027475
390,0.9450757575757576,0.915643405265107,0.9489309948027475
395,0.9507575757575757,0.9050040640335716,0.9535203667834238
400,0.9450757575757576,0.8952254109258745,0.9489309948027475
405,0.9507575757575757,0.8855603027125616,0.9535203667834238
410,0.9450757575757576,0.8757814230932168,0.9489309948027475
415,0.9559659090909091,0.8655186228648221,0.959168514931572
420,0.9507575757575757,0.8559727238379087,0.9535203667834238
425,0.9559659090909091,0.8466910720127574,0.959168514931572
430,0.9559659090909091,0.8371773659947874,0.959168514931572
435,0.9564393939393939,0.8284729467414023,0.9587082752801558
440,0.9616477272727273,0.8184993896533477,0.9647679879223493
445,0.9673295454545454,0.8095548743585763,0.9699558964190813
450,0.9673295454545454,0.8005556161612812,0.9699558964190813
455,0.9673295454545454,0.7917043138710197,0.9699558964190813
460,0.9673295454545454,0.7839347917993726,0.9699558964190813
465,0.9673295454545454,0.7740595980316776,0.9699558964190813
470,0.9673295454545454,0.7656964084081672,0.9699558964190813
475,0.9673295454545454,0.7572838032746391,0.9699558964190813
480,0.9673295454545454,0.7491459977828422,0.9699558964190813
485,0.9673295454545454,0.7414363654911392,0.9699558964190813
490,0.9725378787878788,0.7322687051168496,0.9744980209612059
495,0.9725378787878788,0.7245964393758229,0.9744980209612059
500,0.9725378787878788,0.7167089317874493,0.9744980209612059
505,0.9725378787878788,0.7089035048252601,0.9744980209612059
510,0.9725378787878788,0.7015593405486467,0.9744980209612059
515,0.9725378787878788,0.6933172426460353,0.9744980209612059
520,0.9725378787878788,0.6860410332619217,0.9744980209612059
525,0.9725378787878788,0.6785909795807168,0.9744980209612059
530,0.9725378787878788,0.6715860212338952,0.9744980209612059
535,0.9725378787878788,0.6642791718273876,0.9744980209612059
540,0.9725378787878788,0.6569314383323999,0.9744980209612059
545,0.9725378787878788,0.6499897530538568,0.9744980209612059
550,0.9725378787878788,0.6431667930247299,0.9744980209612059
555,0.9725378787878788,0.6367198807272866,0.9744980209612059
560,0.9725378787878788,0.6297172023258174,0.9744980209612059
565,0.9725378787878788,0.622896364128507,0.9744980209612059
570,0.9725378787878788,0.616580333325043,0.9744980209612059
575,0.9725378787878788,0.6103892245038877,0.9744980209612059
580,0.9725378787878788,0.604232914516936,0.9744980209612059
585,0.9725378787878788,0.5977749949768749,0.9744980209612059
590,0.9725378787878788,0.591369931198767,0.9744980209612059
595,0.9725378787878788,0.5855138643752512,0.9744980209612059
600,0.9725378787878788,0.5797742945317264,0.9744980209612059
605,0.9725378787878788,0.5740445401648228,0.9744980209612059
610,0.9725378787878788,0.5678278363460568,0.9744980209612059
615,0.9725378787878788,0.5622994523009847,0.9744980209612059
620,0.9725378787878788,0.5567820618373761,0.9744980209612059
625,0.9725378787878788,0.5511949005927183,0.9744980209612059
630,0.9725378787878788,0.5462615964606824,0.9744980209612059
635,0.9725378787878788,0.5403103368193433,0.9744980209612059
640,0.9725378787878788,0.5352088283271997,0.9744980209612059
645,0.9725378787878788,0.5300059467394302,0.9744980209612059
650,0.9725378787878788,0.5249155701649293,0.9744980209612059
655,0.9725378787878788,0.520658249965212,0.9744980209612059
660,0.9725378787878788,0.514747505230011,0.9744980209612059
665,0.9725378787878788,0.5100268221538913,0.9744980209612059
670,0.9725378787878788,0.5052762673624187,0.9744980209612059
675,0.9725378787878788,0.5007443381125216,0.9744980209612059
680,0.9725378787878788,0.49639863392011124,0.9744980209612059
685,0.9725378787878788,0.4911405988022269,0.9744980209612059
690,0.9725378787878788,0.4868312824745064,0.9744980209612059
695,0.9725378787878788,0.48239314958102175,0.9744980209612059
