Iteration,Accuracy,J,F1
300,0.031497039417435604,0.0330289914987955,0.011573191757589665
305,0.031497039417435604,0.03184785966530491,0.011573191757589665
310,0.031497039417435604,0.03250177205850462,0.011573191757589665
315,0.031497039417435604,0.032201971189839224,0.011573191757589665
320,0.031497039417435604,0.03301717908485137,0.011573191757589665
325,0.031497039417435604,0.03234035095373958,0.011573191757589665
330,0.031497039417435604,0.032791949046430444,0.011573191757589665
335,0.031497039417435604,0.03289153649220998,0.011573191757589665
340,0.031497039417435604,0.03321089349015875,0.011573191757589665
345,0.031497039417435604,0.03253790222329526,0.011573191757589665
350,0.031497039417435604,0.033208158747705344,0.011573191757589665
355,0.031497039417435604,0.032995856250239874,0.011573191757589665
360,0.031497039417435604,0.03332608206450932,0.011573191757589665
365,0.031497039417435604,0.03306119876692739,0.011573191757589665
370,0.031497039417435604,0.03333403735542966,0.011573191757589665
375,0.031497039417435604,0.033323057701065154,0.011573191757589665
380,0.031497039417435604,0.03335641475201517,0.011573191757589665
385,0.031497039417435604,0.03318464853287638,0.011573191757589665
390,0.031497039417435604,0.03364542647134438,0.011573191757589665
395,0.031497039417435604,0.033751298690549277,0.011573191757589665
400,0.031497039417435604,0.033784043138286354,0.011573191757589665
405,0.031497039417435604,0.03349388187348694,0.011573191757589665
410,0.031497039417435604,0.03380724478477137,0.011573191757589665
415,0.031497039417435604,0.03419427590690433,0.011573191757589665
420,0.031497039417435604,0.0338743123189768,0.011573191757589665
425,0.031497039417435604,0.033870500248261874,0.011573191757589665
430,0.031497039417435604,0.03406279860295266,0.011573191757589665
435,0.031497039417435604,0.03455813464509412,0.011573191757589665
440,0.031497039417435604,0.03387780982947947,0.011573191757589665
445,0.031497039417435604,0.03460660240698432,0.011573191757589665
450,0.031497039417435604,0.03461585020266563,0.011573191757589665
455,0.031497039417435604,0.035106015505871654,0.011573191757589665
460,0.031497039417435604,0.034348595861971795,0.011573191757589665
465,0.031497039417435604,0.03507296998591399,0.011573191757589665
470,0.031497039417435604,0.03480502363944454,0.011573191757589665
475,0.031497039417435604,0.035751446272591116,0.011573191757589665
480,0.031497039417435604,0.0348262203199406,0.011573191757589665
485,0.031497039417435604,0.03529376868974066,0.011573191757589665
490,0.031497039417435604,0.03513217864235349,0.011573191757589665
495,0.031497039417435604,0.036050513723172244,0.011573191757589665
500,0.031497039417435604,0.03507068481800628,0.011573191757589665
505,0.031497039417435604,0.035590532868706816,0.011573191757589665
510,0.031497039417435604,0.03544325073866479,0.011573191757589665
515,0.031497039417435604,0.036276913763369674,0.011573191757589665
520,0.031497039417435604,0.03540857403894098,0.011573191757589665
525,0.031497039417435604,0.03592107602306245,0.011573191757589665
530,0.031497039417435604,0.035860463986316204,0.011573191757589665
535,0.031497039417435604,0.03643784831866844,0.011573191757589665
540,0.031497039417435604,0.03591583423278369,0.011573191757589665
545,0.031497039417435604,0.03634347039017759,0.011573191757589665
550,0.031497039417435604,0.03645289654443306,0.011573191757589665
555,0.031497039417435604,0.03686551012338483,0.011573191757589665
560,0.031497039417435604,0.03625926683358232,0.011573191757589665
565,0.031497039417435604,0.0368715832663358,0.011573191757589665
570,0.031497039417435604,0.036723191272742595,0.011573191757589665
575,0.031497039417435604,0.03697446857994697,0.011573191757589665
580,0.031497039417435604,0.03688594230481276,0.011573191757589665
585,0.031497039417435604,0.0371734794241812,0.011573191757589665
590,0.02942988160947334,0.03728561444453557,0.174155170970213
595,0.02942988160947334,0.037456440929610126,0.174155170970213
600,0.02942988160947334,0.03726565871870675,0.174155170970213
605,0.02942988160947334,0.03763759417051162,0.174155170970213
610,0.02942988160947334,0.03768365317640861,0.174155170970213
615,0.02942988160947334,0.0377705694845486,0.174155170970213
620,0.02942988160947334,0.037727746183339274,0.174155170970213
625,0.02942988160947334,0.037944001337467025,0.174155170970213
630,0.02942988160947334,0.03832365839878305,0.174155170970213
635,0.02942988160947334,0.03801451332294692,0.174155170970213
640,0.02942988160947334,0.038208566093008635,0.174155170970213
645,0.02942988160947334,0.038574070725058474,0.174155170970213
650,0.02942988160947334,0.038887969287185,0.174155170970213
655,0.02942988160947334,0.0383713734088108,0.174155170970213
660,0.02942988160947334,0.039027754533075665,0.174155170970213
665,0.02942988160947334,0.03891083722743129,0.174155170970213
670,0.02942988160947334,0.039542949792620005,0.174155170970213
675,0.02770016438837244,0.038875622208476616,0.16467511676620009
680,0.02770016438837244,0.039527220828132315,0.16467511676620009
685,0.02637436290887812,0.03927668115865356,0.22042869454292985
690,0.02942988160947334,0.04020812822769738,0.174155170970213
695,0.02637436290887812,0.039394747219095715,0.22042869454292985
700,0.02637436290887812,0.039900852806263785,0.22042869454292985
705,0.02637436290887812,0.03986268012467395,0.22042869454292985
710,0.02770016438837244,0.040554379239379136,0.16467511676620009
715,0.02637436290887812,0.03991331400374978,0.22042869454292985
720,0.02637436290887812,0.04040523740737296,0.22042869454292985
725,0.02637436290887812,0.04036801932807863,0.22042869454292985
730,0.02637436290887812,0.0409173374339185,0.22042869454292985
735,0.02637436290887812,0.04036053689901298,0.22042869454292985
740,0.02637436290887812,0.04083448860836782,0.22042869454292985
745,0.02637436290887812,0.04082003875779521,0.22042869454292985
750,0.02637436290887812,0.04137921424523919,0.22042869454292985
755,0.02637436290887812,0.04098225756292951,0.22042869454292985
760,0.02637436290887812,0.04137334994133937,0.22042869454292985
765,0.024900596027799874,0.04143313511753932,0.21474514115318896
770,0.02637436290887812,0.041768137879173155,0.22042869454292985
775,0.024900596027799874,0.04151295670194071,0.21474514115318896
780,0.024900596027799874,0.04192786065364259,0.21474514115318896
785,0.024900596027799874,0.04191496572705573,0.21474514115318896
790,0.024900596027799874,0.042171045352295426,0.21474514115318896
795,0.024900596027799874,0.04205191036813836,0.21474514115318896
800,0.024900596027799874,0.04239985498298623,0.21474514115318896
805,0.024900596027799874,0.04253341352604938,0.21474514115318896
810,0.024900596027799874,0.04264951067232154,0.21474514115318896
815,0.024900596027799874,0.042445677630426205,0.21474514115318896
820,0.024900596027799874,0.04288507427353845,0.21474514115318896
825,0.024900596027799874,0.04309905434890507,0.21474514115318896
830,0.024900596027799874,0.043128632176622016,0.21474514115318896
835,0.024900596027799874,0.04299092168232339,0.21474514115318896
840,0.024900596027799874,0.04334871703429902,0.21474514115318896
845,0.024900596027799874,0.04371398523516267,0.21474514115318896
850,0.026374362908878124,0.043421918842698734,0.21589929118233717
855,0.026374362908878124,0.04369355539950977,0.21589929118233717
860,0.024900596027799874,0.043964611466457394,0.21474514115318896
865,0.024900596027799874,0.04433761374519031,0.21474514115318896
870,0.026374362908878124,0.04391323486631461,0.21589929118233717
875,0.026374362908878124,0.04444827915185282,0.21589929118233717
880,0.026374362908878124,0.044583736090367546,0.21589929118233717
885,0.024900596027799874,0.045022403452941694,0.21474514115318896
890,0.026374362908878124,0.04460835050218562,0.21589929118233717
895,0.026374362908878124,0.04499534072183867,0.21589929118233717
900,0.026374362908878124,0.04492789949922583,0.21589929118233717
905,0.026374362908878124,0.04565068824188813,0.21589929118233717
910,0.025171472952436363,0.0449682500673751,0.20596485312309706
915,0.026374362908878124,0.045497894482270616,0.21589929118233717
920,0.025171472952436363,0.0453615253316205,0.20596485312309706
925,0.026374362908878124,0.046138546695112796,0.21589929118233717
930,0.025171472952436363,0.045477692373833124,0.20596485312309706
935,0.025171472952436363,0.045987634831922426,0.20596485312309706
940,0.025171472952436363,0.045918037624251354,0.20596485312309706
945,0.025171472952436363,0.04655652751813328,0.20596485312309706
950,0.0249005960277999,0.046032197997204684,0.24098540692267245
955,0.025171472952436363,0.04647527991236725,0.20596485312309706
960,0.025171472952436363,0.04665094346688422,0.20596485312309706
965,0.025171472952436363,0.04692243022491148,0.20596485312309706
970,0.0249005960277999,0.04665078913787247,0.23901390237988904
975,0.0249005960277999,0.04714461107132579,0.24098540692267245
980,0.025171472952436363,0.04701860260912705,0.23288516339692739
985,0.0249005960277999,0.04735058632784227,0.23901390237988904
990,0.025171472952436363,0.04728174595888241,0.23288516339692739
995,0.025171472952436363,0.04759162942614268,0.23288516339692739
1000,0.025171472952436363,0.04764231359592713,0.23288516339692739
1005,0.025171472952436363,0.047782836714207085,0.23288516339692739
1010,0.023458158884575017,0.04775565777229042,0.2276039205932496
1015,0.025171472952436363,0.04814650508154204,0.23288516339692739
1020,0.025171472952436363,0.0482122871267948,0.23288516339692739
1025,0.025171472952436363,0.048411573094741825,0.23288516339692739
1030,0.02536318534086205,0.048231832489139884,0.2258534343231914
1035,0.023458158884575017,0.04857201542236886,0.2276039205932496
1040,0.023458158884575017,0.04884133646044783,0.2276039205932496
1045,0.02607884251238374,0.048765896383148495,0.22012530789920284
1050,0.026702914352569006,0.04882887572994947,0.21756907265061612
1055,0.026702914352569006,0.04897637327804004,0.21756907265061612
1060,0.02427009885461321,0.04943744172050689,0.21906325369845064
1065,0.029165337979939907,0.04906598658485794,0.22450661978492437
1070,0.028797622738636362,0.049550695501507064,0.2266231835328897
1075,0.028797622738636362,0.04974355696325786,0.2266231835328897
1080,0.028797622738636362,0.04997932466365637,0.2266231835328897
1085,0.03219672101699224,0.049549089971167214,0.2157461934975865
1090,0.029165337979939907,0.05011289934105458,0.22450661978492437
1095,0.02969206836195669,0.05016184900055546,0.22121753439679986
1100,0.028797622738636362,0.05070247880673866,0.2266231835328897
1105,0.03597683751112078,0.05021742817738207,0.21271599594971244
1110,0.0310009920476185,0.05071796659469933,0.21883874193151065
1115,0.03597683751112078,0.05051845495894775,0.21271599594971244
1120,0.028797622738636362,0.05125499497519669,0.2266231835328897
1125,0.03597683751112078,0.050652438052214296,0.21271599594971244
1130,0.03597683751112078,0.05111211026323028,0.21271599594971244
1135,0.03597683751112078,0.05110058103013443,0.21271599594971244
1140,0.034966280171158284,0.05170557786142094,0.21595769175171314
1145,0.033378642940711245,0.05110561099058938,0.20865186399627367
1150,0.03540681760812345,0.05156847821069741,0.21337533258552516
1155,0.03198539473244742,0.05144102531849192,0.20555142351708666
1160,0.03597683751112078,0.052043985647966626,0.21271599594971244
1165,0.03198539473244742,0.051745882042406204,0.20555142351708666
1170,0.03198539473244742,0.05207858366932567,0.20555142351708666
1175,0.03198539473244742,0.05218612541062212,0.20555142351708666
1180,0.03198539473244742,0.05250392402049152,0.20555142351708666
1185,0.031218982622629815,0.05219601745781259,0.19707641255873168
1190,0.032436550931156674,0.05265380231122018,0.2010272274215179
1195,0.031218982622629815,0.052577511512342794,0.19707641255873168
