Iteration,Accuracy,J,F1
299,0.8961038961038961,0.6225977325956238,0.9726027397260274
300,0.8961038961038961,0.6225073966964738,0.9726027397260274
301,0.8961038961038961,0.6223495146429983,0.9726027397260274
302,0.8961038961038961,0.6222728463929339,0.9726027397260274
303,0.8961038961038961,0.6221545469803748,0.9726027397260274
304,0.8961038961038961,0.6220072932066792,0.9726027397260274
305,0.8961038961038961,0.6219180842576344,0.9726027397260274
306,0.8961038961038961,0.6218115084682658,0.9726027397260274
307,0.8961038961038961,0.6216530441746151,0.9726027397260274
308,0.8961038961038961,0.6215604336663823,0.9726027397260274
309,0.8961038961038961,0.621464455910091,0.9726027397260274
310,0.8961038961038961,0.6212998422683929,0.9726027397260274
311,0.8961038961038961,0.6212079681871439,0.9726027397260274
312,0.8961038961038961,0.62113634076385,0.9726027397260274
313,0.8961038961038961,0.6209564895623872,0.9726027397260274
314,0.8961038961038961,0.6208562248899278,0.9726027397260274
315,0.8961038961038961,0.6207730369605136,0.9726027397260274
316,0.8961038961038961,0.620604848121531,0.9726027397260274
317,0.8961038961038961,0.6205074180572614,0.9726027397260274
318,0.8961038961038961,0.6204116370178889,0.9726027397260274
319,0.8961038961038961,0.6202711477348157,0.9726027397260274
320,0.8961038961038961,0.6201478856814677,0.9726027397260274
321,0.8961038961038961,0.6200593876908522,0.9726027397260274
322,0.8961038961038961,0.6199141698250658,0.9726027397260274
323,0.8961038961038961,0.6197948312059016,0.9726027397260274
324,0.8961038961038961,0.6197128989961671,0.9726027397260274
325,0.8961038961038961,0.6195636786011283,0.9726027397260274
326,0.8961038961038961,0.6194329059628325,0.9726027397260274
327,0.8961038961038961,0.6193510509734165,0.9726027397260274
328,0.8961038961038961,0.6192106294478507,0.9726027397260274
329,0.8961038961038961,0.619068876712677,0.9726027397260274
330,0.8961038961038961,0.6189887362212367,0.9726027397260274
331,0.8961038961038961,0.6188476132891351,0.9726027397260274
332,0.8961038961038961,0.6187164728152209,0.9726027397260274
333,0.8961038961038961,0.6186325998278319,0.9726027397260274
334,0.8961038961038961,0.6185018676506845,0.9726027397260274
335,0.8961038961038961,0.6183570567392059,0.9726027397260274
336,0.8961038961038961,0.6182762473434465,0.9726027397260274
337,0.8961038961038961,0.6181713157630933,0.9726027397260274
338,0.8961038961038961,0.6180162254898816,0.9726027397260274
339,0.8961038961038961,0.6179184423927765,0.9726027397260274
340,0.8961038961038961,0.6178134502079055,0.9726027397260274
341,0.8961038961038961,0.6176564369175096,0.9726027397260274
342,0.8961038961038961,0.6175737713683412,0.9726027397260274
343,0.8961038961038961,0.6174534313935393,0.9726027397260274
344,0.8961038961038961,0.6173032019353414,0.9726027397260274
345,0.8961038961038961,0.6172057701222013,0.9726027397260274
346,0.8961038961038961,0.6170982750570775,0.9726027397260274
347,0.8961038961038961,0.6169345127274084,0.9726027397260274
348,0.8961038961038961,0.6168403218863369,0.9726027397260274
349,0.8961038961038961,0.6167600619033874,0.9726027397260274
350,0.8961038961038961,0.6165762109628474,0.9726027397260274
351,0.8961038961038961,0.6164775620514731,0.9726027397260274
352,0.8961038961038961,0.6163989751729794,0.9726027397260274
353,0.8961038961038961,0.6162185642904108,0.9726027397260274
354,0.8961038961038961,0.6161136684556199,0.9726027397260274
355,0.8961038961038961,0.6160222446825867,0.9726027397260274
356,0.8961038961038961,0.615878246250432,0.9726027397260274
357,0.8961038961038961,0.6157487585383499,0.9726027397260274
358,0.8961038961038961,0.6156529802464773,0.9726027397260274
359,0.8961038961038961,0.61550907946843,0.9726027397260274
360,0.8961038961038961,0.6153815039941771,0.9726027397260274
361,0.8961038961038961,0.6152876891249637,0.9726027397260274
362,0.8961038961038961,0.6151382719778125,0.9726027397260274
363,0.8961038961038961,0.6150154128127598,0.9726027397260274
364,0.8961038961038961,0.6149287956810937,0.9726027397260274
365,0.8961038961038961,0.6147877368872436,0.9726027397260274
366,0.8961038961038961,0.6146382875639697,0.9726027397260274
367,0.8961038961038961,0.6145566317219904,0.9726027397260274
368,0.8961038961038961,0.6144115847012165,0.9726027397260274
369,0.8961038961038961,0.6142653979434869,0.9726027397260274
370,0.8961038961038961,0.6141926862238323,0.9726027397260274
371,0.8961038961038961,0.6140370638187516,0.9726027397260274
372,0.8961038961038961,0.6139007551381166,0.9726027397260274
373,0.8961038961038961,0.6138106342567068,0.9726027397260274
374,0.8961038961038961,0.6136985973925644,0.9726027397260274
375,0.8961038961038961,0.6135311785121178,0.9726027397260274
376,0.8961038961038961,0.6134436059107633,0.9726027397260274
377,0.8961038961038961,0.6133474947770772,0.9726027397260274
378,0.8961038961038961,0.6131792707922439,0.9726027397260274
379,0.8961038961038961,0.6130976810955718,0.9726027397260274
380,0.8961038961038961,0.6129721638171397,0.9726027397260274
381,0.8961038961038961,0.6128149329309139,0.9726027397260274
382,0.8961038961038961,0.6127197993638298,0.9726027397260274
383,0.8961038961038961,0.6126068324086775,0.9726027397260274
384,0.8961038961038961,0.61243732332248,0.9726027397260274
385,0.8961038961038961,0.612338593183164,0.9726027397260274
386,0.8961038961038961,0.6122369827834965,0.9726027397260274
387,0.8961038961038961,0.6120607247896687,0.9726027397260274
388,0.8961038961038961,0.6119629638712517,0.9726027397260274
389,0.8961038961038961,0.6118878303000382,0.9726027397260274
390,0.8961038961038961,0.6116958527320595,0.9726027397260274
391,0.8961038961038961,0.6115880508589484,0.9726027397260274
392,0.8961038961038961,0.611500433159176,0.9726027397260274
393,0.8961038961038961,0.6113209020765876,0.9726027397260274
394,0.8961038961038961,0.6112162180802845,0.9726027397260274
395,0.8961038961038961,0.6111150548396479,0.9726027397260274
396,0.8961038961038961,0.6109653120991236,0.9726027397260274
397,0.8961038961038961,0.6108326754408644,0.9726027397260274
398,0.8961038961038961,0.6107397841270035,0.9726027397260274
399,0.8961038961038961,0.6105844880858132,0.9726027397260274
400,0.8961038961038961,0.610456783359074,0.9726027397260274
401,0.8961038961038961,0.6103706827262343,0.9726027397260274
402,0.8961038961038961,0.6102109404058521,0.9726027397260274
403,0.8961038961038961,0.6100709575068084,0.9726027397260274
404,0.8961038961038961,0.6099847401205943,0.9726027397260274
405,0.8961038961038961,0.6098339786937398,0.9726027397260274
406,0.8961038961038961,0.6096822221599683,0.9726027397260274
407,0.8961038961038961,0.6095979989780586,0.9726027397260274
408,0.8961038961038961,0.6094464138822597,0.9726027397260274
409,0.8961038961038961,0.6093063995573101,0.9726027397260274
410,0.8961038961038961,0.6092178459836881,0.9726027397260274
411,0.8961038961038961,0.6090772467254908,0.9726027397260274
412,0.8961038961038961,0.6089227605363674,0.9726027397260274
413,0.8961038961038961,0.6088368562480244,0.9726027397260274
414,0.8961038961038961,0.6087246435218987,0.9726027397260274
415,0.8961038961038961,0.6085594486868022,0.9726027397260274
416,0.8961038961038961,0.6084545602481078,0.9726027397260274
417,0.8961038961038961,0.6083422569755138,0.9726027397260274
418,0.8961038961038961,0.608175354812319,0.9726027397260274
419,0.8961038961038961,0.6080865191496585,0.9726027397260274
420,0.8961038961038961,0.6079585767816404,0.9726027397260274
421,0.8961038961038961,0.6077981777929662,0.9726027397260274
422,0.8961038961038961,0.6076936016951027,0.9726027397260274
423,0.8961038961038961,0.6075792234100457,0.9726027397260274
424,0.8961038961038961,0.607404291264112,0.9726027397260274
425,0.8961038961038961,0.6073034074274204,0.9726027397260274
426,0.8961038961038961,0.6072184081097957,0.9726027397260274
427,0.8961038961038961,0.6070215507405811,0.9726027397260274
428,0.8961038961038961,0.6069159450833462,0.9726027397260274
429,0.8961038961038961,0.6068327795286286,0.9726027397260274
430,0.8961038961038961,0.6066402880209347,0.9726027397260274
431,0.8961038961038961,0.6065273771108852,0.9726027397260274
432,0.8961038961038961,0.606430205809685,0.9726027397260274
433,0.8961038961038961,0.6062768099848528,0.9726027397260274
434,0.8961038961038961,0.6061372628975328,0.9726027397260274
435,0.8961038961038961,0.6060358293583201,0.9726027397260274
436,0.8961038961038961,0.60588227961419,0.9726027397260274
437,0.8961038961038961,0.6057447936275033,0.9726027397260274
438,0.8961038961038961,0.6056459719879965,0.9726027397260274
439,0.8961038961038961,0.605486614898896,0.9726027397260274
440,0.8961038961038961,0.6053546266594318,0.9726027397260274
441,0.8961038961038961,0.605262759484152,0.9726027397260274
442,0.8961038961038961,0.6051114324254546,0.9726027397260274
443,0.8961038961038961,0.6049513912030302,0.9726027397260274
444,0.8961038961038961,0.6048651542963429,0.9726027397260274
445,0.8961038961038961,0.6047091780491091,0.9726027397260274
446,0.8961038961038961,0.6045527541855469,0.9726027397260274
447,0.8961038961038961,0.6044760203986251,0.9726027397260274
448,0.8961038961038961,0.6043087367515164,0.9726027397260274
449,0.8961038961038961,0.6041632351643716,0.9726027397260274
450,0.8961038961038961,0.6040673978409314,0.9726027397260274
451,0.8961038961038961,0.6039466223708876,0.9726027397260274
452,0.8961038961038961,0.6037687992291023,0.9726027397260274
453,0.8961038961038961,0.6036744589003185,0.9726027397260274
454,0.8961038961038961,0.6035712440969215,0.9726027397260274
455,0.8961038961038961,0.6033922741231212,0.9726027397260274
456,0.8961038961038961,0.6033041765401294,0.9726027397260274
457,0.8961038961038961,0.6031706088123889,0.9726027397260274
458,0.8961038961038961,0.6030028008348898,0.9726027397260274
459,0.8961038961038961,0.602900386515546,0.9726027397260274
460,0.8961038961038961,0.6027800025019012,0.9726027397260274
461,0.8961038961038961,0.60259906827351,0.9726027397260274
462,0.8961038961038961,0.6024928397368533,0.9726027397260274
463,0.8961038961038961,0.6023846129122685,0.9726027397260274
464,0.8961038961038961,0.6021963154453907,0.9726027397260274
465,0.8961038961038961,0.6020913846889101,0.9726027397260274
466,0.8961038961038961,0.6020117363111603,0.9726027397260274
467,0.8961038961038961,0.6018069644198969,0.9726027397260274
468,0.8961038961038961,0.6016906431989089,0.9726027397260274
469,0.8961038961038961,0.6015976083127013,0.9726027397260274
470,0.8961038961038961,0.6014060698956427,0.9726027397260274
471,0.8961038961038961,0.6012929210296117,0.9726027397260274
472,0.8961038961038961,0.6011856602687883,0.9726027397260274
473,0.8961038961038961,0.6010258283994865,0.9726027397260274
474,0.8961038961038961,0.6008828487067935,0.9726027397260274
475,0.8961038961038961,0.6007849082716544,0.9726027397260274
476,0.8961038961038961,0.6006186125780981,0.9726027397260274
477,0.8961038961038961,0.6004817784043696,0.9726027397260274
478,0.8961038961038961,0.6003906082526501,0.9726027397260274
479,0.8961038961038961,0.600219466252743,0.9726027397260274
480,0.8961038961038961,0.6000696024981056,0.9726027397260274
481,0.8961038961038961,0.5999781396198628,0.9726027397260274
482,0.8961038961038961,0.5998161180893337,0.9726027397260274
