Iteration,Accuracy,J,F1
480,0.9375000000000001,0.9047321845763852,0.9396545314532317
485,0.9318910256410258,0.8960629470676419,0.9342000961875975
490,0.9383012820512822,0.8872094765911778,0.9404506433442051
495,0.9415064102564104,0.8785520390259922,0.9435016130127553
500,0.9423076923076924,0.869947373222756,0.9442511442233994
505,0.9439102564102565,0.8613845710446248,0.945839757196278
510,0.9399038461538463,0.8529848984356836,0.9420642538826098
515,0.9431089743589745,0.8445492016953196,0.9451715544071658
520,0.9471153846153848,0.8362219967552684,0.9489705136900857
525,0.949519230769231,0.8279555071345278,0.9513558391860666
530,0.9487179487179489,0.8197498974530746,0.9505575262125688
535,0.950320512820513,0.8116617384590499,0.9521812220882507
540,0.951121794871795,0.8036107338698408,0.953000951715117
545,0.9535256410256412,0.7956490730248087,0.9553443253974506
550,0.9535256410256412,0.7877533704592744,0.9553443253974506
555,0.9535256410256412,0.7799233601438857,0.9553310261891634
560,0.9535256410256412,0.7722115426689341,0.9553310261891634
565,0.9535256410256412,0.7645379412186722,0.9553443253974506
570,0.9543269230769232,0.7569514981149281,0.9560956100259477
575,0.9551282051282053,0.7494401113239844,0.9568500149112422
580,0.9535256410256412,0.742021567011627,0.9552370089034886
585,0.9535256410256412,0.7346917314100119,0.9552370089034886
590,0.9559294871794873,0.727409137894399,0.9576041311898976
595,0.9575320512820514,0.7202170545928843,0.9591024890778574
600,0.9575320512820514,0.7131153165933268,0.9591024890778574
605,0.9567307692307694,0.7060892516245519,0.9581445556313282
610,0.9575320512820514,0.6991475917706,0.9589929895385637
615,0.9583333333333335,0.692279168135554,0.9598355776656345
620,0.9623397435897437,0.6854870250073188,0.9635627917928975
625,0.9631410256410258,0.6787920280977211,0.9643179191516926
630,0.9591346153846155,0.672196784702877,0.9605847422440658
635,0.9631410256410258,0.6656324219947798,0.9643179191516926
640,0.966346153846154,0.6591691239025514,0.9674027762097741
645,0.967147435897436,0.6527797548351135,0.9681537817401915
650,0.9679487179487181,0.6464877117031596,0.9689033129508355
655,0.9647435897435899,0.6403564468466462,0.9658176438422068
660,0.9679487179487181,0.6341537899396456,0.9689033129508355
665,0.9687500000000001,0.6280910324620766,0.9696535711299842
670,0.9687500000000001,0.6220972057705549,0.9696535711299842
675,0.9687500000000001,0.6161902361808473,0.9696535711299842
680,0.9687500000000001,0.6104455113189027,0.9696535711299842
685,0.9687500000000001,0.6046365545328726,0.9696535711299842
690,0.9695512820512822,0.5989564719835834,0.9703988849787942
695,0.9695512820512822,0.593361351525287,0.9703988849787942
