Iteration,Accuracy,J,F1
700,0.6491815476190477,1.236897413556363,0.7115122939723247
705,0.6493675595238096,1.2363882321318322,0.7120733414626464
710,0.6489955357142858,1.2359036221759754,0.710946986958269
715,0.6493675595238096,1.2353087676319676,0.7120733414626464
720,0.6493675595238096,1.2347433810894621,0.7120733414626464
725,0.6493675595238096,1.2342225374608198,0.7120733414626464
730,0.6493675595238096,1.2336973345456101,0.7120733414626464
735,0.6495535714285715,1.233152483390382,0.7126301836749129
740,0.6493675595238096,1.2325833643853648,0.7120733414626464
745,0.6495535714285715,1.232057992511025,0.7126301836749129
750,0.6493675595238096,1.2315053842897687,0.7120733414626464
755,0.6502976190476192,1.2309354951288922,0.6523179381978856
760,0.6497395833333334,1.2303895038315174,0.6506998053694278
765,0.6502976190476191,1.2298532521848493,0.6522922174959198
770,0.6499255952380952,1.2293036398214638,0.6512344598005624
775,0.6508556547619049,1.228737130978918,0.653933412896712
780,0.650669642857143,1.2281910291127498,0.6533681058826564
785,0.6510416666666667,1.2276465636677563,0.6544820037394677
790,0.6508556547619049,1.2270873529221638,0.653933412896712
795,0.6519717261904762,1.2265269633032672,0.6571350189119006
800,0.6519717261904762,1.2259772809920273,0.6571350189119006
805,0.6519717261904762,1.2254183951527722,0.6571350189119006
810,0.6519717261904762,1.2248684071342537,0.6571350189119006
815,0.652715773809524,1.2243071975142976,0.6601382425510551
820,0.65234375,1.2237585114252085,0.6585468008963661
825,0.65234375,1.223175182022373,0.6585468008963661
830,0.652529761904762,1.2226264446390291,0.6595729355369995
835,0.6530877976190477,1.2220798065727831,0.6616394782145747
840,0.652529761904762,1.2215083241881854,0.6600183414254923
845,0.6527157738095238,1.220952515637124,0.6601215263797552
850,0.6532738095238095,1.220398715657873,0.6630105570820444
855,0.6534598214285715,1.2197978028246195,0.6631168200755031
860,0.6532738095238096,1.2192662338322307,0.6621084133973649
865,0.652529761904762,1.2187111485694446,0.6600183414254923
870,0.6538318452380952,1.2181502835006277,0.6653339119607367
875,0.6534598214285715,1.2175514722100884,0.6634970730306099
880,0.6534598214285715,1.2170116126845696,0.6634970730306099
885,0.6530877976190477,1.2164769471130026,0.6615431063833093
890,0.6538318452380953,1.215852351846304,0.6657466286977015
895,0.6538318452380952,1.2152787305853356,0.6653339119607367
900,0.6536458333333335,1.2147200531852962,0.6656632308383822
905,0.6534598214285715,1.2142363342950802,0.6638711224903221
910,0.6551339285714286,1.2135920217220115,0.6696710474382466
915,0.6536458333333335,1.212987475823535,0.6656632308383822
920,0.6555059523809523,1.2124425368620075,0.6082753235638961
925,0.6536458333333335,1.2119252197485226,0.6656632308383822
930,0.6560639880952381,1.2112959594085704,0.6102497646828968
935,0.6556919642857144,1.2106872553325143,0.6088406305779518
940,0.6558779761904763,1.210137480348854,0.6096970743952106
945,0.6555059523809526,1.2095798307649421,0.6082837883656853
950,0.6566220238095238,1.2089870312553275,0.6122348478306713
955,0.65625,1.208389439936207,0.6107889099951692
960,0.65625,1.2078405761788424,0.6107889099951692
965,0.65625,1.2072358286777172,0.6107889099951692
970,0.6569940476190477,1.2066412261040655,0.6138533996392995
975,0.6566220238095238,1.2060765828440776,0.6122348478306713
980,0.6569940476190477,1.2055016127425215,0.6142767239873473
985,0.6569940476190477,1.2049114618952323,0.6138533996392995
990,0.6571800595238096,1.2043199593329252,0.6151758403273366
995,0.6569940476190477,1.2037417627894504,0.6142767239873473
1000,0.6573660714285715,1.2031679291570694,0.615616458000552
1005,0.6575520833333334,1.2025734035762983,0.6161610010221279
1010,0.6592261904761905,1.2019799359791823,0.620666803291528
1015,0.6577380952380952,1.2014070577482863,0.6166768708641046
1020,0.6590401785714286,1.20080451810765,0.6201769834010809
1025,0.6588541666666667,1.2002373099863648,0.6196838200820636
1030,0.6605282738095238,1.1996334208216517,0.562195541828822
1035,0.6599702380952381,1.1990612828630949,0.5601128840412987
1040,0.6599702380952381,1.1984512754697711,0.5601128840412987
1045,0.6609002976190477,1.197877555130583,0.563249874545089
1050,0.6610863095238095,1.197280317722845,0.5641031777257254
1055,0.6612723214285714,1.1967018232305362,0.5645833718010547
1060,0.6610863095238095,1.1961126200962193,0.5630161592907016
1065,0.6636904761904763,1.1955512867406144,0.570990592146261
1070,0.6620163690476192,1.1949094444450503,0.5665447741662502
1075,0.662202380952381,1.194356265181119,0.566630148685218
1080,0.662202380952381,1.1937534346604664,0.566630148685218
1085,0.6644345238095238,1.1931914085356512,0.5752727783355039
1090,0.6631324404761905,1.1925484130491728,0.5698590360374627
1095,0.6636904761904763,1.1919736722626455,0.5722302838485317
1100,0.6623883928571429,1.191438737333139,0.5671787395279737
1105,0.6651785714285715,1.190777094656561,0.5774174489852465
1110,0.6638764880952382,1.1901709771018183,0.5731112566337478
1115,0.6653645833333334,1.189596550881834,0.5785916810142359
1120,0.6635044642857143,1.1890788158312002,0.5705675076448466
1125,0.6668526785714286,1.1883984767295654,0.5824095893552385
1130,0.6655505952380952,1.187774057131423,0.5784190894579131
1135,0.6664806547619048,1.1872133488135026,0.5814502395861008
1140,0.6648065476190477,1.1866454741002523,0.5760240387904431
1145,0.66796875,1.1860255732060871,0.5865618791793926
1150,0.6670386904761906,1.185387648749508,0.583280627933278
1155,0.6685267857142858,1.1848245590207969,0.5879085689644272
1160,0.6666666666666667,1.184210537508962,0.5823212781641403
1165,0.6687127976190477,1.1835989295926246,0.5884262337290384
1170,0.6683407738095237,1.1829905397333413,0.5872072704978855
1175,0.6687127976190477,1.1824174312199478,0.5884262337290384
1180,0.6681547619047619,1.181807099975454,0.586703944920926
1185,0.6698288690476191,1.1811881101948907,0.5926200077961176
1190,0.6692708333333333,1.1805916494162285,0.5899077654523974
1195,0.6700148809523809,1.180009047511332,0.5931181995649959
