Iteration,Accuracy,J,F1
104,0.8907558139534884,0.6391403318775706,0.9706623651683775
105,0.8907558139534884,0.6388342384753325,0.9706623651683775
106,0.8907558139534884,0.6389058841765018,0.9706623651683775
107,0.8907558139534884,0.6384346830633957,0.9706623651683775
108,0.8907558139534884,0.6381368543415484,0.9706623651683775
109,0.8907558139534884,0.6382706171490877,0.9706623651683775
110,0.8907558139534884,0.6378067953927368,0.9706623651683775
111,0.8907558139534884,0.6375659543411267,0.9706623651683775
112,0.8907558139534884,0.6375301438896959,0.9706623651683775
113,0.8907558139534884,0.6370661886507862,0.9706623651683775
114,0.8907558139534884,0.6368903798833583,0.9706623651683775
115,0.8907558139534884,0.6367833482076964,0.9706623651683775
116,0.8907558139534884,0.6364016087803188,0.9706623651683775
117,0.8907558139534884,0.6361763608845131,0.9706623651683775
118,0.8907558139534884,0.6360931129987619,0.9706623651683775
119,0.8907558139534884,0.6357023418767487,0.9706623651683775
120,0.8907558139534884,0.6354734670688725,0.9706623651683775
121,0.8907558139534884,0.6353713235248344,0.9706623651683775
122,0.8907558139534884,0.6350818520271232,0.9706623651683775
123,0.8907558139534884,0.6347556701686633,0.9706623651683775
124,0.8907558139534884,0.6346542061581177,0.9706623651683775
125,0.8907558139534884,0.6344368987254542,0.9706623651683775
126,0.8907558139534884,0.6341302728270668,0.9706623651683775
127,0.8907558139534884,0.6339259859143017,0.9706623651683775
128,0.8907558139534884,0.6337385121137644,0.9706623651683775
129,0.8907558139534884,0.6334123826960345,0.9706623651683775
130,0.8907558139534884,0.6332129886606119,0.9706623651683775
131,0.8907558139534884,0.6330017361232304,0.9706623651683775
132,0.8907558139534884,0.632711416842909,0.9706623651683775
133,0.8907558139534884,0.6325110034335911,0.9706623651683775
134,0.8907558139534884,0.6324196457181049,0.9706623651683775
135,0.8907558139534884,0.6320883149455317,0.9706623651683775
136,0.8907558139534884,0.6318203688281144,0.9706623651683775
137,0.8907558139534884,0.6317877220293795,0.9706623651683775
138,0.8907558139534884,0.6313785547274208,0.9706623651683775
139,0.8907558139534884,0.6310909132989043,0.9706623651683775
140,0.8907558139534884,0.6311638619540074,0.9706623651683775
141,0.8907558139534884,0.6307238072224111,0.9706623651683775
142,0.8907558139534884,0.6303922647287828,0.9706623651683775
143,0.8907558139534884,0.6305102056541686,0.9706623651683775
144,0.8907558139534884,0.6300010756845126,0.9706623651683775
145,0.8907558139534884,0.6297010253910078,0.9706623651683775
146,0.8907558139534884,0.6298614164513222,0.9706623651683775
147,0.8907558139534884,0.6293478687044981,0.9706623651683775
148,0.8907558139534884,0.6291151260258927,0.9706623651683775
149,0.8907558139534884,0.6291388524562593,0.9706623651683775
150,0.8907558139534884,0.6286756448891601,0.9706623651683775
151,0.8907558139534884,0.6284952894997089,0.9706623651683775
152,0.8907558139534884,0.6284027244373808,0.9706623651683775
153,0.8907558139534884,0.6279656663084451,0.9706623651683775
154,0.8907558139534884,0.6277932609079123,0.9706623651683775
155,0.8907558139534884,0.6277255309822966,0.9706623651683775
156,0.8907558139534884,0.6273192580589326,0.9706623651683775
157,0.8907558139534884,0.6270778494638036,0.9706623651683775
158,0.8907558139534884,0.626993698049505,0.9706623651683775
159,0.8907558139534884,0.6266441734542731,0.9706623651683775
160,0.8907558139534884,0.6263650793371784,0.9706623651683775
161,0.8907558139534884,0.626272694321697,0.9706623651683775
162,0.8907558139534884,0.6260636827790597,0.9706623651683775
163,0.8907558139534884,0.6256724582594284,0.9706623651683775
164,0.8907558139534884,0.6255645510787574,0.9706623651683775
165,0.8907558139534884,0.6253433221766403,0.9706623651683775
166,0.8907558139534884,0.6250535122055655,0.9706623651683775
167,0.8907558139534884,0.6248494833721034,0.9706623651683775
168,0.8907558139534884,0.6246488895815054,0.9706623651683775
169,0.8907558139534884,0.6243547265344619,0.9706623651683775
170,0.8907558139534884,0.6241568695202052,0.9706623651683775
171,0.8907558139534884,0.623930482782151,0.9706623651683775
172,0.8907558139534884,0.6237401183356951,0.9706623651683775
173,0.8907558139534884,0.6234627592337811,0.9706623651683775
174,0.8907558139534884,0.6233917903687992,0.9706623651683775
175,0.8907558139534884,0.6230431175316331,0.9706623651683775
176,0.8907558139534884,0.6227742009958589,0.9706623651683775
177,0.8907558139534884,0.6227607635058251,0.9706623651683775
178,0.8907558139534884,0.6223925250706119,0.9706623651683775
179,0.8907558139534884,0.6220669108627661,0.9706623651683775
180,0.8907558139534884,0.6221574008718765,0.9706623651683775
181,0.8907558139534884,0.6216733146898517,0.9706623651683775
182,0.8907558139534884,0.6213744652339039,0.9706623651683775
183,0.8907558139534884,0.6214324407496421,0.9706623651683775
184,0.8907558139534884,0.620989042146665,0.9706623651683775
185,0.8907558139534884,0.6206925555317364,0.9706623651683775
186,0.8907558139534884,0.6208115416470709,0.9706623651683775
187,0.8907558139534884,0.6203812364139384,0.9706623651683775
188,0.8907558139534884,0.6201322522801787,0.9706623651683775
189,0.8907558139534884,0.6200902568669867,0.9706623651683775
190,0.8907558139534884,0.6196577473087425,0.9706623651683775
191,0.8907558139534884,0.6194704655342749,0.9706623651683775
192,0.8907558139534884,0.6193627650765313,0.9706623651683775
193,0.8907558139534884,0.6190066546251889,0.9706623651683775
194,0.8907558139534884,0.6187681649394118,0.9706623651683775
195,0.8907558139534884,0.6186877080259721,0.9706623651683775
196,0.8907558139534884,0.6183240688091078,0.9706623651683775
197,0.8907558139534884,0.6180808270995918,0.9706623651683775
198,0.8907558139534884,0.6179848757344794,0.9706623651683775
199,0.8907558139534884,0.6177115835069301,0.9706623651683775
200,0.8907558139534884,0.6173831976380808,0.9706623651683775
201,0.8907558139534884,0.6172865563136334,0.9706623651683775
202,0.8907558139534884,0.6170725848357633,0.9706623651683775
203,0.8907558139534884,0.6167832299399414,0.9706623651683775
204,0.8907558139534884,0.6165740265957317,0.9706623651683775
205,0.8907558139534884,0.616381640743172,0.9706623651683775
206,0.8907558139534884,0.6160844736656209,0.9706623651683775
207,0.8907558139534884,0.6158823154421147,0.9706623651683775
208,0.8907558139534884,0.6156614598924987,0.9706623651683775
209,0.8907558139534884,0.6154042026922882,0.9706623651683775
210,0.8907558139534884,0.6151874861317835,0.9706623651683775
211,0.8907558139534884,0.6150804564287902,0.9706623651683775
212,0.8907558139534884,0.6147864350853586,0.9706623651683775
213,0.8907558139534884,0.6145223711037682,0.9706623651683775
214,0.8907558139534884,0.6144560595386004,0.9706623651683775
215,0.8907558139534884,0.6140917734166531,0.9706623651683775
216,0.8907558139534884,0.6138129199926257,0.9706623651683775
217,0.8907558139534884,0.613843053901871,0.9706623651683775
218,0.8907558139534884,0.6134488542994625,0.9706623651683775
219,0.8907558139534884,0.6131367951322079,0.9706623651683775
220,0.8907558139534884,0.6131990497526518,0.9706623651683775
221,0.8907558139534884,0.6127460350290381,0.9706623651683775
222,0.8907558139534884,0.6124595069753632,0.9706623651683775
223,0.8907558139534884,0.6125662778915324,0.9706623651683775
224,0.8907558139534884,0.6121065460883625,0.9706623651683775
225,0.8907558139534884,0.6118750514061019,0.9706623651683775
226,0.8907558139534884,0.6118687040968571,0.9706623651683775
227,0.8907558139534884,0.6114527807114564,0.9706623651683775
228,0.8907558139534884,0.6112605021059841,0.9706623651683775
229,0.8907558139534884,0.6111567437829357,0.9706623651683775
230,0.8907558139534884,0.610767180663261,0.9706623651683775
231,0.8907558139534884,0.6105722359363636,0.9706623651683775
232,0.8907558139534884,0.6104989413439296,0.9706623651683775
233,0.8907558139534884,0.6101325086927073,0.9706623651683775
234,0.8907558139534884,0.609875910226614,0.9706623651683775
235,0.8907558139534884,0.609791110767905,0.9706623651683775
236,0.8907558139534884,0.6094662052300013,0.9706623651683775
237,0.8907558139534884,0.6091823102115209,0.9706623651683775
238,0.8907558139534884,0.6090929395451252,0.9706623651683775
239,0.8907558139534884,0.6088873294846799,0.9706623651683775
240,0.8907558139534884,0.6085200334554111,0.9706623651683775
241,0.8907558139534884,0.6084053486079444,0.9706623651683775
242,0.8907558139534884,0.6081880166862936,0.9706623651683775
243,0.8907558139534884,0.6079247605213665,0.9706623651683775
244,0.8907558139534884,0.6077126219791312,0.9706623651683775
245,0.8907558139534884,0.6075016735744797,0.9706623651683775
246,0.8907558139534884,0.6072533143927722,0.9706623651683775
247,0.8907558139534884,0.6070458894449287,0.9706623651683775
248,0.8907558139534884,0.6068032444418319,0.9706623651683775
249,0.8907558139534884,0.6066370532409565,0.9706623651683775
250,0.8907558139534884,0.6063631134334544,0.9706623651683775
251,0.8907558139534884,0.6062605763296276,0.9706623651683775
252,0.8907558139534884,0.6059690688903756,0.9706623651683775
253,0.8907558139534884,0.6057002465393059,0.9706623651683775
254,0.8907558139534884,0.6056399169046449,0.9706623651683775
255,0.8907558139534884,0.6053251438059167,0.9706623651683775
256,0.8907558139534884,0.6050202742082823,0.9706623651683775
257,0.8907558139534884,0.6050434045261615,0.9706623651683775
258,0.8907558139534884,0.6046286337795959,0.9706623651683775
259,0.8907558139534884,0.6043435947449403,0.9706623651683775
260,0.8907558139534884,0.6043447758624299,0.9706623651683775
261,0.8907558139534884,0.6039649000674465,0.9706623651683775
262,0.8907558139534884,0.6036804852930391,0.9706623651683775
263,0.8907558139534884,0.6037444179333847,0.9706623651683775
264,0.8907558139534884,0.6033739467735317,0.9706623651683775
265,0.8907558139534884,0.6031222703268119,0.9706623651683775
266,0.8907558139534884,0.6030547385760763,0.9706623651683775
267,0.8907558139534884,0.6026752051339681,0.9706623651683775
268,0.8907558139534884,0.6024778616870152,0.9706623651683775
269,0.8907558139534884,0.6023561915984733,0.9706623651683775
270,0.8907558139534884,0.6020412475824259,0.9706623651683775
271,0.8907558139534884,0.6017917031174311,0.9706623651683775
272,0.8907558139534884,0.6017053040894443,0.9706623651683775
273,0.8907558139534884,0.6013831224356708,0.9706623651683775
274,0.8907558139534884,0.6011276430308393,0.9706623651683775
275,0.8907558139534884,0.6010299919104389,0.9706623651683775
276,0.8907558139534884,0.6007767345880134,0.9706623651683775
277,0.8907558139534884,0.6004601152972331,0.9706623651683775
278,0.8907558139534884,0.6003593882728798,0.9706623651683775
279,0.8907558139534884,0.6001447475913291,0.9706623651683775
280,0.8907558139534884,0.5998914283798517,0.9706623651683775
281,0.8907558139534884,0.5996690954666053,0.9706623651683775
282,0.8907558139534884,0.5994682125260055,0.9706623651683775
283,0.8907558139534884,0.5992214591117029,0.9706623651683775
284,0.8907558139534884,0.59900678884449,0.9706623651683775
285,0.8907558139534884,0.5987707890167956,0.9706623651683775
286,0.8907558139534884,0.5985702912733322,0.9706623651683775
287,0.8907558139534884,0.5983263179498274,0.9706623651683775
288,0.8907558139534884,0.5981892687699317,0.9706623651683775
289,0.8907558139534884,0.5979596135571391,0.9706623651683775
290,0.8907558139534884,0.5976939383358283,0.9706623651683775
291,0.8907558139534884,0.5975797911326313,0.9706623651683775
292,0.8907558139534884,0.59728285356872,0.9706623651683775
293,0.8907558139534884,0.5970109373179967,0.9706623651683775
294,0.8907558139534884,0.5969835116072775,0.9706623651683775
295,0.8907558139534884,0.5966543976630496,0.9706623651683775
296,0.8907558139534884,0.5963624828979743,0.9706623651683775
297,0.8907558139534884,0.5963554142845384,0.9706623651683775
298,0.8907558139534884,0.5959770372377529,0.9706623651683775
299,0.8907558139534884,0.5957048618144194,0.9706623651683775
300,0.8907558139534884,0.5957424706412472,0.9706623651683775
301,0.8907558139534884,0.5953505215002283,0.9706623651683775
302,0.8907558139534884,0.5951228584557967,0.9706623651683775
303,0.8907558139534884,0.5950757152733168,0.9706623651683775
304,0.8907558139534884,0.5947165961445035,0.9706623651683775
305,0.8907558139534884,0.5945165884310404,0.9706623651683775
306,0.8907558139534884,0.5943932621758863,0.9706623651683775
307,0.8907558139534884,0.5940605572813367,0.9706623651683775
308,0.8907558139534884,0.5938454449806495,0.9706623651683775
309,0.8907558139534884,0.5937607314663081,0.9706623651683775
310,0.8907558139534884,0.5934393464210519,0.9706623651683775
311,0.8907558139534884,0.5931715141293007,0.9706623651683775
312,0.8907558139534884,0.5930832896975159,0.9706623651683775
313,0.8907558139534884,0.5927849177080206,0.9706623651683775
314,0.8907558139534884,0.5924991480170708,0.9706623651683775
315,0.8907558139534884,0.5924127455521566,0.9706623651683775
316,0.8907558139534884,0.5922039719950212,0.9706623651683775
317,0.8907558139534884,0.5918738229889424,0.9706623651683775
318,0.8907558139534884,0.5917473296495264,0.9706623651683775
319,0.8907558139534884,0.5915284056341915,0.9706623651683775
320,0.8907558139534884,0.5913038261296539,0.9706623651683775
321,0.8907558139534884,0.5910789472942064,0.9706623651683775
322,0.8907558139534884,0.5908528161505412,0.9706623651683775
323,0.8907558139534884,0.5906646256122232,0.9706623651683775
324,0.8907558139534884,0.5904401157835374,0.9706623651683775
325,0.8907558139534884,0.590176454172155,0.9706623651683775
326,0.8907558139534884,0.5900451615716279,0.9706623651683775
327,0.8907558139534884,0.5897699883836335,0.9706623651683775
328,0.8907558139534884,0.5896214665526199,0.9706623651683775
329,0.8907558139534884,0.5894066655941421,0.9706623651683775
330,0.8907558139534884,0.5891308982232573,0.9706623651683775
331,0.8907558139534884,0.5890105591727262,0.9706623651683775
332,0.8907558139534884,0.5887618301731856,0.9706623651683775
333,0.8907558139534884,0.5884761183423216,0.9706623651683775
334,0.8907558139534884,0.5884209144007367,0.9706623651683775
335,0.8907558139534884,0.5880859775711206,0.9706623651683775
336,0.8907558139534884,0.5878099065020257,0.9706623651683775
337,0.8907558139534884,0.5877459270377234,0.9706623651683775
338,0.8907558139534884,0.5874349775321217,0.9706623651683775
339,0.8907558139534884,0.5871629332449906,0.9706623651683775
340,0.8907558139534884,0.5871619431571273,0.9706623651683775
341,0.8907558139534884,0.5868549774150854,0.9706623651683775
342,0.8907558139534884,0.5865982057567316,0.9706623651683775
343,0.8907558139534884,0.5865007629687508,0.9706623651683775
344,0.8907558139534884,0.5861768595405488,0.9706623651683775
345,0.8907558139534884,0.5859662668886826,0.9706623651683775
346,0.8907558139534884,0.5858267363076866,0.9706623651683775
347,0.8907558139534884,0.5855526579230423,0.9706623651683775
348,0.8907558139534884,0.5852894181937047,0.9706623651683775
349,0.8907558139534884,0.5851976844837928,0.9706623651683775
350,0.8907558139534884,0.5849119516440177,0.9706623651683775
351,0.8907558139534884,0.5846409064388832,0.9706623651683775
352,0.8907558139534884,0.5845430569166877,0.9706623651683775
353,0.8907558139534884,0.5843044629981742,0.9706623651683775
354,0.8907558139534884,0.5839985542509073,0.9706623651683775
355,0.8907558139534884,0.5838924933044967,0.9706623651683775
356,0.8907558139534884,0.583668853371847,0.9706623651683775
357,0.8907558139534884,0.5834538289257281,0.9706623651683775
358,0.8907558139534884,0.5832158011616828,0.9706623651683775
359,0.8907558139534884,0.5830017862562813,0.9706623651683775
360,0.8907558139534884,0.5828058839123588,0.9706623651683775
361,0.8907558139534884,0.5825745889202015,0.9706623651683775
362,0.8907558139534884,0.5823184948795892,0.9706623651683775
363,0.8907558139534884,0.5821755298755222,0.9706623651683775
364,0.8907558139534884,0.5818996095123281,0.9706623651683775
365,0.8907558139534884,0.5817254543715523,0.9706623651683775
366,0.8907558139534884,0.5815653752339185,0.9706623651683775
367,0.8907558139534884,0.5812891220578935,0.9706623651683775
368,0.8907558139534884,0.5811200113747823,0.9706623651683775
369,0.8907558139534884,0.5808927833627697,0.9706623651683775
370,0.8907558139534884,0.5806221046875795,0.9706623651683775
371,0.8907558139534884,0.580529049669615,0.9706623651683775
372,0.8907558139534884,0.5802669428035886,0.9706623651683775
373,0.8907558139534884,0.5799893153321118,0.9706623651683775
374,0.8907558139534884,0.5799065855206788,0.9706623651683775
375,0.8907558139534884,0.5796031278242634,0.9706623651683775
376,0.8907558139534884,0.5793374948838933,0.9706623651683775
377,0.8907558139534884,0.5793027758939299,0.9706623651683775
378,0.8907558139534884,0.578974841184063,0.9706623651683775
379,0.8907558139534884,0.5787434298847655,0.9706623651683775
380,0.8907558139534884,0.5786547602596004,0.9706623651683775
381,0.8907558139534884,0.5783497620117659,0.9706623651683775
382,0.8907558139534884,0.5781346202215111,0.9706623651683775
383,0.8907558139534884,0.5779897850491958,0.9706623651683775
384,0.8907558139534884,0.5777111815766158,0.9706623651683775
385,0.8907558139534884,0.5774666735319296,0.9706623651683775
386,0.8907558139534884,0.5773716671147394,0.9706623651683775
387,0.8907558139534884,0.577089635266988,0.9706623651683775
388,0.8907558139534884,0.5768020279514511,0.9706623651683775
389,0.8907558139534884,0.576713109581305,0.9706623651683775
390,0.8907558139534884,0.57643712617189,0.9706623651683775
391,0.8907558139534884,0.5761372923704879,0.9706623651683775
392,0.8907558139534884,0.5760579233976608,0.9706623651683775
393,0.8907558139534884,0.5758395588482361,0.9706623651683775
394,0.8907558139534884,0.5755382457447336,0.9706623651683775
395,0.8907558139534884,0.5754009932996201,0.9706623651683775
396,0.8907558139534884,0.5751750401117023,0.9706623651683775
397,0.8907558139534884,0.5749820311784805,0.9706623651683775
398,0.8907558139534884,0.5747445754888475,0.9706623651683775
399,0.8907558139534884,0.5745003246551101,0.9706623651683775
400,0.8907558139534884,0.5743642523568309,0.9706623651683775
401,0.8907558139534884,0.5741208698267257,0.9706623651683775
402,0.8907558139534884,0.5738345442906185,0.9706623651683775
403,0.8907558139534884,0.5737329509642922,0.9706623651683775
404,0.8907558139534884,0.5734505374064728,0.9706623651683775
405,0.8907558139534884,0.5732526664186962,0.9706623651683775
406,0.8907558139534884,0.5731118023832212,0.9706623651683775
407,0.8907558139534884,0.5728216700155951,0.9706623651683775
408,0.8907558139534884,0.5726399012529907,0.9706623651683775
409,0.8907558139534884,0.5724523136056444,0.9706623651683775
410,0.8907558139534884,0.572179124625425,0.9706623651683775
411,0.8907558139534884,0.5720449884583031,0.9706623651683775
412,0.8907558139534884,0.5717851953450686,0.9706623651683775
413,0.8907558139534884,0.5715092712108811,0.9706623651683775
414,0.8907558139534884,0.5713813784978068,0.9706623651683775
415,0.8907558139534884,0.5711344343351876,0.9706623651683775
416,0.8907558139534884,0.5708662411199702,0.9706623651683775
417,0.8907558139534884,0.5708026301491806,0.9706623651683775
418,0.8907558139534884,0.5705543109817263,0.9706623651683775
419,0.8907558139534884,0.5702834617883583,0.9706623651683775
420,0.8907558139534884,0.570158359449123,0.9706623651683775
421,0.8907558139534884,0.5698857802575551,0.9706623651683775
422,0.8907558139534884,0.5696523501501025,0.9706623651683775
423,0.8907558139534884,0.5694978275899064,0.9706623651683775
424,0.8907558139534884,0.569260034466777,0.9706623651683775
425,0.8907558139534884,0.56897325120165,0.9706623651683775
426,0.8907558139534884,0.5688812232407953,0.9706623651683775
427,0.8907558139534884,0.5686247338523663,0.9706623651683775
428,0.8907558139534884,0.5683285616685232,0.9706623651683775
429,0.8907558139534884,0.5682361533571283,0.9706623651683775
430,0.8907558139534884,0.5680090958586256,0.9706623651683775
431,0.8907558139534884,0.567702702965021,0.9706623651683775
432,0.8907558139534884,0.5675943246433871,0.9706623651683775
433,0.8907558139534884,0.567359354467546,0.9706623651683775
434,0.8907558139534884,0.5671724384452215,0.9706623651683775
435,0.8907558139534884,0.5669212590408318,0.9706623651683775
436,0.8907558139534884,0.5666942991728688,0.9706623651683775
437,0.8907558139534884,0.5665379559600976,0.9706623651683775
438,0.8907558139534884,0.566292250072754,0.9706623651683775
439,0.8907558139534884,0.5660165266483297,0.9706623651683775
440,0.8907558139534884,0.5659202119050708,0.9706623651683775
441,0.8907558139534884,0.5656129730053461,0.9706623651683775
442,0.8907558139534884,0.5654051180582429,0.9706623651683775
443,0.8907558139534884,0.5653073848346463,0.9706623651683775
444,0.8907558139534884,0.5650149501131935,0.9706623651683775
445,0.8907558139534884,0.5647955175333147,0.9706623651683775
446,0.8907558139534884,0.5646302094904131,0.9706623651683775
447,0.8907558139534884,0.5643559877654937,0.9706623651683775
448,0.8907558139534884,0.5642015554895539,0.9706623651683775
449,0.8907558139534884,0.5640008118077975,0.9706623651683775
450,0.8907558139534884,0.5637309043110417,0.9706623651683775
451,0.8907558139534884,0.5635769239820875,0.9706623651683775
452,0.8907558139534884,0.5633427116958701,0.9706623651683775
453,0.8907558139534884,0.5630768923384457,0.9706623651683775
454,0.8907558139534884,0.5629764648295531,0.9706623651683775
455,0.8907558139534884,0.5627058308499773,0.9706623651683775
456,0.8907558139534884,0.5624638595381432,0.9706623651683775
457,0.8907558139534884,0.5623399624754434,0.9706623651683775
458,0.8907558139534884,0.5620855201508831,0.9706623651683775
459,0.8907558139534884,0.561847812387821,0.9706623651683775
460,0.8907558139534884,0.5616860807713562,0.9706623651683775
461,0.8907558139534884,0.5614584373667543,0.9706623651683775
462,0.8907558139534884,0.561176710765682,0.9706623651683775
463,0.8907558139534884,0.5610773532034682,0.9706623651683775
464,0.8907558139534884,0.5608309682695282,0.9706623651683775
465,0.8907558139534884,0.560515812178097,0.9706623651683775
466,0.8907558139534884,0.5604324510055704,0.9706623651683775
467,0.8907558139534884,0.5601775885377984,0.9706623651683775
468,0.8907558139534884,0.5598534992335253,0.9706623651683775
469,0.8907558139534884,0.5597877034539891,0.9706623651683775
470,0.8907558139534884,0.5595601497323767,0.9706623651683775
471,0.8907558139534884,0.5592770817665952,0.9706623651683775
472,0.8907558139534884,0.5591343795267183,0.9706623651683775
473,0.8907558139534884,0.5589023361657166,0.9706623651683775
474,0.8907558139534884,0.5587318345505333,0.9706623651683775
475,0.8907558139534884,0.5584867638415462,0.9706623651683775
476,0.8907558139534884,0.5582268840039891,0.9706623651683775
477,0.8907558139534884,0.5581333904880543,0.9706623651683775
478,0.8907558139534884,0.557874421799899,0.9706623651683775
479,0.8907558139534884,0.5575695268358366,0.9706623651683775
480,0.8907558139534884,0.557491757906226,0.9706623651683775
481,0.8907558139534884,0.5572003325524756,0.9706623651683775
482,0.8907558139534884,0.5569594749327103,0.9706623651683775
