Iteration,Accuracy,J,F1
483,0.8911627906976743,0.6588306013827633,0.9709979472647349
484,0.8911627906976743,0.6587626431606455,0.9709979472647349
485,0.8911627906976743,0.6586296938836929,0.9709979472647349
486,0.8911627906976743,0.6586448693545138,0.9709979472647349
487,0.8911627906976743,0.6585744514386651,0.9709979472647349
488,0.8911627906976743,0.6584252702296396,0.9709979472647349
489,0.8911627906976743,0.658443736370246,0.9709979472647349
490,0.8911627906976743,0.6584022886708367,0.9709979472647349
491,0.8911627906976743,0.6582168825885502,0.9709979472647349
492,0.8911627906976743,0.6582331291601421,0.9709979472647349
493,0.8911627906976743,0.6581667695667733,0.9709979472647349
494,0.8911627906976743,0.6579864932014466,0.9709979472647349
495,0.8911627906976743,0.6579977489132681,0.9709979472647349
496,0.8911627906976743,0.6579372475051407,0.9709979472647349
497,0.8911627906976743,0.6577675635803962,0.9709979472647349
498,0.8911627906976743,0.6577622514023916,0.9709979472647349
499,0.8911627906976743,0.6577249909354127,0.9709979472647349
