Iteration,Accuracy,J,F1
79,0.892857142857143,0.6421818222052567,0.9716981132075472
80,0.892857142857143,0.6418608774712864,0.9716981132075472
81,0.892857142857143,0.6416231564347497,0.9716981132075472
82,0.892857142857143,0.6413436697848456,0.9716981132075472
83,0.892857142857143,0.6410268631269891,0.9716981132075472
84,0.892857142857143,0.6407796693240514,0.9716981132075472
85,0.892857142857143,0.6404946127836483,0.9716981132075472
86,0.892857142857143,0.6401833553674108,0.9716981132075472
87,0.892857142857143,0.6399524550077806,0.9716981132075472
88,0.892857142857143,0.6396600640080967,0.9716981132075472
89,0.892857142857143,0.6393544841322313,0.9716981132075472
90,0.892857142857143,0.6391304775526108,0.9716981132075472
91,0.892857142857143,0.6388577060952245,0.9716981132075472
92,0.892857142857143,0.6385213046520547,0.9716981132075472
93,0.892857142857143,0.6383019053477854,0.9716981132075472
94,0.892857142857143,0.6380352188185654,0.9716981132075472
95,0.892857142857143,0.6377187799219993,0.9716981132075472
96,0.892857142857143,0.6374613922078252,0.9716981132075472
97,0.892857142857143,0.6372691203636867,0.9716981132075472
98,0.892857142857143,0.6369066008076748,0.9716981132075472
99,0.892857142857143,0.6366522828532136,0.9716981132075472
100,0.892857142857143,0.636504457740659,0.9716981132075472
101,0.892857142857143,0.6361149345200952,0.9716981132075472
102,0.892857142857143,0.6358553814531782,0.9716981132075472
103,0.892857142857143,0.6357558062734282,0.9716981132075472
104,0.892857142857143,0.6353146493809428,0.9716981132075472
105,0.892857142857143,0.6350497813505886,0.9716981132075472
106,0.892857142857143,0.6349392668711042,0.9716981132075472
107,0.892857142857143,0.6345366206869206,0.9716981132075472
108,0.892857142857143,0.6342566052170797,0.9716981132075472
109,0.892857142857143,0.6341789795222491,0.9716981132075472
110,0.892857142857143,0.6337820900020189,0.9716981132075472
111,0.892857142857143,0.633503743866905,0.9716981132075472
112,0.892857142857143,0.6333578222713343,0.9716981132075472
113,0.892857142857143,0.6329909627171024,0.9716981132075472
114,0.892857142857143,0.6327299939525107,0.9716981132075472
115,0.892857142857143,0.6325551964780418,0.9716981132075472
116,0.892857142857143,0.6322213284587604,0.9716981132075472
117,0.892857142857143,0.6319428743010524,0.9716981132075472
118,0.892857142857143,0.631765387397653,0.9716981132075472
119,0.892857142857143,0.6314411329830875,0.9716981132075472
120,0.892857142857143,0.631159615024746,0.9716981132075472
121,0.892857142857143,0.6309730747402574,0.9716981132075472
122,0.892857142857143,0.6306800699289754,0.9716981132075472
123,0.892857142857143,0.630368188194015,0.9716981132075472
124,0.892857142857143,0.630181173351112,0.9716981132075472
125,0.892857142857143,0.6299178851229688,0.9716981132075472
126,0.892857142857143,0.6295942802031506,0.9716981132075472
127,0.892857142857143,0.6294035805543867,0.9716981132075472
128,0.892857142857143,0.6291615177459221,0.9716981132075472
129,0.892857142857143,0.6288097555453351,0.9716981132075472
130,0.892857142857143,0.6286216875497121,0.9716981132075472
131,0.892857142857143,0.6283790001999745,0.9716981132075472
132,0.892857142857143,0.6280304064105939,0.9716981132075472
133,0.892857142857143,0.6278287633172395,0.9716981132075472
134,0.892857142857143,0.6276601864974048,0.9716981132075472
135,0.892857142857143,0.6272820889141302,0.9716981132075472
136,0.892857142857143,0.6270494549783987,0.9716981132075472
137,0.892857142857143,0.6269236642691156,0.9716981132075472
138,0.892857142857143,0.6265040874073561,0.9716981132075472
139,0.892857142857143,0.6262815400736335,0.9716981132075472
140,0.892857142857143,0.6262061053226737,0.9716981132075472
141,0.892857142857143,0.6257755400883561,0.9716981132075472
142,0.892857142857143,0.6255214946525927,0.9716981132075472
143,0.892857142857143,0.6254569833023075,0.9716981132075472
144,0.892857142857143,0.6250116897099663,0.9716981132075472
145,0.892857142857143,0.6247525496656278,0.9716981132075472
146,0.892857142857143,0.624726073657986,0.9716981132075472
147,0.892857142857143,0.6242889430878813,0.9716981132075472
148,0.892857142857143,0.6240282506675031,0.9716981132075472
149,0.892857142857143,0.6239359338576966,0.9716981132075472
150,0.892857142857143,0.6235536339120767,0.9716981132075472
151,0.892857142857143,0.6233018146089705,0.9716981132075472
152,0.892857142857143,0.6231533631829167,0.9716981132075472
153,0.892857142857143,0.622788456973972,0.9716981132075472
154,0.892857142857143,0.6225441091194682,0.9716981132075472
155,0.892857142857143,0.6224025495171949,0.9716981132075472
156,0.892857142857143,0.622055499337308,0.9716981132075472
157,0.892857142857143,0.6217868303773164,0.9716981132075472
158,0.892857142857143,0.6216194324560734,0.9716981132075472
159,0.892857142857143,0.6213206618467637,0.9716981132075472
160,0.892857142857143,0.6210336221944549,0.9716981132075472
161,0.892857142857143,0.6208492406785175,0.9716981132075472
162,0.892857142857143,0.6205972942708187,0.9716981132075472
163,0.892857142857143,0.6202642948484062,0.9716981132075472
164,0.892857142857143,0.6200932926187634,0.9716981132075472
165,0.892857142857143,0.6198321979588486,0.9716981132075472
166,0.892857142857143,0.6195209152001262,0.9716981132075472
167,0.892857142857143,0.6193399773364887,0.9716981132075472
168,0.892857142857143,0.6191048473336727,0.9716981132075472
169,0.892857142857143,0.6187582060193075,0.9716981132075472
170,0.892857142857143,0.6185786935378021,0.9716981132075472
171,0.892857142857143,0.6183464193113026,0.9716981132075472
172,0.892857142857143,0.6180399633981697,0.9716981132075472
173,0.892857142857143,0.6178119334678868,0.9716981132075472
174,0.892857142857143,0.6176780016560104,0.9716981132075472
175,0.892857142857143,0.617289167888625,0.9716981132075472
176,0.892857142857143,0.6170634427850453,0.9716981132075472
177,0.892857142857143,0.6169808836454727,0.9716981132075472
178,0.892857142857143,0.6165790975518172,0.9716981132075472
179,0.892857142857143,0.6163248525180263,0.9716981132075472
180,0.892857142857143,0.616294544144332,0.9716981132075472
181,0.892857142857143,0.6158341206678494,0.9716981132075472
182,0.892857142857143,0.6155828263747839,0.9716981132075472
183,0.892857142857143,0.6155267108618934,0.9716981132075472
184,0.892857142857143,0.6151147220177382,0.9716981132075472
185,0.892857142857143,0.6148475649942219,0.9716981132075472
186,0.892857142857143,0.6148172113588248,0.9716981132075472
187,0.892857142857143,0.6144208883461799,0.9716981132075472
188,0.892857142857143,0.6141596156183593,0.9716981132075472
189,0.892857142857143,0.6140427014972902,0.9716981132075472
190,0.892857142857143,0.6136796707098493,0.9716981132075472
191,0.892857142857143,0.6134389923413821,0.9716981132075472
192,0.892857142857143,0.6132875284284107,0.9716981132075472
193,0.892857142857143,0.6129631682555998,0.9716981132075472
194,0.892857142857143,0.6127034512826675,0.9716981132075472
195,0.892857142857143,0.6125449546609447,0.9716981132075472
196,0.892857142857143,0.6122322012438497,0.9716981132075472
197,0.892857142857143,0.6119685238714674,0.9716981132075472
198,0.892857142857143,0.6117997152062243,0.9716981132075472
199,0.892857142857143,0.6115214702558529,0.9716981132075472
200,0.892857142857143,0.611223525702767,0.9716981132075472
201,0.892857142857143,0.6110546413906419,0.9716981132075472
202,0.892857142857143,0.6108111355417417,0.9716981132075472
203,0.892857142857143,0.6104976032823703,0.9716981132075472
204,0.892857142857143,0.6103226109031858,0.9716981132075472
205,0.892857142857143,0.6100984682294575,0.9716981132075472
206,0.892857142857143,0.609759323993966,0.9716981132075472
207,0.892857142857143,0.6095860227989649,0.9716981132075472
208,0.892857142857143,0.6093600381465284,0.9716981132075472
209,0.892857142857143,0.6090257929411463,0.9716981132075472
210,0.892857142857143,0.6088393304095301,0.9716981132075472
211,0.892857142857143,0.6086860353053154,0.9716981132075472
212,0.892857142857143,0.608320129247673,0.9716981132075472
213,0.892857142857143,0.6081040543860156,0.9716981132075472
214,0.892857142857143,0.6079969492610259,0.9716981132075472
215,0.892857142857143,0.6075888645129435,0.9716981132075472
216,0.892857142857143,0.6073788754946899,0.9716981132075472
217,0.892857142857143,0.6073223770556868,0.9716981132075472
218,0.892857142857143,0.6069019547142027,0.9716981132075472
219,0.892857142857143,0.6066615958197673,0.9716981132075472
220,0.892857142857143,0.606612208853732,0.9716981132075472
221,0.892857142857143,0.6061796869894045,0.9716981132075472
222,0.892857142857143,0.6059357756636615,0.9716981132075472
223,0.892857142857143,0.6059191926881371,0.9716981132075472
224,0.892857142857143,0.605496517706945,0.9716981132075472
225,0.892857142857143,0.6052520656359046,0.9716981132075472
226,0.892857142857143,0.6051684353131328,0.9716981132075472
227,0.892857142857143,0.6048018244183989,0.9716981132075472
228,0.892857142857143,0.6045639603589298,0.9716981132075472
229,0.892857142857143,0.6044250507289484,0.9716981132075472
230,0.892857142857143,0.6040765308813109,0.9716981132075472
231,0.892857142857143,0.6038456725295223,0.9716981132075472
232,0.892857142857143,0.6037116904653059,0.9716981132075472
233,0.892857142857143,0.6033833002846106,0.9716981132075472
234,0.892857142857143,0.6031271392611466,0.9716981132075472
235,0.892857142857143,0.6029664884879901,0.9716981132075472
236,0.892857142857143,0.6026850439827958,0.9716981132075472
237,0.892857142857143,0.6024121537738955,0.9716981132075472
238,0.892857142857143,0.6022347506277372,0.9716981132075472
239,0.892857142857143,0.6019988152923308,0.9716981132075472
240,0.892857142857143,0.6016808517064056,0.9716981132075472
241,0.892857142857143,0.6015170783406101,0.9716981132075472
242,0.892857142857143,0.6012710680369281,0.9716981132075472
243,0.892857142857143,0.6009739942263354,0.9716981132075472
244,0.892857142857143,0.6008008962241591,0.9716981132075472
245,0.892857142857143,0.6005774764795313,0.9716981132075472
246,0.892857142857143,0.6002495633874144,0.9716981132075472
247,0.892857142857143,0.6000773081669508,0.9716981132075472
248,0.892857142857143,0.5998550950611488,0.9716981132075472
249,0.892857142857143,0.5995627878885789,0.9716981132075472
250,0.892857142857143,0.5993466798788912,0.9716981132075472
251,0.892857142857143,0.5992216981509335,0.9716981132075472
252,0.892857142857143,0.598848565808911,0.9716981132075472
253,0.892857142857143,0.5986346075001712,0.9716981132075472
254,0.892857142857143,0.5985584624065746,0.9716981132075472
255,0.892857142857143,0.5981725983707925,0.9716981132075472
256,0.892857142857143,0.5979319804115799,0.9716981132075472
257,0.892857142857143,0.5979058610498851,0.9716981132075472
258,0.892857142857143,0.5974627296854352,0.9716981132075472
259,0.892857142857143,0.5972251270338043,0.9716981132075472
260,0.892857142857143,0.597172072914973,0.9716981132075472
261,0.892857142857143,0.5967760640323354,0.9716981132075472
262,0.892857142857143,0.5965231475169344,0.9716981132075472
263,0.892857142857143,0.5964939859340688,0.9716981132075472
264,0.892857142857143,0.596114471882074,0.9716981132075472
265,0.892857142857143,0.5958657525194451,0.9716981132075472
266,0.892857142857143,0.5957525676989709,0.9716981132075472
267,0.892857142857143,0.5954066966834366,0.9716981132075472
268,0.892857142857143,0.5951781310683009,0.9716981132075472
269,0.892857142857143,0.5950305903602743,0.9716981132075472
270,0.892857142857143,0.5947226945624161,0.9716981132075472
271,0.892857142857143,0.5944747589306627,0.9716981132075472
272,0.892857142857143,0.5943187895238569,0.9716981132075472
273,0.892857142857143,0.5940250931570128,0.9716981132075472
274,0.892857142857143,0.5937727785521832,0.9716981132075472
275,0.892857142857143,0.5936066271888418,0.9716981132075472
276,0.892857142857143,0.5933420591344618,0.9716981132075472
277,0.892857142857143,0.593059208187852,0.9716981132075472
278,0.892857142857143,0.592894452892517,0.9716981132075472
279,0.892857142857143,0.5926627670396964,0.9716981132075472
280,0.892857142857143,0.592364055874294,0.9716981132075472
281,0.892857142857143,0.5921939195183051,0.9716981132075472
282,0.892857142857143,0.5919786043857796,0.9716981132075472
283,0.892857142857143,0.5916577467830574,0.9716981132075472
284,0.892857142857143,0.5914885307704273,0.9716981132075472
285,0.892857142857143,0.5912703482228107,0.9716981132075472
286,0.892857142857143,0.5909553534692752,0.9716981132075472
287,0.892857142857143,0.5907725175653818,0.9716981132075472
288,0.892857142857143,0.5906217721874578,0.9716981132075472
289,0.892857142857143,0.5902746597265128,0.9716981132075472
290,0.892857142857143,0.5900678110964016,0.9716981132075472
291,0.892857142857143,0.5899642332156747,0.9716981132075472
292,0.892857142857143,0.5895731036466537,0.9716981132075472
293,0.892857142857143,0.589372183895306,0.9716981132075472
294,0.892857142857143,0.5893180418817499,0.9716981132075472
295,0.892857142857143,0.5889124204795602,0.9716981132075472
296,0.892857142857143,0.5886842719938515,0.9716981132075472
297,0.892857142857143,0.5886346961076596,0.9716981132075472
298,0.892857142857143,0.5882188043280598,0.9716981132075472
299,0.892857142857143,0.5879869130742686,0.9716981132075472
300,0.892857142857143,0.5879671620651663,0.9716981132075472
301,0.892857142857143,0.58756031192854,0.9716981132075472
302,0.892857142857143,0.587328129618283,0.9716981132075472
303,0.892857142857143,0.58724392813951,0.9716981132075472
304,0.892857142857143,0.5868923130640119,0.9716981132075472
305,0.892857142857143,0.5866652094948901,0.9716981132075472
306,0.892857142857143,0.5865278235513605,0.9716981132075472
307,0.892857142857143,0.5861942723054814,0.9716981132075472
308,0.892857142857143,0.5859732437760037,0.9716981132075472
309,0.892857142857143,0.5858401684468102,0.9716981132075472
310,0.892857142857143,0.5855271066032596,0.9716981132075472
311,0.892857142857143,0.5852808897094552,0.9716981132075472
312,0.892857142857143,0.5851209118755695,0.9716981132075472
313,0.892857142857143,0.584852885896036,0.9716981132075472
314,0.892857142857143,0.5845914222537714,0.9716981132075472
315,0.892857142857143,0.5844155243760893,0.9716981132075472
316,0.892857142857143,0.5841888622968966,0.9716981132075472
317,0.892857142857143,0.5838855274401625,0.9716981132075472
318,0.892857142857143,0.583723535015004,0.9716981132075472
319,0.892857142857143,0.5834858655719574,0.9716981132075472
320,0.892857142857143,0.5832021239380031,0.9716981132075472
321,0.892857142857143,0.58303185030426,0.9716981132075472
322,0.892857142857143,0.5828143005985765,0.9716981132075472
323,0.892857142857143,0.5825029444985707,0.9716981132075472
324,0.892857142857143,0.5823332197816281,0.9716981132075472
325,0.892857142857143,0.5821153753440003,0.9716981132075472
326,0.892857142857143,0.5818351405725912,0.9716981132075472
327,0.892857142857143,0.5816258346179706,0.9716981132075472
328,0.892857142857143,0.5815024911331574,0.9716981132075472
329,0.892857142857143,0.5811444953654502,0.9716981132075472
330,0.892857142857143,0.5809370674729442,0.9716981132075472
331,0.892857142857143,0.5808610626078409,0.9716981132075472
332,0.892857142857143,0.5804878121527123,0.9716981132075472
333,0.892857142857143,0.5802573995500621,0.9716981132075472
334,0.892857142857143,0.5802301306337164,0.9716981132075472
335,0.892857142857143,0.5798000550413347,0.9716981132075472
336,0.892857142857143,0.5795715385269001,0.9716981132075472
337,0.892857142857143,0.5795176923472657,0.9716981132075472
338,0.892857142857143,0.5791330152866727,0.9716981132075472
339,0.892857142857143,0.5788902321075673,0.9716981132075472
340,0.892857142857143,0.5788588505126928,0.9716981132075472
341,0.892857142857143,0.5784909266024173,0.9716981132075472
342,0.892857142857143,0.5782503202583708,0.9716981132075472
343,0.892857142857143,0.5781376161058893,0.9716981132075472
344,0.892857142857143,0.5778036821796684,0.9716981132075472
345,0.892857142857143,0.5775834688010244,0.9716981132075472
346,0.892857142857143,0.5774360944764003,0.9716981132075472
347,0.892857142857143,0.5771388982906115,0.9716981132075472
348,0.892857142857143,0.5768992035241112,0.9716981132075472
349,0.892857142857143,0.5767428390957355,0.9716981132075472
350,0.892857142857143,0.5764613865277944,0.9716981132075472
351,0.892857142857143,0.5762167686231566,0.9716981132075472
352,0.892857142857143,0.5760507560224365,0.9716981132075472
353,0.892857142857143,0.5757943499509657,0.9716981132075472
354,0.892857142857143,0.5755213069394951,0.9716981132075472
355,0.892857142857143,0.5753583033988294,0.9716981132075472
356,0.892857142857143,0.5751327866629274,0.9716981132075472
357,0.892857142857143,0.5748443131402459,0.9716981132075472
358,0.892857142857143,0.5746763558178518,0.9716981132075472
359,0.892857142857143,0.5744652777190733,0.9716981132075472
360,0.892857142857143,0.5741566527633467,0.9716981132075472
361,0.892857142857143,0.5739890835692661,0.9716981132075472
362,0.892857142857143,0.5737745441865408,0.9716981132075472
363,0.892857142857143,0.5734722683642783,0.9716981132075472
364,0.892857142857143,0.57329092028718,0.9716981132075472
365,0.892857142857143,0.5731398786513152,0.9716981132075472
366,0.892857142857143,0.5728057366160968,0.9716981132075472
367,0.892857142857143,0.5726037549112778,0.9716981132075472
368,0.892857142857143,0.5725010504122001,0.9716981132075472
369,0.892857142857143,0.5721202436090188,0.9716981132075472
370,0.892857142857143,0.5719250495357625,0.9716981132075472
371,0.892857142857143,0.57187057659644,0.9716981132075472
372,0.892857142857143,0.5714739346618081,0.9716981132075472
373,0.892857142857143,0.5712538105490491,0.9716981132075472
374,0.892857142857143,0.5712025632716832,0.9716981132075472
375,0.892857142857143,0.5707965144293177,0.9716981132075472
376,0.892857142857143,0.5705718522671899,0.9716981132075472
377,0.892857142857143,0.5705493488963757,0.9716981132075472
378,0.892857142857143,0.5701515731972887,0.9716981132075472
379,0.892857142857143,0.5699265246341687,0.9716981132075472
380,0.892857142857143,0.5698414803195841,0.9716981132075472
381,0.892857142857143,0.5694987745643328,0.9716981132075472
382,0.892857142857143,0.5692783922205183,0.9716981132075472
383,0.892857142857143,0.5691407327072354,0.9716981132075472
384,0.892857142857143,0.5688160288522611,0.9716981132075472
385,0.892857142857143,0.5686010409591892,0.9716981132075472
386,0.892857142857143,0.5684678319723763,0.9716981132075472
387,0.892857142857143,0.5681634663021694,0.9716981132075472
388,0.892857142857143,0.5679233143843779,0.9716981132075472
389,0.892857142857143,0.5677628565676827,0.9716981132075472
390,0.892857142857143,0.567503227323481,0.9716981132075472
391,0.892857142857143,0.5672480847358357,0.9716981132075472
392,0.892857142857143,0.5670725684061104,0.9716981132075472
393,0.892857142857143,0.566851335643094,0.9716981132075472
394,0.892857142857143,0.5665562199733787,0.9716981132075472
395,0.892857142857143,0.566395366851096,0.9716981132075472
396,0.892857142857143,0.5661622091651097,0.9716981132075472
397,0.892857142857143,0.5658863374552835,0.9716981132075472
398,0.892857142857143,0.5657176631842343,0.9716981132075472
399,0.892857142857143,0.5655032212871196,0.9716981132075472
400,0.892857142857143,0.5652017033101933,0.9716981132075472
401,0.892857142857143,0.5650336439008811,0.9716981132075472
402,0.892857142857143,0.5648176704484779,0.9716981132075472
403,0.892857142857143,0.5645450580093602,0.9716981132075472
404,0.892857142857143,0.5643395015504284,0.9716981132075472
405,0.892857142857143,0.5642170991892461,0.9716981132075472
406,0.892857142857143,0.5638682445607085,0.9716981132075472
407,0.892857142857143,0.5636644607244914,0.9716981132075472
408,0.892857142857143,0.5635888676362713,0.9716981132075472
409,0.892857142857143,0.5632222291011204,0.9716981132075472
410,0.892857142857143,0.5629985341492747,0.9716981132075472
411,0.892857142857143,0.5629704908523157,0.9716981132075472
412,0.892857142857143,0.5625476263824741,0.9716981132075472
413,0.892857142857143,0.5623247905092105,0.9716981132075472
414,0.892857142857143,0.5622706491245614,0.9716981132075472
415,0.892857142857143,0.5618925311215773,0.9716981132075472
416,0.892857142857143,0.5616559372252088,0.9716981132075472
417,0.892857142857143,0.5616234793364729,0.9716981132075472
418,0.892857142857143,0.5612625701072811,0.9716981132075472
419,0.892857142857143,0.5610268670899331,0.9716981132075472
420,0.892857142857143,0.5609143148438268,0.9716981132075472
421,0.892857142857143,0.5605880866524122,0.9716981132075472
422,0.892857142857143,0.5603733872976342,0.9716981132075472
423,0.892857142857143,0.5602257739312939,0.9716981132075472
424,0.892857142857143,0.5599354496829242,0.9716981132075472
425,0.892857142857143,0.5597011870698151,0.9716981132075472
426,0.892857142857143,0.5595440877724118,0.9716981132075472
427,0.892857142857143,0.5592708933136318,0.9716981132075472
428,0.892857142857143,0.5590313181911538,0.9716981132075472
429,0.892857142857143,0.5588653302630521,0.9716981132075472
430,0.892857142857143,0.5586150047562706,0.9716981132075472
431,0.892857142857143,0.5583473561621731,0.9716981132075472
432,0.892857142857143,0.5581861461064764,0.9716981132075472
433,0.892857142857143,0.5579652063258158,0.9716981132075472
434,0.892857142857143,0.5576829497956449,0.9716981132075472
435,0.892857142857143,0.5575169233105911,0.9716981132075472
436,0.892857142857143,0.5573088585892872,0.9716981132075472
437,0.892857142857143,0.5570081392456985,0.9716981132075472
438,0.892857142857143,0.556842259685523,0.9716981132075472
439,0.892857142857143,0.5566304766344946,0.9716981132075472
440,0.892857142857143,0.5563366103989293,0.9716981132075472
441,0.892857142857143,0.5561566655566276,0.9716981132075472
442,0.892857142857143,0.5560060157001544,0.9716981132075472
443,0.892857142857143,0.5556810063486477,0.9716981132075472
444,0.892857142857143,0.5554824053402043,0.9716981132075472
445,0.892857142857143,0.5553813638590922,0.9716981132075472
446,0.892857142857143,0.5550073233450722,0.9716981132075472
447,0.892857142857143,0.5548164127692812,0.9716981132075472
448,0.892857142857143,0.5547622226950649,0.9716981132075472
449,0.892857142857143,0.5543719616890802,0.9716981132075472
450,0.892857142857143,0.5541580070395395,0.9716981132075472
451,0.892857142857143,0.554105892826104,0.9716981132075472
452,0.892857142857143,0.5537071578891174,0.9716981132075472
453,0.892857142857143,0.5534881903822731,0.9716981132075472
454,0.892857142857143,0.55346408528982,0.9716981132075472
455,0.892857142857143,0.5530734990565289,0.9716981132075472
456,0.892857142857143,0.5528536582647906,0.9716981132075472
457,0.892857142857143,0.5527686009830214,0.9716981132075472
458,0.892857142857143,0.552433209177946,0.9716981132075472
459,0.892857142857143,0.5522181756837635,0.9716981132075472
460,0.892857142857143,0.5520806337459406,0.9716981132075472
461,0.892857142857143,0.5517633347949925,0.9716981132075472
462,0.892857142857143,0.551553268775269,0.9716981132075472
463,0.892857142857143,0.5514204395838176,0.9716981132075472
464,0.892857142857143,0.5511233632499124,0.9716981132075472
465,0.892857142857143,0.550888235730467,0.9716981132075472
466,0.892857142857143,0.5507278773180959,0.9716981132075472
467,0.892857142857143,0.5504758234668514,0.9716981132075472
468,0.892857142857143,0.5502256887187189,0.9716981132075472
469,0.892857142857143,0.5500512465284895,0.9716981132075472
470,0.892857142857143,0.5498353823257517,0.9716981132075472
471,0.892857142857143,0.5495465298387094,0.9716981132075472
472,0.892857142857143,0.549387730398426,0.9716981132075472
473,0.892857142857143,0.5491591351115814,0.9716981132075472
474,0.892857142857143,0.5488897103281244,0.9716981132075472
475,0.892857142857143,0.5487233236495346,0.9716981132075472
476,0.892857142857143,0.5485122656455713,0.9716981132075472
477,0.892857142857143,0.5482192365871267,0.9716981132075472
478,0.892857142857143,0.5480535947889426,0.9716981132075472
479,0.892857142857143,0.547839913385122,0.9716981132075472
480,0.892857142857143,0.5475744455511414,0.9716981132075472
481,0.892857142857143,0.5473724492326401,0.9716981132075472
482,0.892857142857143,0.5472524419773387,0.9716981132075472
483,0.892857142857143,0.5469117411909896,0.9716981132075472
484,0.892857142857143,0.5467115140998023,0.9716981132075472
485,0.892857142857143,0.546637714532445,0.9716981132075472
486,0.892857142857143,0.5462772213536896,0.9716981132075472
487,0.892857142857143,0.5460599270220725,0.9716981132075472
488,0.892857142857143,0.5460319073250315,0.9716981132075472
489,0.892857142857143,0.5456165587954043,0.9716981132075472
490,0.892857142857143,0.5453995101614312,0.9716981132075472
491,0.892857142857143,0.5453456583323911,0.9716981132075472
492,0.892857142857143,0.5449748633035781,0.9716981132075472
493,0.892857142857143,0.544744258847857,0.9716981132075472
494,0.892857142857143,0.5447115449861606,0.9716981132075472
495,0.892857142857143,0.5443584422758374,0.9716981132075472
496,0.892857142857143,0.5441278781085923,0.9716981132075472
497,0.892857142857143,0.5440160792665582,0.9716981132075472
498,0.892857142857143,0.543698455787907,0.9716981132075472
499,0.892857142857143,0.5434892901493045,0.9716981132075472
