Iteration,Accuracy,J,F1
60,0.04483472098525362,0.17438844434900094,0.01233728025535778
61,0.04483472098525362,0.17473498082215874,0.01233728025535778
62,0.04483472098525362,0.17407348950504772,0.01233728025535778
63,0.04483472098525362,0.1756299704130344,0.01233728025535778
64,0.04483472098525362,0.17567523826650702,0.01233728025535778
65,0.04483472098525362,0.17523842536032933,0.01233728025535778
66,0.04483472098525362,0.17673252050928986,0.01233728025535778
67,0.04483472098525362,0.17732170158570915,0.01233728025535778
68,0.04483472098525362,0.17627458804637242,0.01233728025535778
69,0.04483472098525362,0.17748626090018485,0.01233728025535778
70,0.04483472098525362,0.1780599529240175,0.01233728025535778
71,0.04483472098525362,0.1774906236186334,0.01233728025535778
72,0.04483472098525362,0.17836636891695407,0.01233728025535778
73,0.04483472098525362,0.17895367862056888,0.01233728025535778
74,0.04483472098525362,0.17855278884368028,0.01233728025535778
75,0.04483472098525362,0.17893341783458394,0.01233728025535778
76,0.04483472098525362,0.17976940245578876,0.01233728025535778
77,0.04483472098525362,0.17930461108865972,0.01233728025535778
78,0.04483472098525362,0.17995275857379206,0.01233728025535778
79,0.04483472098525362,0.18048517609734538,0.01233728025535778
80,0.04483472098525362,0.17976105717823124,0.01233728025535778
81,0.04483472098525362,0.18037010734279416,0.01233728025535778
82,0.04483472098525362,0.1811659530515969,0.01233728025535778
83,0.04483472098525362,0.18014371257209538,0.01233728025535778
84,0.04483472098525362,0.18101190198744307,0.01233728025535778
85,0.04483472098525362,0.18152460204308374,0.01233728025535778
86,0.04483472098525362,0.18045400079706944,0.01233728025535778
87,0.04483472098525362,0.18131804572564555,0.01233728025535778
88,0.04483472098525362,0.18235981605323034,0.01233728025535778
89,0.04483472098525362,0.18074255888262508,0.01233728025535778
90,0.04483472098525362,0.18158044870999068,0.01233728025535778
91,0.04483472098525362,0.1826341103370107,0.01233728025535778
92,0.04483472098525362,0.18126694198559226,0.01233728025535778
93,0.04483472098525362,0.18180895242526196,0.01233728025535778
94,0.04483472098525362,0.1828680413821202,0.01233728025535778
95,0.04483472098525362,0.18270909547241712,0.01233728025535778
96,0.04483472098525362,0.18200502069924765,0.01233728025535778
97,0.04483472098525362,0.18328634458073403,0.01233728025535778
98,0.04483472098525362,0.18286066418944955,0.01233728025535778
99,0.04483472098525362,0.1823935074887133,0.01233728025535778
100,0.04483472098525362,0.18342411903816783,0.01233728025535778
101,0.04483472098525362,0.1834691851206522,0.01233728025535778
102,0.04483472098525362,0.18276046602515847,0.01233728025535778
103,0.04483472098525362,0.1837725321901021,0.01233728025535778
104,0.04483472098525362,0.18385202413813154,0.01233728025535778
105,0.04483472098525362,0.18309020279671517,0.01233728025535778
106,0.04483472098525362,0.1840798171114894,0.01233728025535778
107,0.04483472098525362,0.18445060287433426,0.01233728025535778
108,0.04483472098525362,0.18366944281725675,0.01233728025535778
109,0.04483472098525362,0.1840763513128178,0.01233728025535778
110,0.04483472098525362,0.1844628090602214,0.01233728025535778
111,0.04483472098525362,0.18393346612443418,0.01233728025535778
112,0.04483472098525362,0.1843490264034992,0.01233728025535778
113,0.04483472098525362,0.18473139349202994,0.01233728025535778
114,0.04483472098525362,0.1841346126065557,0.01233728025535778
115,0.04483472098525362,0.18457652232649552,0.01233728025535778
116,0.04483472098525362,0.1849477601649785,0.01233728025535778
117,0.04483472098525362,0.18433506652130102,0.01233728025535778
118,0.04483472098525362,0.1848036730840248,0.01233728025535778
119,0.04483472098525362,0.18517236554307492,0.01233728025535778
120,0.04483472098525362,0.18428544883955214,0.01233728025535778
121,0.04483472098525362,0.18502338205571198,0.01233728025535778
122,0.04483472098525362,0.18537978737994226,0.01233728025535778
123,0.04483472098525362,0.18417425250626498,0.01233728025535778
124,0.04483472098525362,0.18495086565777896,0.01233728025535778
125,0.04483472098525362,0.18531334707378597,0.01233728025535778
126,0.04483472098525362,0.18409979718621128,0.01233728025535778
127,0.04483472098525362,0.18484094143053592,0.01233728025535778
128,0.04483472098525362,0.1857654098646785,0.01233728025535778
129,0.04483472098525362,0.1842827879603585,0.01233728025535778
130,0.04483472098525362,0.184730659074467,0.01233728025535778
131,0.04483472098525362,0.1856799019639022,0.01233728025535778
132,0.04483472098525362,0.18466300366067148,0.01233728025535778
133,0.04483472098525362,0.18463038555765385,0.01233728025535778
134,0.04483472098525362,0.18584121024544314,0.01233728025535778
135,0.04483472098525362,0.18531648728797895,0.01233728025535778
136,0.04483472098525362,0.18451381555328752,0.01233728025535778
137,0.04483472098525362,0.18570885931449763,0.01233728025535778
138,0.04483472098525362,0.18568106443486296,0.01233728025535778
139,0.04483472098525362,0.1846197253018739,0.01233728025535778
140,0.04483472098525362,0.18583281588795436,0.01233728025535778
141,0.04483472098525362,0.18553115593267264,0.01233728025535778
142,0.04483472098525362,0.1847418680530321,0.01233728025535778
143,0.04483472098525362,0.18593589332609028,0.01233728025535778
144,0.04483472098525362,0.18621816270924701,0.01233728025535778
145,0.04483472098525362,0.18483176367914542,0.01233728025535778
146,0.04483472098525362,0.1857588553858384,0.01233728025535778
147,0.04483472098525362,0.18605562442400253,0.01233728025535778
148,0.04483472098525362,0.18521093126637692,0.01233728025535778
149,0.04483472098525362,0.18582024806776373,0.01233728025535778
150,0.04483472098525362,0.18614250999284637,0.01233728025535778
151,0.04483472098525362,0.18550543207892578,0.01233728025535778
152,0.04483472098525362,0.18562817049763541,0.01233728025535778
153,0.04483472098525362,0.18622349240196934,0.01233728025535778
154,0.04483472098525362,0.18553883079605693,0.01233728025535778
155,0.04483472098525362,0.1859823919558398,0.01233728025535778
156,0.04483472098525362,0.18627723202105462,0.01233728025535778
157,0.04483472098525362,0.18534961091406185,0.01233728025535778
158,0.04483472098525362,0.18577071712249207,0.01233728025535778
159,0.04483472098525362,0.1863632039061557,0.01233728025535778
160,0.04483472098525362,0.1851433103194466,0.01233728025535778
161,0.04483472098525362,0.18585124753055096,0.01233728025535778
162,0.04483472098525362,0.18616728303308855,0.01233728025535778
163,0.04483472098525362,0.18491457509384804,0.01233728025535778
164,0.04483472098525362,0.18563591174012536,0.01233728025535778
165,0.04483472098525362,0.18652200166235056,0.01233728025535778
166,0.04483472098525362,0.1847100523170956,0.01233728025535778
167,0.04483472098525362,0.1854180415364547,0.01233728025535778
168,0.04483472098525362,0.18633536539897097,0.01233728025535778
169,0.04483472098525362,0.18479734848826723,0.01233728025535778
170,0.04483472098525362,0.18520807895806693,0.01233728025535778
171,0.04483472098525362,0.18614723219852944,0.01233728025535778
172,0.04483472098525362,0.1858656326178394,0.01233728025535778
173,0.04483472098525362,0.18501613920143734,0.01233728025535778
174,0.04483472098525362,0.18619015167313188,0.01233728025535778
175,0.04483472098525362,0.18564721000143522,0.01233728025535778
176,0.04483472098525362,0.1850665281491484,0.01233728025535778
177,0.04483472098525362,0.18598561809960906,0.01233728025535778
178,0.04483472098525362,0.18592314540672725,0.01233728025535778
179,0.04483472098525362,0.18511426047426546,0.01233728025535778
180,0.04483472098525362,0.18603007712988343,0.01233728025535778
181,0.04483472098525362,0.18600873521398575,0.01233728025535778
182,0.04483472098525362,0.18516070654480393,0.01233728025535778
183,0.04483472098525362,0.18606124313364208,0.01233728025535778
184,0.04483472098525362,0.18634909032322036,0.01233728025535778
185,0.04483472098525362,0.18549603191093358,0.01233728025535778
186,0.04483472098525362,0.18579648373022886,0.01233728025535778
187,0.04483472098525362,0.18610051334463112,0.01233728025535778
188,0.04483472098525362,0.18552013571156456,0.01233728025535778
189,0.04483472098525362,0.18584856192753837,0.01233728025535778
190,0.04483472098525362,0.18614260925270373,0.01233728025535778
191,0.04483472098525362,0.18550215727259917,0.01233728025535778
192,0.04483472098525362,0.18587263695823236,0.01233728025535778
193,0.04483472098525362,0.18615090170592372,0.01233728025535778
194,0.04483472098525362,0.18549718302945764,0.01233728025535778
195,0.04483472098525362,0.18591048107606536,0.01233728025535778
196,0.04483472098525362,0.18619568887011267,0.01233728025535778
197,0.04483472098525362,0.18526366002946015,0.01233728025535778
198,0.04483472098525362,0.18596609956453106,0.01233728025535778
199,0.04483472098525362,0.18623699145379216,0.01233728025535778
200,0.04483472098525362,0.18498354234479328,0.01233728025535778
201,0.04483472098525362,0.18573010744928814,0.01233728025535778
202,0.04483472098525362,0.18601434782671616,0.01233728025535778
203,0.04483472098525362,0.18474990471408936,0.01233728025535778
204,0.04483472098525362,0.18546263674676583,0.01233728025535778
205,0.04483472098525362,0.18633896121166887,0.01233728025535778
206,0.04483472098525362,0.18479986548003444,0.01233728025535778
207,0.04483472098525362,0.1852127853691796,0.01233728025535778
208,0.04483472098525362,0.1861212642664767,0.01233728025535778
209,0.04483472098525362,0.18505565395488327,0.01233728025535778
210,0.04483472098525362,0.18498828698491301,0.01233728025535778
211,0.04483472098525362,0.18617051374044843,0.01233728025535778
212,0.04483472098525362,0.18560655908180726,0.01233728025535778
213,0.04483472098525362,0.18476584032016055,0.01233728025535778
214,0.04483472098525362,0.18592979720768277,0.01233728025535778
215,0.04483472098525362,0.18586548486150398,0.01233728025535778
216,0.04483472098525362,0.18477824804712778,0.01233728025535778
217,0.04483472098525362,0.1859625529012611,0.01233728025535778
218,0.04483472098525362,0.18562006788638188,0.01233728025535778
219,0.04483472098525362,0.18481786403469233,0.01233728025535778
220,0.04483472098525362,0.18598431818153718,0.01233728025535778
221,0.04483472098525362,0.18623759192073483,0.01233728025535778
222,0.04483472098525362,0.18483152630552036,0.01233728025535778
223,0.04483472098525362,0.1857223641034236,0.01233728025535778
224,0.04483472098525362,0.18599335367872422,0.01233728025535778
225,0.04483472098525362,0.185151133131664,0.01233728025535778
226,0.04483472098525362,0.18572305622860738,0.01233728025535778
227,0.04483472098525362,0.18600841494657044,0.01233728025535778
228,0.04483472098525362,0.18537965906493215,0.01233728025535778
229,0.04483472098525362,0.1854627021263892,0.01233728025535778
230,0.04483472098525362,0.18602621162108363,0.01233728025535778
231,0.04483472098525362,0.18534206023677138,0.01233728025535778
232,0.04483472098525362,0.1857711285097238,0.01233728025535778
233,0.04483472098525362,0.1860205825160187,0.01233728025535778
234,0.04483472098525362,0.18509732774636342,0.01233728025535778
235,0.04483472098525362,0.18550268247770452,0.01233728025535778
236,0.04483472098525362,0.18605945358362186,0.01233728025535778
237,0.04483472098525362,0.1848377811216221,0.01233728025535778
238,0.04483472098525362,0.18554152606555913,0.01233728025535778
239,0.04483472098525362,0.18581360252015178,0.01233728025535778
240,0.04483472098525362,0.18455705626660987,0.01233728025535778
241,0.04483472098525362,0.1852782718718427,0.01233728025535778
242,0.04483472098525362,0.1861373074137918,0.01233728025535778
243,0.04483472098525362,0.18430408488887298,0.01233728025535778
244,0.04483472098525362,0.18501067927178474,0.01233728025535778
245,0.04483472098525362,0.18590726282445175,0.01233728025535778
246,0.04483472098525362,0.18435554665306317,0.01233728025535778
247,0.04483472098525362,0.18475544410194944,0.01233728025535778
248,0.04483472098525362,0.1856782481463312,0.01233728025535778
249,0.04483472098525362,0.18539111587052376,0.01233728025535778
250,0.04483472098525362,0.18453064464383898,0.01233728025535778
251,0.04483472098525362,0.18568728956058297,0.01233728025535778
252,0.04483472098525362,0.18513659612867842,0.01233728025535778
253,0.04483472098525362,0.18455855671433904,0.01233728025535778
254,0.04483472098525362,0.1854528281097888,0.01233728025535778
255,0.04483472098525362,0.18538004871230945,0.01233728025535778
256,0.04483472098525362,0.18457676321378927,0.01233728025535778
257,0.04483472098525362,0.18547324630494402,0.01233728025535778
258,0.04483472098525362,0.18544107809071703,0.01233728025535778
259,0.04483472098525362,0.1846045305529889,0.01233728025535778
260,0.04483472098525362,0.18548073921738673,0.01233728025535778
261,0.04483472098525362,0.18576045481785483,0.01233728025535778
262,0.04483472098525362,0.18492363859185243,0.01233728025535778
263,0.04483472098525362,0.18519029241016519,0.01233728025535778
264,0.04483472098525362,0.18548110324329456,0.01233728025535778
265,0.04483472098525362,0.18491914451604172,0.01233728025535778
266,0.04483472098525362,0.18522779342593368,0.01233728025535778
267,0.04483472098525362,0.18549837899670088,0.01233728025535778
268,0.04483472098525362,0.18487889571173285,0.01233728025535778
269,0.04483472098525362,0.18523713552850773,0.01233728025535778
270,0.04483472098525362,0.18548351414438263,0.01233728025535778
271,0.04483472098525362,0.18484815806153676,0.01233728025535778
272,0.04483472098525362,0.1852533981902138,0.01233728025535778
273,0.04483472098525362,0.18551203585571405,0.01233728025535778
274,0.04483472098525362,0.18459478775235205,0.01233728025535778
275,0.04483472098525362,0.1853020895035417,0.01233728025535778
276,0.04483472098525362,0.1855347978308903,0.01233728025535778
277,0.04483472098525362,0.18429258120960942,0.01233728025535778
278,0.04483472098525362,0.1850464658419823,0.01233728025535778
279,0.04483472098525362,0.18529561926033597,0.01233728025535778
280,0.04483472098525362,0.18403493203393284,0.01233728025535778
281,0.04483472098525362,0.1847519606911015,0.01233728025535778
282,0.04483472098525362,0.18560780853114175,0.01233728025535778
283,0.04483472098525362,0.18407067139700337,0.01233728025535778
284,0.04483472098525362,0.18447991224314222,0.01233728025535778
285,0.04483472098525362,0.18537253659512015,0.01233728025535778
286,0.04483472098525362,0.1843045258756396,0.01233728025535778
287,0.04483472098525362,0.18423666268238922,0.01233728025535778
288,0.04483472098525362,0.18540711819031247,0.01233728025535778
289,0.04483472098525362,0.18483704373469656,0.01233728025535778
290,0.04483472098525362,0.18400214811982415,0.01233728025535778
291,0.04483472098525362,0.18514953932034842,0.01233728025535778
292,0.04483472098525362,0.18507995117105228,0.01233728025535778
293,0.04483472098525362,0.18399889476230702,0.01233728025535778
294,0.04483472098525362,0.18517064420769355,0.01233728025535778
295,0.04483472098525362,0.18481809943605504,0.01233728025535778
296,0.04483472098525362,0.18402773885926424,0.01233728025535778
297,0.04483472098525362,0.18517841701650825,0.01233728025535778
298,0.04483472098525362,0.18542510515226868,0.01233728025535778
299,0.04483472098525362,0.18403060935192303,0.01233728025535778
300,0.04483472098525362,0.18489850997203902,0.01233728025535778
301,0.04483472098525362,0.18516405056121965,0.01233728025535778
302,0.04483472098525362,0.18433885416647713,0.01233728025535778
303,0.04483472098525362,0.18489005062403083,0.01233728025535778
304,0.04483472098525362,0.18515836706632077,0.01233728025535778
305,0.04483472098525362,0.18455011519351833,0.01233728025535778
306,0.04483472098525362,0.18461333519961445,0.01233728025535778
307,0.04483472098525362,0.185162449928991,0.01233728025535778
308,0.04483472098525362,0.18448906611319327,0.01233728025535778
309,0.04483472098525362,0.18491444358580053,0.01233728025535778
310,0.04483472098525362,0.18513753499038552,0.01233728025535778
311,0.04483472098525362,0.1842308727422515,0.01233728025535778
312,0.04483472098525362,0.18462958239225735,0.01233728025535778
313,0.04483472098525362,0.18516369025922833,0.01233728025535778
314,0.04483472098525362,0.18395490378915164,0.01233728025535778
315,0.04483472098525362,0.18466137231238353,0.01233728025535778
316,0.04483472098525362,0.18490197618015664,0.01233728025535778
317,0.04483472098525362,0.18365237387330755,0.01233728025535778
318,0.04483472098525362,0.18438033731387218,0.01233728025535778
319,0.04483472098525362,0.18521559428930778,0.01233728025535778
320,0.04483472098525362,0.18337808230940705,0.01233728025535778
321,0.04483472098525362,0.18408824606195007,0.01233728025535778
322,0.04483472098525362,0.18496747856602527,0.01233728025535778
323,0.04483472098525362,0.18341744709623317,0.01233728025535778
324,0.04483472098525362,0.1838096306454222,0.01233728025535778
325,0.04483472098525362,0.18471896657295497,0.01233728025535778
326,0.04483472098525362,0.18442954839542144,0.01233728025535778
327,0.04483472098525362,0.18357015461188406,0.01233728025535778
328,0.04483472098525362,0.1847083566199099,0.01233728025535778
329,0.04483472098525362,0.18415483993962353,0.01233728025535778
330,0.04483472098525362,0.18358561472170956,0.01233728025535778
331,0.04483472098525362,0.18445817389138386,0.01233728025535778
332,0.04483472098525362,0.18438298528319952,0.01233728025535778
333,0.04483472098525362,0.18358444032358948,0.01233728025535778
334,0.04483472098525362,0.1844660193663676,0.01233728025535778
335,0.04483472098525362,0.18443035281739148,0.01233728025535778
336,0.04483472098525362,0.18360145414698492,0.01233728025535778
337,0.04483472098525362,0.18445559820582885,0.01233728025535778
338,0.04483472098525362,0.18473206924118005,0.01233728025535778
339,0.04483472098525362,0.18390454885012864,0.01233728025535778
340,0.04483472098525362,0.1841454404737964,0.01233728025535778
341,0.04483472098525362,0.18442869088149602,0.01233728025535778
342,0.04483472098525362,0.1838757051825475,0.01233728025535778
343,0.04483472098525362,0.18416904523365296,0.01233728025535778
344,0.04483472098525362,0.18442195079900997,0.01233728025535778
345,0.04483472098525362,0.18381696148915266,0.01233728025535778
346,0.04483472098525362,0.1841664653431112,0.01233728025535778
347,0.04483472098525362,0.18438481133503082,0.01233728025535778
348,0.04483472098525362,0.18376166570500124,0.01233728025535778
349,0.04483472098525362,0.18416008191804237,0.01233728025535778
350,0.04483472098525362,0.1843957283789488,0.01233728025535778
351,0.04483472098525362,0.183488052063533,0.01233728025535778
352,0.04483472098525362,0.1842003703598802,0.01233728025535778
353,0.04483472098525362,0.184397129831196,0.01233728025535778
354,0.04483472098525362,0.1831595304061902,0.01233728025535778
355,0.04483472098525362,0.18392276434016053,0.01233728025535778
356,0.04483472098525362,0.18413872801893905,0.01233728025535778
357,0.04483472098525362,0.18287417722538477,0.01233728025535778
358,0.04483472098525362,0.18359537946933285,0.01233728025535778
359,0.04483472098525362,0.18443080982817714,0.01233728025535778
360,0.04483472098525362,0.18289229192793735,0.01233728025535778
361,0.04483472098525362,0.18329499247627318,0.01233728025535778
362,0.04483472098525362,0.18417309608878113,0.01233728025535778
363,0.04483472098525362,0.18309773376209199,0.01233728025535778
364,0.04483472098525362,0.18302604998168612,0.01233728025535778
365,0.04483472098525362,0.18418366473326467,0.01233728025535778
366,0.04483472098525362,0.18360415362544522,0.01233728025535778
367,0.04483472098525362,0.18277179308221148,0.01233728025535778
368,0.04483472098525362,0.18390159893987862,0.01233728025535778
369,0.04483472098525362,0.1838293157683338,0.01233728025535778
370,0.04483472098525362,0.18274307373833992,0.01233728025535778
371,0.04483472098525362,0.1839049427630288,0.01233728025535778
372,0.04483472098525362,0.18354217014999422,0.01233728025535778
373,0.04483472098525362,0.18275209208169657,0.01233728025535778
374,0.04483472098525362,0.18388884200634906,0.01233728025535778
375,0.04483472098525362,0.1841298673157883,0.01233728025535778
376,0.04483472098525362,0.18273408463511334,0.01233728025535778
377,0.04483472098525362,0.18358153224292226,0.01233728025535778
378,0.04483472098525362,0.18384265755948753,0.01233728025535778
379,0.04483472098525362,0.18301972875475397,0.01233728025535778
380,0.04483472098525362,0.1835520300626006,0.01233728025535778
381,0.04483472098525362,0.1838033987449883,0.01233728025535778
382,0.04483472098525362,0.18320728209183088,0.01233728025535778
383,0.04483472098525362,0.18324881629808482,0.01233728025535778
384,0.04483472098525362,0.18378423527811996,0.01233728025535778
385,0.04483472098525362,0.18311248210646208,0.01233728025535778
386,0.04483472098525362,0.1835349561224333,0.01233728025535778
387,0.04483472098525362,0.18372967736522344,0.01233728025535778
388,0.04483472098525362,0.18283044770455695,0.01233728025535778
389,0.04483472098525362,0.18322253749420028,0.01233728025535778
390,0.04483472098525362,0.18373386318360965,0.01233728025535778
391,0.04483472098525362,0.18252697942272497,0.01233728025535778
392,0.04483472098525362,0.18323610118450526,0.01233728025535778
393,0.04483472098525362,0.18344534109921082,0.01233728025535778
394,0.04483472098525362,0.18218903425272132,0.01233728025535778
395,0.04483472098525362,0.18292506523069424,0.01233728025535778
396,0.04483472098525362,0.1837397789773676,0.01233728025535778
397,0.04483472098525362,0.1818816058841179,0.01233728025535778
398,0.04483472098525362,0.18259539237740727,0.01233728025535778
399,0.04483472098525362,0.18346242450106431,0.01233728025535778
400,0.04483472098525362,0.18190028005207276,0.01233728025535778
401,0.04483472098525362,0.18228069722281462,0.01233728025535778
402,0.04483472098525362,0.1831826252587671,0.01233728025535778
403,0.04483472098525362,0.18288460855368485,0.01233728025535778
404,0.04483472098525362,0.18201584168191784,0.01233728025535778
405,0.04483472098525362,0.1831394141879294,0.01233728025535778
406,0.04483472098525362,0.1825780720611249,0.01233728025535778
407,0.04483472098525362,0.18200994582584215,0.01233728025535778
408,0.04483472098525362,0.18286372424313493,0.01233728025535778
409,0.04483472098525362,0.18278809391848103,0.01233728025535778
410,0.04483472098525362,0.18197992388380624,0.01233728025535778
411,0.04483472098525362,0.18285169154717693,0.01233728025535778
412,0.04483472098525362,0.18281441156398026,0.01233728025535778
413,0.04483472098525362,0.1819764012987306,0.01233728025535778
414,0.04483472098525362,0.18281500623793215,0.01233728025535778
415,0.04483472098525362,0.18308972595254977,0.01233728025535778
416,0.04483472098525362,0.18225833996249946,0.01233728025535778
417,0.04483472098525362,0.18247464265166558,0.01233728025535778
418,0.04483472098525362,0.18275205494294547,0.01233728025535778
419,0.04483472098525362,0.18219882005023366,0.01233728025535778
420,0.04483472098525362,0.18247738935769664,0.01233728025535778
421,0.04483472098525362,0.18271155976694314,0.01233728025535778
422,0.04483472098525362,0.18211471964844522,0.01233728025535778
423,0.04483472098525362,0.18245647300387752,0.01233728025535778
424,0.04483472098525362,0.18264472020506084,0.01233728025535778
425,0.04483472098525362,0.18202780056940798,0.01233728025535778
426,0.04483472098525362,0.18242273724194943,0.01233728025535778
427,0.04483472098525362,0.1826339899435233,0.01233728025535778
428,0.04483472098525362,0.18172697364026638,0.01233728025535778
429,0.04483472098525362,0.18244754347017922,0.01233728025535778
430,0.04483472098525362,0.18261042868439895,0.01233728025535778
431,0.04483472098525362,0.18136397199698642,0.01233728025535778
432,0.04483472098525362,0.18214170269776447,0.01233728025535778
433,0.04483472098525362,0.1823274101223302,0.01233728025535778
434,0.04483472098525362,0.1810442431930833,0.01233728025535778
435,0.04483472098525362,0.1817730952710564,0.01233728025535778
436,0.04483472098525362,0.18259890220593805,0.01233728025535778
437,0.04483472098525362,0.18104214472455227,0.01233728025535778
438,0.04483472098525362,0.18143864455403896,0.01233728025535778
439,0.04483472098525362,0.18231457723146247,0.01233728025535778
440,0.04483472098525362,0.1812198872064103,0.01233728025535778
441,0.04483472098525362,0.18113968315168913,0.01233728025535778
442,0.04483472098525362,0.18229619894183724,0.01233728025535778
443,0.04483472098525362,0.1817023226257611,0.01233728025535778
444,0.04483472098525362,0.18086405140470355,0.01233728025535778
445,0.04483472098525362,0.18198731336753396,0.01233728025535778
446,0.04483472098525362,0.18191664226514556,0.01233728025535778
447,0.04483472098525362,0.18081021363870386,0.01233728025535778
448,0.04483472098525362,0.181975113279694,0.01233728025535778
449,0.04483472098525362,0.18160292813317,0.01233728025535778
450,0.04483472098525362,0.1808019847147169,0.01233728025535778
451,0.04483472098525362,0.18193801062064316,0.01233728025535778
452,0.04483472098525362,0.18217559683297818,0.01233728025535778
453,0.04483472098525362,0.18076310902240392,0.01233728025535778
454,0.04483472098525362,0.1816034202566843,0.01233728025535778
455,0.04483472098525362,0.18186269587835519,0.01233728025535778
456,0.04483472098525362,0.18103470673948524,0.01233728025535778
457,0.04483472098525362,0.18155576159013823,0.01233728025535778
458,0.04483472098525362,0.18179148973625336,0.01233728025535778
459,0.04483472098525362,0.18120564907677317,0.01233728025535778
460,0.04483472098525362,0.18122919485471753,0.01233728025535778
461,0.04483472098525362,0.1817539596537121,0.01233728025535778
462,0.04483472098525362,0.18108007282209684,0.01233728025535778
463,0.04483472098525362,0.18150868689171776,0.01233728025535778
464,0.04483472098525362,0.1816762773611571,0.01233728025535778
465,0.04483472098525362,0.1807794585224011,0.01233728025535778
466,0.04483472098525362,0.1811736841825271,0.01233728025535778
467,0.04483472098525362,0.1816684849436404,0.01233728025535778
468,0.04483472098525362,0.18045419749586256,0.01233728025535778
469,0.04483472098525362,0.1811731285183681,0.01233728025535778
470,0.04483472098525362,0.1813597708827031,0.01233728025535778
471,0.04483472098525362,0.1800857105546175,0.01233728025535778
472,0.04483472098525362,0.1808386953044973,0.01233728025535778
473,0.04483472098525362,0.18164957181867117,0.01233728025535778
474,0.04483472098525362,0.17975230576927864,0.01233728025535778
475,0.04483472098525362,0.18047848741854264,0.01233728025535778
476,0.04483472098525362,0.18135131626052073,0.01233728025535778
477,0.04483472098525362,0.17976017254260143,0.01233728025535778
478,0.04483472098525362,0.18013540581480517,0.01233728025535778
479,0.04483472098525362,0.1810489114568679,0.01233728025535778
480,0.04483472098525362,0.18073806866336,0.01233728025535778
