Iteration,Accuracy,J,F1
44,0.8907558139534884,0.6973826808454124,0.970901110517118
45,0.8907558139534884,0.6970232733353393,0.970901110517118
46,0.8907558139534884,0.695869496447435,0.970901110517118
47,0.8907558139534884,0.6942182474740974,0.970901110517118
48,0.8907558139534884,0.6936235010363283,0.970901110517118
49,0.8907558139534884,0.692883933921378,0.970901110517118
50,0.8907558139534884,0.691643722970475,0.970901110517118
51,0.8907558139534884,0.6911719433008571,0.970901110517118
52,0.8907558139534884,0.6905746451820284,0.970901110517118
53,0.8907558139534884,0.6893756695402986,0.970901110517118
54,0.8907558139534884,0.6890030590563323,0.970901110517118
55,0.8907558139534884,0.6883563710271381,0.970901110517118
56,0.8907558139534884,0.6875283714337354,0.970901110517118
57,0.8907558139534884,0.6871272740790868,0.970901110517118
58,0.8907558139534884,0.6868077175582499,0.970901110517118
59,0.8907558139534884,0.6860970887509514,0.970901110517118
60,0.8907558139534884,0.6857658245879542,0.970901110517118
61,0.8907558139534884,0.6855057235839134,0.970901110517118
62,0.8907558139534884,0.6847800112693453,0.970901110517118
63,0.8907558139534884,0.684618906062428,0.970901110517118
64,0.8907558139534884,0.6842957941012017,0.970901110517118
65,0.8907558139534884,0.6837608572685876,0.970901110517118
66,0.8907558139534884,0.6833688093075001,0.970901110517118
67,0.8907558139534884,0.6832642906630192,0.970901110517118
68,0.8907558139534884,0.6828190117169327,0.970901110517118
69,0.8907558139534884,0.682430930659405,0.970901110517118
70,0.8907558139534884,0.682324994166972,0.970901110517118
71,0.8907558139534884,0.6818894020773485,0.970901110517118
72,0.8907558139534884,0.6816778220234132,0.970901110517118
73,0.8907558139534884,0.6816079072754673,0.970901110517118
74,0.8907558139534884,0.6812778728590247,0.970901110517118
75,0.8907558139534884,0.6810495047510056,0.970901110517118
76,0.8907558139534884,0.681026907212202,0.970901110517118
77,0.8907558139534884,0.6807372921526356,0.970901110517118
78,0.8907558139534884,0.6804809036567594,0.970901110517118
79,0.8907558139534884,0.6805110957743719,0.970901110517118
80,0.8907558139534884,0.6802557790797784,0.970901110517118
81,0.8907558139534884,0.6799662108854511,0.970901110517118
82,0.8907558139534884,0.6799434239866059,0.970901110517118
83,0.8907558139534884,0.6798237293265553,0.970901110517118
84,0.8907558139534884,0.6795631933935534,0.970901110517118
85,0.8907558139534884,0.679531229495882,0.970901110517118
86,0.8907558139534884,0.6793913162737364,0.970901110517118
87,0.8907558139534884,0.6791901311697189,0.970901110517118
88,0.8907558139534884,0.6790938461327201,0.970901110517118
89,0.8907558139534884,0.679032893771064,0.970901110517118
90,0.8907558139534884,0.6788120406152798,0.970901110517118
91,0.8907558139534884,0.6787483672608217,0.970901110517118
92,0.8907558139534884,0.678653430438815,0.970901110517118
93,0.8907558139534884,0.6784796559384896,0.970901110517118
94,0.8907558139534884,0.6783878300767221,0.970901110517118
95,0.8907558139534884,0.6782953318480857,0.970901110517118
96,0.8907558139534884,0.6781841826387506,0.970901110517118
97,0.8907558139534884,0.678075557404356,0.970901110517118
98,0.8907558139534884,0.6780010746634051,0.970901110517118
99,0.8907558139534884,0.6779002551708513,0.970901110517118
100,0.8907558139534884,0.6777955172377341,0.970901110517118
101,0.8907558139534884,0.6776996080560247,0.970901110517118
102,0.8907558139534884,0.677600439319109,0.970901110517118
103,0.8907558139534884,0.6774916911851064,0.970901110517118
104,0.8907558139534884,0.6774295060952286,0.970901110517118
105,0.8907558139534884,0.6773217241769599,0.970901110517118
106,0.8907558139534884,0.6772175390535049,0.970901110517118
107,0.8907558139534884,0.6771239265680388,0.970901110517118
108,0.8907558139534884,0.6770708817522102,0.970901110517118
109,0.8907558139534884,0.6769766567366556,0.970901110517118
110,0.8907558139534884,0.6768758855686928,0.970901110517118
111,0.8907558139534884,0.6768136342229862,0.970901110517118
112,0.8907558139534884,0.6767179868300555,0.970901110517118
113,0.8907558139534884,0.6766345183451017,0.970901110517118
114,0.8907558139534884,0.6765772574910218,0.970901110517118
115,0.8907558139534884,0.6764912247895177,0.970901110517118
116,0.8907558139534884,0.6763873322792178,0.970901110517118
117,0.8907558139534884,0.6763375696940426,0.970901110517118
118,0.8907558139534884,0.6762576879702036,0.970901110517118
119,0.8907558139534884,0.6761449532573252,0.970901110517118
120,0.8907558139534884,0.6760978124668132,0.970901110517118
121,0.8907558139534884,0.6760412408312129,0.970901110517118
122,0.8907558139534884,0.6758922383403002,0.970901110517118
123,0.8907558139534884,0.675862276822525,0.970901110517118
124,0.8907558139534884,0.6758055909778962,0.970901110517118
125,0.8907558139534884,0.675670283768265,0.970901110517118
126,0.8907558139534884,0.6756265149866887,0.970901110517118
127,0.8907558139534884,0.6755640568447207,0.970901110517118
128,0.8907558139534884,0.6754315308258958,0.970901110517118
129,0.8907558139534884,0.6753865392369923,0.970901110517118
130,0.8907558139534884,0.6753282226500252,0.970901110517118
131,0.8907558139534884,0.6751916387720805,0.970901110517118
132,0.8907558139534884,0.6751298248183006,0.970901110517118
133,0.8907558139534884,0.6751045079497792,0.970901110517118
134,0.8907558139534884,0.6749834627091457,0.970901110517118
135,0.8907558139534884,0.6748788490467922,0.970901110517118
136,0.8907558139534884,0.6748646314073451,0.970901110517118
137,0.8907558139534884,0.6747364299406229,0.970901110517118
138,0.8907558139534884,0.674635673952549,0.970901110517118
139,0.8907558139534884,0.6746199447406398,0.970901110517118
140,0.8907558139534884,0.6744926294661739,0.970901110517118
141,0.8907558139534884,0.6743925430452087,0.970901110517118
142,0.8907558139534884,0.6743648260704949,0.970901110517118
143,0.8907558139534884,0.674281391250392,0.970901110517118
144,0.8907558139534884,0.6741407663659463,0.970901110517118
145,0.8907558139534884,0.6741330313776133,0.970901110517118
146,0.8907558139534884,0.6740723600473127,0.970901110517118
147,0.8907558139534884,0.6739179780654314,0.970901110517118
148,0.8907558139534884,0.6739274790257435,0.970901110517118
149,0.8907558139534884,0.6738204055130367,0.970901110517118
150,0.8907558139534884,0.673692237925333,0.970901110517118
151,0.8907558139534884,0.6736747462339371,0.970901110517118
152,0.8907558139534884,0.6735959896785962,0.970901110517118
153,0.8907558139534884,0.6734315513798325,0.970901110517118
154,0.8907558139534884,0.673419846001175,0.970901110517118
155,0.8907558139534884,0.6733538160466381,0.970901110517118
156,0.8907558139534884,0.6731752166164986,0.970901110517118
157,0.8907558139534884,0.6731610475141199,0.970901110517118
158,0.8907558139534884,0.6731528803172221,0.970901110517118
159,0.8907558139534884,0.6729323483546058,0.970901110517118
160,0.8907558139534884,0.6729018267147272,0.970901110517118
161,0.8907558139534884,0.672890272858846,0.970901110517118
162,0.8907558139534884,0.672670719124403,0.970901110517118
163,0.8907558139534884,0.672654366142022,0.970901110517118
164,0.8907558139534884,0.6726218980814153,0.970901110517118
165,0.8907558139534884,0.6724482233525297,0.970901110517118
166,0.8907558139534884,0.672389828787586,0.970901110517118
167,0.8907558139534884,0.672365519714033,0.970901110517118
168,0.8907558139534884,0.6721787929676742,0.970901110517118
169,0.8907558139534884,0.6721265596674133,0.970901110517118
170,0.8907558139534884,0.6721222092578633,0.970901110517118
171,0.8907558139534884,0.6719547686008677,0.970901110517118
172,0.8907558139534884,0.6718471043420803,0.970901110517118
173,0.8907558139534884,0.671850109032392,0.970901110517118
174,0.8907558139534884,0.6716994309088619,0.970901110517118
175,0.8907558139534884,0.6715708932796752,0.970901110517118
176,0.8907558139534884,0.6715737821620277,0.970901110517118
177,0.8907558139534884,0.6714242029479558,0.970901110517118
178,0.8907558139534884,0.6713120174641668,0.970901110517118
179,0.8907558139534884,0.6713008529075533,0.970901110517118
180,0.8907558139534884,0.6711825131996076,0.970901110517118
181,0.8907558139534884,0.6710307030144294,0.970901110517118
182,0.8907558139534884,0.6710348261126141,0.970901110517118
183,0.8907558139534884,0.6709462840983766,0.970901110517118
184,0.8907558139534884,0.6707974091386216,0.970901110517118
185,0.8907558139534884,0.6707793222233615,0.970901110517118
186,0.8907558139534884,0.6706938994357332,0.970901110517118
187,0.8907558139534884,0.670515887217253,0.970901110517118
188,0.8907558139534884,0.6705343060452666,0.970901110517118
189,0.8907558139534884,0.6704156980326115,0.970901110517118
190,0.8907558139534884,0.6702603071173412,0.970901110517118
191,0.8907558139534884,0.6702494693399409,0.970901110517118
192,0.8907558139534884,0.6701640490622487,0.970901110517118
193,0.8907558139534884,0.6699653277908468,0.970901110517118
194,0.8907558139534884,0.6699583257961493,0.970901110517118
195,0.8907558139534884,0.6699220201809362,0.970901110517118
196,0.8907558139534884,0.6696957879420087,0.970901110517118
197,0.8907558139534884,0.6696638822698866,0.970901110517118
198,0.8907558139534884,0.6696652549801144,0.970901110517118
199,0.8907558139534884,0.66940948437358,0.970901110517118
200,0.8907558139534884,0.669373112685431,0.970901110517118
201,0.8907558139534884,0.6693674531405224,0.970901110517118
202,0.8907558139534884,0.6691724996312356,0.970901110517118
203,0.8907558139534884,0.6690971027123928,0.970901110517118
204,0.8907558139534884,0.6690637442308144,0.970901110517118
205,0.8907558139534884,0.668874654001862,0.970901110517118
206,0.8907558139534884,0.668799092198869,0.970901110517118
207,0.8907558139534884,0.668783210040196,0.970901110517118
208,0.8907558139534884,0.6685911961449682,0.970901110517118
209,0.8907558139534884,0.6685152354061956,0.970901110517118
210,0.8907558139534884,0.6685118532384726,0.970901110517118
211,0.8907558139534884,0.668353782637797,0.970901110517118
212,0.8907558139534884,0.6682012208501608,0.970901110517118
213,0.8907558139534884,0.6682098060302428,0.970901110517118
214,0.8907558139534884,0.6680436065242419,0.970901110517118
215,0.8907558139534884,0.6678975546363174,0.970901110517118
216,0.8907558139534884,0.6679145692516931,0.970901110517118
217,0.8907558139534884,0.6677381714788273,0.970901110517118
218,0.8907558139534884,0.6676085239059204,0.970901110517118
219,0.8907558139534884,0.6675959870035042,0.970901110517118
220,0.8907558139534884,0.6675044820121236,0.970901110517118
221,0.8907558139534884,0.6673094626531549,0.970901110517118
222,0.8907558139534884,0.6673154161982824,0.970901110517118
223,0.8907558139534884,0.6672559695032405,0.970901110517118
224,0.8907558139534884,0.66705270856923,0.970901110517118
225,0.8907558139534884,0.6670798627245788,0.970901110517118
226,0.8907558139534884,0.6669496460421707,0.970901110517118
227,0.8907558139534884,0.6667796927368577,0.970901110517118
228,0.8907558139534884,0.6667653950198176,0.970901110517118
229,0.8907558139534884,0.6666752893220987,0.970901110517118
230,0.8907558139534884,0.6664584351341035,0.970901110517118
231,0.8907558139534884,0.6664502326587141,0.970901110517118
232,0.8907558139534884,0.6663815892216807,0.970901110517118
233,0.8907558139534884,0.6661442976513858,0.970901110517118
234,0.8907558139534884,0.6661325964500586,0.970901110517118
235,0.8907558139534884,0.666140421927113,0.970901110517118
236,0.8907558139534884,0.665860952896134,0.970901110517118
237,0.8907558139534884,0.6658162542550415,0.970901110517118
238,0.8907558139534884,0.6658191331404657,0.970901110517118
239,0.8907558139534884,0.6655440005534461,0.970901110517118
240,0.8907558139534884,0.6655205724780179,0.970901110517118
241,0.8907558139534884,0.6654933888742521,0.970901110517118
242,0.8907558139534884,0.6652839561825848,0.970901110517118
243,0.8907558139534884,0.6652012474093931,0.970901110517118
244,0.8907558139534884,0.6651884400503182,0.970901110517118
245,0.8907558139534884,0.6649608330331461,0.970901110517118
246,0.8907558139534884,0.6648912023914958,0.970901110517118
247,0.8907558139534884,0.6648975486013442,0.970901110517118
248,0.8907558139534884,0.6647000293046481,0.970901110517118
249,0.8907558139534884,0.6645641074348414,0.970901110517118
250,0.8907558139534884,0.6645729806019705,0.970901110517118
251,0.8907558139534884,0.6643969846833521,0.970901110517118
252,0.8907558139534884,0.664235750117627,0.970901110517118
253,0.8907558139534884,0.6642450619640323,0.970901110517118
254,0.8907558139534884,0.6640705526893388,0.970901110517118
255,0.8907558139534884,0.6639346683422379,0.970901110517118
256,0.8907558139534884,0.6639257157739863,0.970901110517118
257,0.8907558139534884,0.6637915959790845,0.970901110517118
258,0.8907558139534884,0.6636043805523746,0.970901110517118
259,0.8907558139534884,0.6636157346471486,0.970901110517118
260,0.8907558139534884,0.6635173723040174,0.970901110517118
261,0.8907558139534884,0.6633429627832306,0.970901110517118
262,0.8907558139534884,0.6633173230895895,0.970901110517118
263,0.8907558139534884,0.6632212616131535,0.970901110517118
264,0.8907558139534884,0.6630149854439731,0.970901110517118
265,0.8907558139534884,0.6630348719157101,0.970901110517118
266,0.8907558139534884,0.6629002791870918,0.970901110517118
267,0.8907558139534884,0.6627210266286736,0.970901110517118
268,0.8907558139534884,0.6627040145953899,0.970901110517118
269,0.8907558139534884,0.6626095054321102,0.970901110517118
270,0.8907558139534884,0.6623799333740712,0.970901110517118
271,0.8907558139534884,0.6623680987513768,0.970901110517118
272,0.8907558139534884,0.6623335105738222,0.970901110517118
273,0.8907558139534884,0.6620718572016903,0.970901110517118
274,0.8907558139534884,0.6620296795873333,0.970901110517118
275,0.8907558139534884,0.662037022475879,0.970901110517118
276,0.8907558139534884,0.6617455714898929,0.970901110517118
277,0.8907558139534884,0.6616966655236638,0.970901110517118
278,0.8907558139534884,0.6616953221471854,0.970901110517118
279,0.8907558139534884,0.661477478044587,0.970901110517118
280,0.8907558139534884,0.6613821012297286,0.970901110517118
281,0.8907558139534884,0.6613495128057012,0.970901110517118
282,0.8907558139534884,0.6611380373531264,0.970901110517118
283,0.8907558139534884,0.6610434584921141,0.970901110517118
284,0.8907558139534884,0.6610317329825149,0.970901110517118
285,0.8907558139534884,0.6608173866062105,0.970901110517118
286,0.8907558139534884,0.6607255948466455,0.970901110517118
287,0.8907558139534884,0.6607237602355318,0.970901110517118
288,0.8907558139534884,0.6605494697611893,0.970901110517118
289,0.8907558139534884,0.6603709053022879,0.970901110517118
290,0.8907558139534884,0.6603831292468688,0.970901110517118
291,0.8907558139534884,0.6601993727994296,0.970901110517118
292,0.8907558139534884,0.6600288463870799,0.970901110517118
293,0.8907558139534884,0.6600512386391193,0.970901110517118
294,0.8907558139534884,0.6598555341417363,0.970901110517118
295,0.8907558139534884,0.659706922765666,0.970901110517118
296,0.8907558139534884,0.6596933560524793,0.970901110517118
297,0.8907558139534884,0.659594511484671,0.970901110517118
298,0.8907558139534884,0.6593754027610185,0.970901110517118
299,0.8907558139534884,0.6593802138698158,0.970901110517118
300,0.8907558139534884,0.6593166537960442,0.970901110517118
301,0.8907558139534884,0.65909195601912,0.970901110517118
302,0.8907558139534884,0.6591180562208288,0.970901110517118
303,0.8907558139534884,0.6589756491715365,0.970901110517118
304,0.8907558139534884,0.6587896529492724,0.970901110517118
305,0.8907558139534884,0.6587681835106334,0.970901110517118
306,0.8907558139534884,0.6586712465197948,0.970901110517118
307,0.8907558139534884,0.6584324307580368,0.970901110517118
308,0.8907558139534884,0.658417897604989,0.970901110517118
309,0.8907558139534884,0.6583455732215518,0.970901110517118
310,0.8907558139534884,0.658083757523255,0.970901110517118
311,0.8907558139534884,0.6580663221728621,0.970901110517118
312,0.8907558139534884,0.6580786471896883,0.970901110517118
313,0.8907558139534884,0.6577723080424314,0.970901110517118
314,0.8907558139534884,0.6577165837721727,0.970901110517118
315,0.8907558139534884,0.6577234790012665,0.970901110517118
316,0.8907558139534884,0.6574225556861945,0.970901110517118
317,0.8907558139534884,0.6573899713881621,0.970901110517118
318,0.8907558139534884,0.6573640428366961,0.970901110517118
319,0.8907558139534884,0.6571367702719387,0.970901110517118
320,0.8907558139534884,0.6570381100629887,0.970901110517118
321,0.8907558139534884,0.6570286889108117,0.970901110517118
322,0.8907558139534884,0.6567812715805226,0.970901110517118
323,0.8907558139534884,0.6566976012196731,0.970901110517118
324,0.8907558139534884,0.6567080450094495,0.970901110517118
325,0.8907558139534884,0.6564957231098196,0.970901110517118
326,0.8907558139534884,0.656340134855966,0.970901110517118
327,0.8907558139534884,0.6563522082357233,0.970901110517118
328,0.8907558139534884,0.6561620448692973,0.970901110517118
329,0.8907558139534884,0.6559795533284672,0.970901110517118
330,0.8907558139534884,0.6559929090007113,0.970901110517118
331,0.8907558139534884,0.6558041141058976,0.970901110517118
332,0.8907558139534884,0.6556522354115571,0.970901110517118
333,0.8907558139534884,0.6556430643429553,0.970901110517118
334,0.8907558139534884,0.6554995534709873,0.970901110517118
335,0.8907558139534884,0.6552915479758858,0.970901110517118
336,0.8907558139534884,0.6553047888098971,0.970901110517118
337,0.8907558139534884,0.6552003711909935,0.970901110517118
338,0.8907558139534884,0.6550107949787043,0.970901110517118
339,0.8907558139534884,0.6549785772554164,0.970901110517118
340,0.8907558139534884,0.6548758649070145,0.970901110517118
341,0.8907558139534884,0.6546534230411457,0.970901110517118
342,0.8907558139534884,0.6546719189967648,0.970901110517118
343,0.8907558139534884,0.6545274131116773,0.970901110517118
344,0.8907558139534884,0.6543355063722832,0.970901110517118
345,0.8907558139534884,0.6543114673904534,0.970901110517118
346,0.8907558139534884,0.6542119333484904,0.970901110517118
347,0.8907558139534884,0.6539636670886303,0.970901110517118
348,0.8907558139534884,0.6539465374353839,0.970901110517118
349,0.8907558139534884,0.6539139198461008,0.970901110517118
350,0.8907558139534884,0.6536297936949633,0.970901110517118
351,0.8907558139534884,0.6535791701611742,0.970901110517118
352,0.8907558139534884,0.6535911493555294,0.970901110517118
353,0.8907558139534884,0.6532766012497145,0.970901110517118
354,0.8907558139534884,0.6532176881948206,0.970901110517118
355,0.8907558139534884,0.6532196500506137,0.970901110517118
356,0.8907558139534884,0.6529868253794727,0.970901110517118
357,0.8907558139534884,0.6528757651601883,0.970901110517118
358,0.8907558139534884,0.652845131367848,0.970901110517118
359,0.8907558139534884,0.6526183336791865,0.970901110517118
360,0.8907558139534884,0.6525088994265383,0.970901110517118
361,0.8907558139534884,0.6525008941819728,0.970901110517118
362,0.8907558139534884,0.6522711987666912,0.970901110517118
363,0.8907558139534884,0.65216610881295,0.970901110517118
364,0.8907558139534884,0.6521667168666045,0.970901110517118
365,0.8907558139534884,0.6519809137336489,0.970901110517118
366,0.8907558139534884,0.6517817229941891,0.970901110517118
367,0.8907558139534884,0.651798285634785,0.970901110517118
368,0.8907558139534884,0.6516014317006035,0.970901110517118
369,0.8907558139534884,0.6514115357302093,0.970901110517118
370,0.8907558139534884,0.6514390307736065,0.970901110517118
371,0.8907558139534884,0.6512290433496692,0.970901110517118
372,0.8907558139534884,0.6510655250223595,0.970901110517118
373,0.8907558139534884,0.6510509428755529,0.970901110517118
374,0.8907558139534884,0.6509466831199908,0.970901110517118
375,0.8907558139534884,0.650710085400817,0.970901110517118
376,0.8907558139534884,0.6507135086945215,0.970901110517118
377,0.8907558139534884,0.650646943500847,0.970901110517118
378,0.8907558139534884,0.6504058830045336,0.970901110517118
379,0.8907558139534884,0.6504313670489971,0.970901110517118
380,0.8907558139534884,0.6502791422335689,0.970901110517118
381,0.8907558139534884,0.6500814841524578,0.970901110517118
382,0.8907558139534884,0.6500537652140547,0.970901110517118
383,0.8907558139534884,0.6499519161608467,0.970901110517118
384,0.8907558139534884,0.6496953238176202,0.970901110517118
385,0.8907558139534884,0.6496752938304872,0.970901110517118
386,0.8907558139534884,0.6496010334834126,0.970901110517118
387,0.8907558139534884,0.6493184993847622,0.970901110517118
388,0.8907558139534884,0.6492964702838204,0.970901110517118
389,0.8907558139534884,0.6493143098518007,0.970901110517118
390,0.8907558139534884,0.6489849916896159,0.970901110517118
391,0.8907558139534884,0.6489192150576839,0.970901110517118
392,0.8907558139534884,0.6489311160148025,0.970901110517118
393,0.8907558139534884,0.6486078235091727,0.970901110517118
394,0.8907558139534884,0.6485662083044176,0.970901110517118
395,0.8907558139534884,0.6485432392306499,0.970901110517118
396,0.8907558139534884,0.6483001843377513,0.970901110517118
397,0.8907558139534884,0.6481866557472835,0.970901110517118
398,0.8907558139534884,0.6481820680006205,0.970901110517118
399,0.8907558139534884,0.6479166161466425,0.970901110517118
400,0.8907558139534884,0.647819991666116,0.970901110517118
401,0.8907558139534884,0.6478356805362989,0.970901110517118
402,0.8907558139534884,0.6476096336326915,0.970901110517118
403,0.8907558139534884,0.6474362270686919,0.970901110517118
404,0.8907558139534884,0.6474522467676368,0.970901110517118
405,0.8907558139534884,0.6472487571167195,0.970901110517118
406,0.8907558139534884,0.6470465868654192,0.970901110517118
407,0.8907558139534884,0.647064761089842,0.970901110517118
408,0.8907558139534884,0.6468623432276541,0.970901110517118
409,0.8907558139534884,0.6466961771855511,0.970901110517118
410,0.8907558139534884,0.6466871358112339,0.970901110517118
411,0.8907558139534884,0.6465342134680073,0.970901110517118
412,0.8907558139534884,0.6463076102450231,0.970901110517118
413,0.8907558139534884,0.6463228005367497,0.970901110517118
414,0.8907558139534884,0.6462128055660796,0.970901110517118
415,0.8907558139534884,0.646009127639655,0.970901110517118
416,0.8907558139534884,0.6459704272816282,0.970901110517118
417,0.8907558139534884,0.6458614796918862,0.970901110517118
418,0.8907558139534884,0.6456239988374319,0.970901110517118
419,0.8907558139534884,0.645642074330614,0.970901110517118
420,0.8907558139534884,0.6454876923219017,0.970901110517118
421,0.8907558139534884,0.6452836715510702,0.970901110517118
422,0.8907558139534884,0.6452530681777755,0.970901110517118
423,0.8907558139534884,0.6451489778208672,0.970901110517118
424,0.8907558139534884,0.6448816775695931,0.970901110517118
425,0.8907558139534884,0.6448600449171122,0.970901110517118
426,0.8907558139534884,0.6448304951281869,0.970901110517118
427,0.8907558139534884,0.644522705578618,0.970901110517118
428,0.8907558139534884,0.6444643974510049,0.970901110517118
429,0.8907558139534884,0.6444823257460923,0.970901110517118
430,0.8907558139534884,0.6441439937481188,0.970901110517118
431,0.8907558139534884,0.6440744790855146,0.970901110517118
432,0.8907558139534884,0.6440810735666329,0.970901110517118
433,0.8907558139534884,0.643832527973776,0.970901110517118
434,0.8907558139534884,0.6437048317379078,0.970901110517118
435,0.8907558139534884,0.6436777660365849,0.970901110517118
436,0.8907558139534884,0.6434345473929911,0.970901110517118
437,0.8907558139534884,0.6433094151192871,0.970901110517118
438,0.8907558139534884,0.6433067364515174,0.970901110517118
439,0.8907558139534884,0.6430608709581385,0.970901110517118
440,0.8907558139534884,0.6429423951989173,0.970901110517118
441,0.8907558139534884,0.642945839234862,0.970901110517118
442,0.8907558139534884,0.6427474691768194,0.970901110517118
443,0.8907558139534884,0.6425271089587248,0.970901110517118
444,0.8907558139534884,0.6425484382254807,0.970901110517118
445,0.8907558139534884,0.6423372778200002,0.970901110517118
446,0.8907558139534884,0.6421275081509167,0.970901110517118
447,0.8907558139534884,0.6421609508696114,0.970901110517118
448,0.8907558139534884,0.6419348339600667,0.970901110517118
449,0.8907558139534884,0.6417565210744922,0.970901110517118
450,0.8907558139534884,0.6417404761104738,0.970901110517118
451,0.8907558139534884,0.6416303797385583,0.970901110517118
452,0.8907558139534884,0.6413762262137939,0.970901110517118
453,0.8907558139534884,0.641377451004449,0.970901110517118
454,0.8907558139534884,0.6413075651647133,0.970901110517118
455,0.8907558139534884,0.6410494589941996,0.970901110517118
456,0.8907558139534884,0.64107487037052,0.970901110517118
457,0.8907558139534884,0.6409117205697445,0.970901110517118
458,0.8907558139534884,0.640701176025678,0.970901110517118
459,0.8907558139534884,0.6406672662568071,0.970901110517118
460,0.8907558139534884,0.6405600412408519,0.970901110517118
461,0.8907558139534884,0.6402835104209043,0.970901110517118
462,0.8907558139534884,0.6402580719742778,0.970901110517118
463,0.8907558139534884,0.6401822773504355,0.970901110517118
464,0.8907558139534884,0.639875895248999,0.970901110517118
465,0.8907558139534884,0.6398496018940849,0.970901110517118
466,0.8907558139534884,0.6398744927955253,0.970901110517118
467,0.8907558139534884,0.6395194471347113,0.970901110517118
468,0.8907558139534884,0.639442100373935,0.970901110517118
469,0.8907558139534884,0.6394604771634412,0.970901110517118
470,0.8907558139534884,0.6391120547082879,0.970901110517118
471,0.8907558139534884,0.6390598304017532,0.970901110517118
472,0.8907558139534884,0.6390411520567253,0.970901110517118
473,0.8907558139534884,0.6387800675762181,0.970901110517118
474,0.8907558139534884,0.6386495816604915,0.970901110517118
475,0.8907558139534884,0.6386517437618991,0.970901110517118
476,0.8907558139534884,0.6383652754618439,0.970901110517118
477,0.8907558139534884,0.6382549013092741,0.970901110517118
478,0.8907558139534884,0.6382767850025817,0.970901110517118
479,0.8907558139534884,0.6380346912527165,0.970901110517118
480,0.8907558139534884,0.6378424596063165,0.970901110517118
481,0.8907558139534884,0.6378623957878317,0.970901110517118
482,0.8907558139534884,0.6376435475236696,0.970901110517118
483,0.8907558139534884,0.6374200686591704,0.970901110517118
484,0.8907558139534884,0.6374432286894661,0.970901110517118
485,0.8907558139534884,0.6372250555931739,0.970901110517118
486,0.8907558139534884,0.637043976260651,0.970901110517118
487,0.8907558139534884,0.6370347388414376,0.970901110517118
488,0.8907558139534884,0.6368704450504004,0.970901110517118
489,0.8907558139534884,0.6366240411936267,0.970901110517118
490,0.8907558139534884,0.6366408991759885,0.970901110517118
491,0.8907558139534884,0.6365245996982728,0.970901110517118
492,0.8907558139534884,0.6363055244040179,0.970901110517118
493,0.8907558139534884,0.6362588288566704,0.970901110517118
494,0.8907558139534884,0.6361426645237704,0.970901110517118
495,0.8907558139534884,0.6358889879305553,0.970901110517118
496,0.8907558139534884,0.6359068963247555,0.970901110517118
497,0.8907558139534884,0.6357411790142576,0.970901110517118
498,0.8907558139534884,0.6355231001577873,0.970901110517118
499,0.8907558139534884,0.6354853356519534,0.970901110517118
