Iteration,Accuracy,J,F1
483,0.8961038961038961,0.6313826318715801,0.9726027397260274
484,0.8961038961038961,0.6313013652951126,0.9726027397260274
485,0.8961038961038961,0.6312113978427478,0.9726027397260274
486,0.8961038961038961,0.6311475401771769,0.9726027397260274
487,0.8961038961038961,0.6310562525800387,0.9726027397260274
488,0.8961038961038961,0.6309658071957255,0.9726027397260274
489,0.8961038961038961,0.6309077721053243,0.9726027397260274
490,0.8961038961038961,0.6308239106640857,0.9726027397260274
491,0.8961038961038961,0.6307233140857622,0.9726027397260274
492,0.8961038961038961,0.6306566704267695,0.9726027397260274
493,0.8961038961038961,0.6305758088069707,0.9726027397260274
494,0.8961038961038961,0.6304775444064104,0.9726027397260274
495,0.8961038961038961,0.6304049203439359,0.9726027397260274
496,0.8961038961038961,0.6303281168918659,0.9726027397260274
497,0.8961038961038961,0.6302274508477086,0.9726027397260274
498,0.8961038961038961,0.6301540196799185,0.9726027397260274
499,0.8961038961038961,0.630084666710302,0.9726027397260274
