Iteration,Accuracy,J,F1
65,0.8896103896103896,0.698337828432948,0.970790378006873
66,0.8896103896103896,0.6969996000837343,0.970790378006873
67,0.8896103896103896,0.6964882264869328,0.970790378006873
68,0.8896103896103896,0.6952178145249052,0.970790378006873
69,0.8896103896103896,0.6941752539186353,0.970790378006873
70,0.8896103896103896,0.6938846318448005,0.970790378006873
71,0.8896103896103896,0.6927346175526219,0.970790378006873
72,0.8896103896103896,0.691801186415515,0.970790378006873
73,0.8896103896103896,0.6915674776619127,0.970790378006873
74,0.8896103896103896,0.6904124052500686,0.970790378006873
75,0.8896103896103896,0.6894561914028978,0.970790378006873
76,0.8896103896103896,0.6892813662376214,0.970790378006873
77,0.8896103896103896,0.688249621208345,0.970790378006873
78,0.8896103896103896,0.6876034801293887,0.970790378006873
79,0.8896103896103896,0.6873622596377118,0.970790378006873
80,0.8896103896103896,0.6865196012525272,0.970790378006873
81,0.8896103896103896,0.6856235404409824,0.970790378006873
82,0.8896103896103896,0.6856459992610043,0.970790378006873
83,0.8896103896103896,0.6848740005207631,0.970790378006873
84,0.8896103896103896,0.6841513576387853,0.970790378006873
85,0.8896103896103896,0.6841914999654599,0.970790378006873
86,0.8896103896103896,0.6833930950253215,0.970790378006873
87,0.8896103896103896,0.6828194163674669,0.970790378006873
88,0.8896103896103896,0.6827787401220136,0.970790378006873
89,0.8896103896103896,0.6821290385652772,0.970790378006873
90,0.8896103896103896,0.6815258684366459,0.970790378006873
91,0.8896103896103896,0.6814893282109324,0.970790378006873
92,0.8896103896103896,0.6808958252093231,0.970790378006873
93,0.8896103896103896,0.6804210952815993,0.970790378006873
94,0.8896103896103896,0.6801545646946778,0.970790378006873
95,0.8896103896103896,0.6797751130517853,0.970790378006873
96,0.8896103896103896,0.6794104591713459,0.970790378006873
97,0.8896103896103896,0.6790945795808996,0.970790378006873
98,0.8896103896103896,0.6788150905844327,0.970790378006873
99,0.8896103896103896,0.6784744123578753,0.970790378006873
100,0.8896103896103896,0.6781130631908922,0.970790378006873
101,0.8896103896103896,0.677923532425985,0.970790378006873
102,0.8896103896103896,0.6775361730847674,0.970790378006873
103,0.8896103896103896,0.677131024491202,0.970790378006873
104,0.8896103896103896,0.6769863260985167,0.970790378006873
105,0.8896103896103896,0.6766843986873944,0.970790378006873
106,0.8896103896103896,0.6763013106039955,0.970790378006873
107,0.8896103896103896,0.6762212457468121,0.970790378006873
108,0.8896103896103896,0.6758249128739691,0.970790378006873
109,0.8896103896103896,0.6755222202743426,0.970790378006873
110,0.8896103896103896,0.6755057033465741,0.970790378006873
111,0.8896103896103896,0.6750805852250357,0.970790378006873
112,0.8896103896103896,0.674842437350417,0.970790378006873
113,0.8896103896103896,0.6747805224463941,0.970790378006873
114,0.8896103896103896,0.6743785733329606,0.970790378006873
115,0.8896103896103896,0.6741104914449672,0.970790378006873
116,0.8896103896103896,0.6740973598835924,0.970790378006873
117,0.8896103896103896,0.6737238424261347,0.970790378006873
118,0.8896103896103896,0.6734695765101738,0.970790378006873
119,0.8896103896103896,0.6734558215211618,0.970790378006873
120,0.8896103896103896,0.6731390000332715,0.970790378006873
121,0.8896103896103896,0.6728101861629052,0.970790378006873
122,0.8896103896103896,0.6728487673728892,0.970790378006873
123,0.8896103896103896,0.6725117524137146,0.970790378006873
124,0.8896103896103896,0.6722675277485461,0.970790378006873
125,0.8896103896103896,0.6723003257016807,0.970790378006873
126,0.8896103896103896,0.6719713436197589,0.970790378006873
127,0.8896103896103896,0.671712687310828,0.970790378006873
128,0.8896103896103896,0.6717369071794919,0.970790378006873
129,0.8896103896103896,0.6714216255201922,0.970790378006873
130,0.8896103896103896,0.6712026689179932,0.970790378006873
131,0.8896103896103896,0.671111178778209,0.970790378006873
132,0.8896103896103896,0.6709244543244053,0.970790378006873
133,0.8896103896103896,0.6707131995973915,0.970790378006873
134,0.8896103896103896,0.6705691317960139,0.970790378006873
135,0.8896103896103896,0.6704131672440922,0.970790378006873
136,0.8896103896103896,0.6702383451681436,0.970790378006873
137,0.8896103896103896,0.670097308036255,0.970790378006873
138,0.8896103896103896,0.6699466546220415,0.970790378006873
139,0.8896103896103896,0.6697413487113189,0.970790378006873
140,0.8896103896103896,0.6696077836259435,0.970790378006873
141,0.8896103896103896,0.6694883178934408,0.970790378006873
142,0.8896103896103896,0.66927460596598,0.970790378006873
143,0.8896103896103896,0.6690784919181687,0.970790378006873
144,0.8896103896103896,0.6690065516945554,0.970790378006873
145,0.8896103896103896,0.6687875503505956,0.970790378006873
146,0.8896103896103896,0.6686218316715257,0.970790378006873
147,0.8896103896103896,0.6685746471524677,0.970790378006873
148,0.8896103896103896,0.6683603463812464,0.970790378006873
149,0.8896103896103896,0.6681944695812255,0.970790378006873
150,0.8896103896103896,0.6681473550914161,0.970790378006873
151,0.8896103896103896,0.6679159598832296,0.970790378006873
152,0.8896103896103896,0.6677445660379483,0.970790378006873
153,0.8896103896103896,0.6676935613894434,0.970790378006873
154,0.8896103896103896,0.6674758139809046,0.970790378006873
155,0.8896103896103896,0.667332746991587,0.970790378006873
156,0.8896103896103896,0.6672691230091642,0.970790378006873
157,0.8896103896103896,0.6670711602430895,0.970790378006873
158,0.8896103896103896,0.6668849404870794,0.970790378006873
159,0.8896103896103896,0.6668554619347086,0.970790378006873
160,0.8896103896103896,0.6666600121091831,0.970790378006873
161,0.8896103896103896,0.6664883087270276,0.970790378006873
162,0.8896103896103896,0.6664573311788338,0.970790378006873
163,0.8896103896103896,0.6662521401852677,0.970790378006873
164,0.8896103896103896,0.6660957659238919,0.970790378006873
165,0.8896103896103896,0.6660458440903664,0.970790378006873
166,0.8896103896103896,0.665853738461217,0.970790378006873
167,0.8896103896103896,0.665691641839176,0.970790378006873
168,0.8896103896103896,0.6656293359551237,0.970790378006873
169,0.8896103896103896,0.6654525784470651,0.970790378006873
170,0.8896103896103896,0.6653016523996673,0.970790378006873
171,0.8896103896103896,0.6651990218474038,0.970790378006873
172,0.8896103896103896,0.6650526245406191,0.970790378006873
173,0.8896103896103896,0.6649153977201273,0.970790378006873
174,0.8896103896103896,0.6648065247312713,0.970790378006873
175,0.8896103896103896,0.6646702175570453,0.970790378006873
176,0.8896103896103896,0.6645330817676389,0.970790378006873
177,0.8896103896103896,0.6644094749790104,0.970790378006873
178,0.8896103896103896,0.6642887513868361,0.970790378006873
179,0.8896103896103896,0.6641350319462214,0.970790378006873
180,0.8896103896103896,0.6640033057469817,0.970790378006873
181,0.8896103896103896,0.6638996940114135,0.970790378006873
182,0.8896103896103896,0.6637563214585461,0.970790378006873
183,0.8896103896103896,0.6636206407914825,0.970790378006873
184,0.8896103896103896,0.6635222874244671,0.970790378006873
185,0.8896103896103896,0.6633627575038104,0.970790378006873
186,0.8896103896103896,0.6632327519551287,0.970790378006873
187,0.8896103896103896,0.6631496027182437,0.970790378006873
188,0.8896103896103896,0.6629807358306801,0.970790378006873
189,0.8896103896103896,0.662857012616245,0.970790378006873
190,0.8896103896103896,0.6627688135968012,0.970790378006873
191,0.8896103896103896,0.6626016238503174,0.970790378006873
192,0.8896103896103896,0.6624770105514319,0.970790378006873
193,0.8896103896103896,0.6623918521081887,0.970790378006873
194,0.8896103896103896,0.6622296829527313,0.970790378006873
195,0.8896103896103896,0.6621076242130172,0.970790378006873
196,0.8896103896103896,0.6620183188807193,0.970790378006873
197,0.8896103896103896,0.6618612122185145,0.970790378006873
198,0.8896103896103896,0.6617271638688453,0.970790378006873
199,0.8896103896103896,0.6616509525605975,0.970790378006873
200,0.8896103896103896,0.6614942878698528,0.970790378006873
201,0.8896103896103896,0.6613587245042107,0.970790378006873
202,0.8896103896103896,0.6612805162966273,0.970790378006873
203,0.8896103896103896,0.6611153186885259,0.970790378006873
204,0.8896103896103896,0.6609883831655804,0.970790378006873
205,0.8896103896103896,0.6609069885254575,0.970790378006873
206,0.8896103896103896,0.6607434313046538,0.970790378006873
207,0.8896103896103896,0.6606130618215886,0.970790378006873
208,0.8896103896103896,0.6605092596506049,0.970790378006873
209,0.8896103896103896,0.6603722493266811,0.970790378006873
210,0.8896103896103896,0.6602425736199709,0.970790378006873
211,0.8896103896103896,0.660141500146268,0.970790378006873
212,0.8896103896103896,0.6599997391529282,0.970790378006873
213,0.8896103896103896,0.659873897395092,0.970790378006873
214,0.8896103896103896,0.659771805712236,0.970790378006873
215,0.8896103896103896,0.6596333371996594,0.970790378006873
216,0.8896103896103896,0.6594954056847085,0.970790378006873
217,0.8896103896103896,0.6593973420170491,0.970790378006873
218,0.8896103896103896,0.6592632459070183,0.970790378006873
219,0.8896103896103896,0.6591346976924852,0.970790378006873
220,0.8896103896103896,0.6590178143206998,0.970790378006873
221,0.8896103896103896,0.6589026624582877,0.970790378006873
222,0.8896103896103896,0.6587606019261473,0.970790378006873
223,0.8896103896103896,0.6586447761744023,0.970790378006873
224,0.8896103896103896,0.658536772385834,0.970790378006873
225,0.8896103896103896,0.6583944813406966,0.970790378006873
226,0.8896103896103896,0.6582739216096313,0.970790378006873
227,0.8896103896103896,0.6581690482561418,0.970790378006873
228,0.8896103896103896,0.6580200574295937,0.970790378006873
229,0.8896103896103896,0.6579137536879637,0.970790378006873
230,0.8896103896103896,0.6578036634797414,0.970790378006873
231,0.8896103896103896,0.6576607068665293,0.970790378006873
232,0.8896103896103896,0.6575423254855637,0.970790378006873
233,0.8896103896103896,0.6574393853890259,0.970790378006873
234,0.8896103896103896,0.6572958241698789,0.970790378006873
235,0.8896103896103896,0.65718383393063,0.970790378006873
236,0.8896103896103896,0.6570789512312885,0.970790378006873
237,0.8896103896103896,0.6569355440734368,0.970790378006873
238,0.8896103896103896,0.6568163274031985,0.970790378006873
239,0.8896103896103896,0.6567133355745599,0.970790378006873
240,0.8896103896103896,0.6565705359678075,0.970790378006873
241,0.8896103896103896,0.6564495115377144,0.970790378006873
242,0.8896103896103896,0.656346056925752,0.970790378006873
243,0.8896103896103896,0.6561953789413002,0.970790378006873
244,0.8896103896103896,0.6560798118796016,0.970790378006873
245,0.8896103896103896,0.6559666475886621,0.970790378006873
246,0.8896103896103896,0.6558297711557084,0.970790378006873
247,0.8896103896103896,0.6557079197931057,0.970790378006873
248,0.8896103896103896,0.6555971333721855,0.970790378006873
249,0.8896103896103896,0.6554591426074865,0.970790378006873
250,0.8896103896103896,0.6553370853747486,0.970790378006873
251,0.8896103896103896,0.6552348812289535,0.970790378006873
252,0.8896103896103896,0.6550915292944179,0.970790378006873
253,0.8896103896103896,0.6549689939660139,0.970790378006873
254,0.8896103896103896,0.6548624947395976,0.970790378006873
255,0.8896103896103896,0.654723469882793,0.970790378006873
256,0.8896103896103896,0.6545932775318117,0.970790378006873
257,0.8896103896103896,0.6544913932615953,0.970790378006873
258,0.8896103896103896,0.6543656899731151,0.970790378006873
259,0.8896103896103896,0.6542337770394488,0.970790378006873
260,0.8896103896103896,0.654125253947168,0.970790378006873
261,0.8896103896103896,0.6539968407542714,0.970790378006873
262,0.8896103896103896,0.6538655168751262,0.970790378006873
263,0.8896103896103896,0.653749885620726,0.970790378006873
264,0.8896103896103896,0.6536310370032733,0.970790378006873
265,0.8896103896103896,0.6534956501417155,0.970790378006873
266,0.8896103896103896,0.653377600572706,0.970790378006873
267,0.8896103896103896,0.653263591850714,0.970790378006873
268,0.8896103896103896,0.6531280679412126,0.970790378006873
269,0.8896103896103896,0.6530191509288806,0.970790378006873
270,0.8896103896103896,0.6528988694546046,0.970790378006873
271,0.8896103896103896,0.6527658622337462,0.970790378006873
272,0.8896103896103896,0.6526595447696509,0.970790378006873
273,0.8896103896103896,0.652534781809471,0.970790378006873
274,0.8896103896103896,0.6523986112091723,0.970790378006873
275,0.8896103896103896,0.6522953607639173,0.970790378006873
276,0.8896103896103896,0.652174987238797,0.970790378006873
277,0.8896103896103896,0.6520459960986561,0.970790378006873
278,0.8896103896103896,0.6519250639456392,0.970790378006873
279,0.8896103896103896,0.6518047321337991,0.970790378006873
280,0.8896103896103896,0.6516643023236759,0.970790378006873
281,0.8896103896103896,0.6515588491916794,0.970790378006873
282,0.8896103896103896,0.6514385312502029,0.970790378006873
283,0.8896103896103896,0.651297139355903,0.970790378006873
284,0.8896103896103896,0.6511799618505932,0.970790378006873
285,0.8896103896103896,0.6510588408820971,0.970790378006873
286,0.8896103896103896,0.6509231847036079,0.970790378006873
287,0.8896103896103896,0.6508058860497218,0.970790378006873
288,0.8896103896103896,0.6507032562423861,0.970790378006873
289,0.8896103896103896,0.6505531424459562,0.970790378006873
290,0.8896103896103896,0.6504338501060309,0.970790378006873
291,0.8896103896103896,0.6503297469609801,0.970790378006873
292,0.8896103896103896,0.6501839955119226,0.970790378006873
293,0.8896103896103896,0.6500572004431756,0.970790378006873
294,0.8896103896103896,0.6499578103120305,0.970790378006873
295,0.8896103896103896,0.649810594750557,0.970790378006873
296,0.8896103896103896,0.6496975021889633,0.970790378006873
297,0.8896103896103896,0.6495906350221853,0.970790378006873
298,0.8896103896103896,0.6494569320992452,0.970790378006873
299,0.8896103896103896,0.6493271803200583,0.970790378006873
300,0.8896103896103896,0.6492153425952202,0.970790378006873
301,0.8896103896103896,0.64908704970059,0.970790378006873
302,0.8896103896103896,0.648956196718816,0.970790378006873
303,0.8896103896103896,0.6488389139938731,0.970790378006873
304,0.8896103896103896,0.648715179600635,0.970790378006873
305,0.8896103896103896,0.6485798368570922,0.970790378006873
306,0.8896103896103896,0.6484843012842608,0.970790378006873
307,0.8896103896103896,0.6483527509272212,0.970790378006873
308,0.8896103896103896,0.6482237072905686,0.970790378006873
309,0.8896103896103896,0.6481066806446832,0.970790378006873
310,0.8896103896103896,0.6479869322394604,0.970790378006873
311,0.8896103896103896,0.6478534782630688,0.970790378006873
312,0.8896103896103896,0.6477563399136099,0.970790378006873
313,0.8896103896103896,0.647623728552546,0.970790378006873
314,0.8896103896103896,0.6474916202994089,0.970790378006873
315,0.8896103896103896,0.6473825518975528,0.970790378006873
316,0.8896103896103896,0.6472533815072458,0.970790378006873
317,0.8896103896103896,0.6471236222066568,0.970790378006873
318,0.8896103896103896,0.6470099514750225,0.970790378006873
319,0.8896103896103896,0.6468853653893273,0.970790378006873
320,0.8896103896103896,0.646741892003631,0.970790378006873
321,0.8896103896103896,0.6466369436979995,0.970790378006873
322,0.8896103896103896,0.6465042863846254,0.970790378006873
323,0.8896103896103896,0.6463740351147185,0.970790378006873
324,0.8896103896103896,0.6462588426200868,0.970790378006873
325,0.8896103896103896,0.6461397625402258,0.970790378006873
326,0.8896103896103896,0.6460004079429369,0.970790378006873
327,0.8896103896103896,0.6458820290404657,0.970790378006873
328,0.8896103896103896,0.6457758790875523,0.970790378006873
329,0.8896103896103896,0.6456272398946811,0.970790378006873
330,0.8896103896103896,0.6455083975356173,0.970790378006873
331,0.8896103896103896,0.6454012294576301,0.970790378006873
332,0.8896103896103896,0.6452543381661291,0.970790378006873
333,0.8896103896103896,0.6451299632234684,0.970790378006873
334,0.8896103896103896,0.6450310354148849,0.970790378006873
335,0.8896103896103896,0.6448966607720884,0.970790378006873
336,0.8896103896103896,0.6447670847823421,0.970790378006873
337,0.8896103896103896,0.644661098011056,0.970790378006873
338,0.8896103896103896,0.644522825605091,0.970790378006873
339,0.8896103896103896,0.644396932232628,0.970790378006873
340,0.8896103896103896,0.6442810640594957,0.970790378006873
341,0.8896103896103896,0.6441518662575262,0.970790378006873
342,0.8896103896103896,0.6440231372824881,0.970790378006873
343,0.8896103896103896,0.6439028803337297,0.970790378006873
344,0.8896103896103896,0.6437805548390021,0.970790378006873
345,0.8896103896103896,0.6436520162585999,0.970790378006873
346,0.8896103896103896,0.643544841742227,0.970790378006873
347,0.8896103896103896,0.6434124979400329,0.970790378006873
348,0.8896103896103896,0.6432866994811853,0.970790378006873
349,0.8896103896103896,0.6431822486098263,0.970790378006873
350,0.8896103896103896,0.6430447073158015,0.970790378006873
351,0.8896103896103896,0.6429140067200851,0.970790378006873
352,0.8896103896103896,0.6428174171355812,0.970790378006873
353,0.8896103896103896,0.6426801372843061,0.970790378006873
354,0.8896103896103896,0.6425587383103404,0.970790378006873
355,0.8896103896103896,0.6424411586599909,0.970790378006873
356,0.8896103896103896,0.6423046347234622,0.970790378006873
357,0.8896103896103896,0.642170462416543,0.970790378006873
358,0.8896103896103896,0.6420709176001991,0.970790378006873
359,0.8896103896103896,0.6419357872157302,0.970790378006873
360,0.8896103896103896,0.6417991094839586,0.970790378006873
361,0.8896103896103896,0.6416856311683585,0.970790378006873
362,0.8896103896103896,0.6415553541201948,0.970790378006873
363,0.8896103896103896,0.6414195334148234,0.970790378006873
364,0.8896103896103896,0.6413053399365513,0.970790378006873
365,0.8896103896103896,0.6411990616287586,0.970790378006873
366,0.8896103896103896,0.6410449938605357,0.970790378006873
367,0.8896103896103896,0.6409276496776337,0.970790378006873
368,0.8896103896103896,0.6408195362326676,0.970790378006873
369,0.8896103896103896,0.6406707099995783,0.970790378006873
370,0.8896103896103896,0.6405472536797499,0.970790378006873
371,0.8896103896103896,0.6404443642925179,0.970790378006873
372,0.8896103896103896,0.6402919636272859,0.970790378006873
373,0.8896103896103896,0.6401831494736102,0.970790378006873
374,0.8896103896103896,0.640075602578227,0.970790378006873
375,0.8896103896103896,0.6399361024855548,0.970790378006873
376,0.8896103896103896,0.6398089395703848,0.970790378006873
377,0.8896103896103896,0.6396951143901127,0.970790378006873
378,0.8896103896103896,0.6395608522381286,0.970790378006873
379,0.8896103896103896,0.6394320292786506,0.970790378006873
380,0.8896103896103896,0.6393125437334067,0.970790378006873
381,0.8896103896103896,0.639183432568111,0.970790378006873
382,0.8896103896103896,0.6390506206910584,0.970790378006873
383,0.8896103896103896,0.6389561291794021,0.970790378006873
384,0.8896103896103896,0.6388167594610508,0.970790378006873
385,0.8896103896103896,0.63869173046133,0.970790378006873
386,0.8896103896103896,0.6385722161636566,0.970790378006873
387,0.8896103896103896,0.6384458822568343,0.970790378006873
388,0.8896103896103896,0.638315287102449,0.970790378006873
389,0.8896103896103896,0.6382208989810216,0.970790378006873
390,0.8896103896103896,0.6380768034416291,0.970790378006873
391,0.8896103896103896,0.637948190927651,0.970790378006873
392,0.8896103896103896,0.6378406821753223,0.970790378006873
393,0.8896103896103896,0.6377008294210227,0.970790378006873
394,0.8896103896103896,0.6375744137293784,0.970790378006873
395,0.8896103896103896,0.6374619128852489,0.970790378006873
396,0.8896103896103896,0.6373283178816529,0.970790378006873
397,0.8896103896103896,0.637185403887226,0.970790378006873
398,0.8896103896103896,0.637082971047557,0.970790378006873
399,0.8896103896103896,0.6369424262084931,0.970790378006873
400,0.8896103896103896,0.6368121863826428,0.970790378006873
401,0.8896103896103896,0.6366980814370355,0.970790378006873
402,0.8896103896103896,0.6365739936573137,0.970790378006873
403,0.8896103896103896,0.6364326013383353,0.970790378006873
404,0.8896103896103896,0.6363143973552511,0.970790378006873
405,0.8896103896103896,0.6362043562159934,0.970790378006873
406,0.8896103896103896,0.6360528183252634,0.970790378006873
407,0.8896103896103896,0.6359340807065671,0.970790378006873
408,0.8896103896103896,0.6358245505689225,0.970790378006873
409,0.8896103896103896,0.6356738154662926,0.970790378006873
410,0.8896103896103896,0.6355501898915056,0.970790378006873
411,0.8896103896103896,0.6354490254760571,0.970790378006873
412,0.8896103896103896,0.6353111381237081,0.970790378006873
413,0.8896103896103896,0.635181069397639,0.970790378006873
414,0.8896103896103896,0.6350728559843932,0.970790378006873
415,0.8896103896103896,0.6349306581114316,0.970790378006873
416,0.8896103896103896,0.6348049457154991,0.970790378006873
417,0.8896103896103896,0.6346862670154464,0.970790378006873
418,0.8896103896103896,0.6345528113330879,0.970790378006873
419,0.8896103896103896,0.6344248194450731,0.970790378006873
420,0.8896103896103896,0.6343007048776717,0.970790378006873
421,0.8896103896103896,0.6341746553041191,0.970790378006873
422,0.8896103896103896,0.6340470537185607,0.970790378006873
423,0.8896103896103896,0.6339379204328018,0.970790378006873
424,0.8896103896103896,0.6337999327502667,0.970790378006873
425,0.8896103896103896,0.6336755500267494,0.970790378006873
426,0.8896103896103896,0.6335691406302748,0.970790378006873
427,0.8896103896103896,0.6334253324254693,0.970790378006873
428,0.8896103896103896,0.6332952300714235,0.970790378006873
429,0.8896103896103896,0.6331987687162788,0.970790378006873
430,0.8896103896103896,0.6330532413894517,0.970790378006873
431,0.8896103896103896,0.6329331133635108,0.970790378006873
432,0.8896103896103896,0.6328145720553296,0.970790378006873
433,0.8896103896103896,0.6326698811311073,0.970790378006873
434,0.8896103896103896,0.6325358654876322,0.970790378006873
435,0.8896103896103896,0.6324370637055514,0.970790378006873
436,0.8896103896103896,0.6322944648961355,0.970790378006873
437,0.8896103896103896,0.6321568757327103,0.970790378006873
438,0.8896103896103896,0.6320429151012806,0.970790378006873
439,0.8896103896103896,0.63190662479513,0.970790378006873
440,0.8896103896103896,0.6317690261157397,0.970790378006873
441,0.8896103896103896,0.6316537379936886,0.970790378006873
442,0.8896103896103896,0.6315439677141836,0.970790378006873
443,0.8896103896103896,0.6313863465544668,0.970790378006873
444,0.8896103896103896,0.631267515019061,0.970790378006873
445,0.8896103896103896,0.631155672361952,0.970790378006873
446,0.8896103896103896,0.631003897207639,0.970790378006873
447,0.8896103896103896,0.6308796783143139,0.970790378006873
448,0.8896103896103896,0.6307734280246422,0.970790378006873
449,0.8896103896103896,0.6306166030334011,0.970790378006873
450,0.8896103896103896,0.6305075985793043,0.970790378006873
451,0.8896103896103896,0.630397158599629,0.970790378006873
452,0.8896103896103896,0.630253458500429,0.970790378006873
453,0.8896103896103896,0.6301254866688594,0.970790378006873
454,0.8896103896103896,0.6300083795797192,0.970790378006873
455,0.8896103896103896,0.6298695239694825,0.970790378006873
456,0.8896103896103896,0.6297394121341061,0.970790378006873
457,0.8896103896103896,0.6296164700512733,0.970790378006873
458,0.8896103896103896,0.6294831602003578,0.970790378006873
459,0.8896103896103896,0.6293492901619419,0.970790378006873
460,0.8896103896103896,0.6292531093561665,0.970790378006873
461,0.8896103896103896,0.6291081598754774,0.970790378006873
462,0.8896103896103896,0.6289832179052686,0.970790378006873
463,0.8896103896103896,0.6288595827374678,0.970790378006873
464,0.8896103896103896,0.6287284462993162,0.970790378006873
465,0.8896103896103896,0.628597150462048,0.970790378006873
466,0.8896103896103896,0.6285016256339758,0.970790378006873
467,0.8896103896103896,0.6283502483312995,0.970790378006873
468,0.8896103896103896,0.6282210385589301,0.970790378006873
469,0.8896103896103896,0.6281116817270445,0.970790378006873
470,0.8896103896103896,0.6279649658801243,0.970790378006873
471,0.8896103896103896,0.6278377746681003,0.970790378006873
472,0.8896103896103896,0.6277233503071423,0.970790378006873
473,0.8896103896103896,0.6275837344024153,0.970790378006873
474,0.8896103896103896,0.6274378417594842,0.970790378006873
475,0.8896103896103896,0.6273345845668193,0.970790378006873
476,0.8896103896103896,0.627188733052104,0.970790378006873
477,0.8896103896103896,0.6270555078765215,0.970790378006873
478,0.8896103896103896,0.6269393640782945,0.970790378006873
479,0.8896103896103896,0.6268108952465143,0.970790378006873
480,0.8896103896103896,0.6266661883185494,0.970790378006873
481,0.8896103896103896,0.6265452497625634,0.970790378006873
482,0.8896103896103896,0.6264313104168814,0.970790378006873
483,0.8896103896103896,0.6262762530773116,0.970790378006873
484,0.8896103896103896,0.6261547087027487,0.970790378006873
485,0.8896103896103896,0.6260425011607338,0.970790378006873
486,0.8896103896103896,0.6258875488037797,0.970790378006873
487,0.8896103896103896,0.6257614952199245,0.970790378006873
488,0.8896103896103896,0.6256574681314099,0.970790378006873
489,0.8896103896103896,0.6255154362715907,0.970790378006873
490,0.8896103896103896,0.6253826307363012,0.970790378006873
491,0.8896103896103896,0.6252715908833493,0.970790378006873
492,0.8896103896103896,0.6251248087716285,0.970790378006873
493,0.8896103896103896,0.6249971653285132,0.970790378006873
494,0.8896103896103896,0.6248751119141852,0.970790378006873
495,0.8896103896103896,0.6247367351945745,0.970790378006873
496,0.8896103896103896,0.6246073914965471,0.970790378006873
497,0.8896103896103896,0.624478802471533,0.970790378006873
498,0.8896103896103896,0.6243485257600341,0.970790378006873
499,0.8896103896103896,0.624219504573425,0.970790378006873
