Iteration,Accuracy,J,F1
380,0.8165064102564102,1.4795599524995275,0.8446106613038322
385,0.8213141025641025,1.4717903406854531,0.8495735640515791
390,0.8229166666666666,1.464082751199088,0.8509863217209834
395,0.8261217948717948,1.4564069136184186,0.8545478847128634
400,0.8277243589743589,1.4488136113027306,0.8557875716205811
405,0.829326923076923,1.4413045450056101,0.8573748192819148
410,0.8301282051282051,1.433813713234079,0.8578816870041557
415,0.8309294871794872,1.4264041095608122,0.8583895133708696
420,0.8317307692307692,1.419067603035968,0.8588031178773162
425,0.8325320512820513,1.4118006444125384,0.8594654963690217
430,0.8317307692307692,1.4046051607065944,0.8586200192136714
435,0.8365384615384616,1.3974570766897008,0.8632130395276069
440,0.8365384615384616,1.3903583473566723,0.8629996740402303
445,0.8373397435897436,1.3833529768121269,0.8639207773069513
450,0.8397435897435898,1.3764329668381021,0.8661553898053084
455,0.8421474358974359,1.369522235338643,0.8685560043506684
460,0.8421474358974359,1.36270975099735,0.868683389411618
465,0.84375,1.3559052633450097,0.8702563181518386
470,0.844551282051282,1.3492341311144158,0.87094594130046
475,0.8453525641025641,1.3426137281209438,0.8717884914139236
480,0.8453525641025641,1.336027046441269,0.8717884914139236
485,0.844551282051282,1.3295070945617127,0.870908488764099
490,0.8453525641025641,1.322986166507805,0.8714082389421277
495,0.8461538461538461,1.3165807303119978,0.8722798784007237
500,0.8453525641025641,1.3102494951527137,0.871261680129669
505,0.8453525641025641,1.3039461212637995,0.871261680129669
510,0.8477564102564102,1.297721256222861,0.8733235055527089
515,0.8461538461538461,1.2914662322278034,0.8711738521140104
520,0.8501602564102564,1.2853108823717303,0.8756120996494698
525,0.8469551282051282,1.279217386336394,0.8720869698432725
530,0.8493589743589743,1.273172889415006,0.8743205514730867
535,0.8509615384615384,1.2671871931845622,0.8762306673197106
540,0.8485576923076923,1.2611465603070127,0.8736760929166559
545,0.8493589743589743,1.2552148222678048,0.8744595076908962
550,0.8485576923076923,1.2493544332763982,0.8737659447753757
555,0.8517628205128205,1.2435196760581744,0.8769366968523831
560,0.8517628205128205,1.237726147012962,0.8769366968523831
565,0.8501602564102564,1.2319189966207935,0.8754111201176927
570,0.8509615384615384,1.2262021606857387,0.8763062041584709
575,0.8509615384615384,1.220518497076123,0.8763062041584709
580,0.8509615384615384,1.2148488495375969,0.8763062041584709
585,0.8525641025641025,1.2092269763740624,0.8778717264636032
590,0.8517628205128205,1.2036283803790029,0.8770663515528218
595,0.8533653846153846,1.198056464748783,0.8787262394368048
600,0.8549679487179487,1.192555991985795,0.8802657442878971
605,0.8549679487179487,1.1870235072533082,0.8802657442878971
610,0.8549679487179487,1.181550857722042,0.8802657442878971
615,0.8549679487179487,1.1761020533294597,0.8803120258168221
620,0.8557692307692307,1.170687869451221,0.8810687359885845
625,0.8557692307692308,1.1653125629192347,0.8810845854631351
630,0.8565705128205129,1.1599232075378076,0.8818412956348974
635,0.8573717948717949,1.1545778742176367,0.8825949619106158
640,0.858173076923077,1.1492449534881117,0.8836365747304715
645,0.858173076923077,1.1439575608308712,0.8836365747304715
650,0.858173076923077,1.138687211636905,0.8835734406673139
655,0.8597756410256411,1.1334105185374217,0.8852467700906668
660,0.858974358974359,1.128157687715286,0.8845454945971918
665,0.8621794871794872,1.1229261341196601,0.8880204809745698
670,0.8621794871794872,1.1177463498559255,0.8880204809745698
675,0.8621794871794872,1.112555562676381,0.8880204809745698
680,0.8613782051282052,1.107367360816005,0.8872534406853194
685,0.8621794871794872,1.1021777376912272,0.8880204809745698
690,0.8637820512820513,1.097020086375999,0.8897429136610133
695,0.8661858974358975,1.0919174116488728,0.8922691613330814
